,word,score,pvalue
1906,thieu,0.7062187276626162,0.4007019678991133
1119,lạ_lùng,0.7062187276626162,0.4007019678991133
2395,western,0.7062187276626162,0.4007019678991133
392,cà_ri,0.7062187276626162,0.4007019678991133
1933,thuyết_phục,0.7062187276626162,0.4007019678991133
2381,vội,0.7062187276626162,0.4007019678991133
1975,thường_lệ,0.7062187276626162,0.4007019678991133
2370,vẻ,0.7062187276626162,0.4007019678991133
237,chia_tay,0.7062187276626162,0.4007019678991133
528,dì,0.7062187276626162,0.4007019678991133
2371,vẽ,0.7062187276626162,0.4007019678991133
523,dân_trí,0.7062187276626162,0.4007019678991133
416,công_ty,0.7062187276626162,0.4007019678991133
1965,thù,0.7062187276626162,0.4007019678991133
2114,trã,0.7062187276626162,0.4007019678991133
417,căn_cứ,0.7062187276626162,0.4007019678991133
419,cũ_kỹ,0.7062187276626162,0.4007019678991133
2111,trách,0.7062187276626162,0.4007019678991133
2136,trải_nghiệm,0.7062187276626162,0.4007019678991133
2369,vẹn,0.7062187276626162,0.4007019678991133
1968,thú_vị,0.7062187276626162,0.4007019678991133
420,cũ_rích,0.7062187276626162,0.4007019678991133
2109,tràng,0.7062187276626162,0.4007019678991133
1970,thưong,0.7062187276626162,0.4007019678991133
2367,vật_lý,0.7062187276626162,0.4007019678991133
2366,vật_liệu,0.7062187276626162,0.4007019678991133
422,cůa,0.7062187276626162,0.4007019678991133
2105,truyện_tranh,0.7062187276626162,0.4007019678991133
2116,trình_bày,0.7062187276626162,0.4007019678991133
2117,tròn,0.7062187276626162,0.4007019678991133
536,dùnthaays,0.7062187276626162,0.4007019678991133
2304,vd,0.7062187276626162,0.4007019678991133
285,chúc,0.7062187276626162,0.4007019678991133
2131,trường,0.7062187276626162,0.4007019678991133
544,dương,0.7062187276626162,0.4007019678991133
543,dơn,0.7062187276626162,0.4007019678991133
401,cáng,0.7062187276626162,0.4007019678991133
542,dơ_dáy,0.7062187276626162,0.4007019678991133
1945,thân_thiết,0.7062187276626162,0.4007019678991133
402,cáo,0.7062187276626162,0.4007019678991133
539,dĩa,0.7062187276626162,0.4007019678991133
1948,thí,0.7062187276626162,0.4007019678991133
2128,trước_kia,0.7062187276626162,0.4007019678991133
2300,van,0.7062187276626162,0.4007019678991133
283,chú_thích,0.7062187276626162,0.4007019678991133
408,có_khi,0.7062187276626162,0.4007019678991133
538,dĩ_nhiên,0.7062187276626162,0.4007019678991133
236,chia,0.7062187276626162,0.4007019678991133
410,có_lẽ,0.7062187276626162,0.4007019678991133
1954,thói_quen,0.7062187276626162,0.4007019678991133
537,dúm,0.7062187276626162,0.4007019678991133
1117,lượg,0.7062187276626162,0.4007019678991133
1679,queo,0.7062187276626162,0.4007019678991133
705,gốc,0.7062187276626162,0.4007019678991133
995,kê,0.7062187276626162,0.4007019678991133
1329,neu,0.7062187276626162,0.4007019678991133
1330,new,0.7062187276626162,0.4007019678991133
960,khổng_lồ,0.7062187276626162,0.4007019678991133
2602,đắt_xắt_ra_miếng,0.7062187276626162,0.4007019678991133
1335,ngang_ngang,0.7062187276626162,0.4007019678991133
1338,nghi,0.7062187276626162,0.4007019678991133
1339,nghi_ngờ,0.7062187276626162,0.4007019678991133
1340,nghiên_cứu,0.7062187276626162,0.4007019678991133
2600,đắng,0.7062187276626162,0.4007019678991133
1342,nghĩa_là,0.7062187276626162,0.4007019678991133
1344,nghịch,0.7062187276626162,0.4007019678991133
1345,ngiệm,0.7062187276626162,0.4007019678991133
2599,đậy,0.7062187276626162,0.4007019678991133
1347,ngn,0.7062187276626162,0.4007019678991133
79,booby,0.7062187276626162,0.4007019678991133
1349,ngoan,0.7062187276626162,0.4007019678991133
2596,đẩy,0.7062187276626162,0.4007019678991133
1352,ngoài_ra,0.7062187276626162,0.4007019678991133
1353,ngoại,0.7062187276626162,0.4007019678991133
940,khám,0.7062187276626162,0.4007019678991133
1355,ngui,0.7062187276626162,0.4007019678991133
1356,nguoi,0.7062187276626162,0.4007019678991133
1357,nguy_hiểm,0.7062187276626162,0.4007019678991133
1360,nguyên_liệu,0.7062187276626162,0.4007019678991133
2594,đầy_năm,0.7062187276626162,0.4007019678991133
1362,nguội,0.7062187276626162,0.4007019678991133
937,khác_nào,0.7062187276626162,0.4007019678991133
1328,nestle,0.7062187276626162,0.4007019678991133
1326,ncl,0.7062187276626162,0.4007019678991133
2603,đằng,0.7062187276626162,0.4007019678991133
975,kiếm,0.7062187276626162,0.4007019678991133
988,ktra,0.7062187276626162,0.4007019678991133
987,ktf,0.7062187276626162,0.4007019678991133
986,kp,0.7062187276626162,0.4007019678991133
2616,đề_kháng,0.7062187276626162,0.4007019678991133
1291,mền,0.7062187276626162,0.4007019678991133
1294,mọc,0.7062187276626162,0.4007019678991133
68,bluan,0.7062187276626162,0.4007019678991133
980,kiểm_chứng,0.7062187276626162,0.4007019678991133
1298,mỏng_manh,0.7062187276626162,0.4007019678991133
978,kiềm,0.7062187276626162,0.4007019678991133
977,kiến_thức,0.7062187276626162,0.4007019678991133
976,kiến,0.7062187276626162,0.4007019678991133
1303,mổng,0.7062187276626162,0.4007019678991133
75,boddy,0.7062187276626162,0.4007019678991133
2614,đến_trường,0.7062187276626162,0.4007019678991133
974,kitty,0.7062187276626162,0.4007019678991133
970,kinh,0.7062187276626162,0.4007019678991133
969,kim_loại,0.7062187276626162,0.4007019678991133
2612,đến_cùng,0.7062187276626162,0.4007019678991133
966,kidsplaza,0.7062187276626162,0.4007019678991133
965,kid,0.7062187276626162,0.4007019678991133
2608,đặt_để,0.7062187276626162,0.4007019678991133
1315,mở_hàng,0.7062187276626162,0.4007019678991133
964,kich,0.7062187276626162,0.4007019678991133
1319,mừng,0.7062187276626162,0.4007019678991133
1320,nam,0.7062187276626162,0.4007019678991133
1367,ngâm,0.7062187276626162,0.4007019678991133
1368,ngân,0.7062187276626162,0.4007019678991133
934,khuyển,0.7062187276626162,0.4007019678991133
892,hụt,0.7062187276626162,0.4007019678991133
1413,nhiùuuuuuuu,0.7062187276626162,0.4007019678991133
904,jô,0.7062187276626162,0.4007019678991133
1416,nhju,0.7062187276626162,0.4007019678991133
901,jam,0.7062187276626162,0.4007019678991133
1419,nhu_cầu,0.7062187276626162,0.4007019678991133
900,it,0.7062187276626162,0.4007019678991133
2577,đươ,0.7062187276626162,0.4007019678991133
898,iiiiii,0.7062187276626162,0.4007019678991133
897,hữu_ích,0.7062187276626162,0.4007019678991133
896,hứng_thú,0.7062187276626162,0.4007019678991133
895,hứa,0.7062187276626162,0.4007019678991133
894,hủ,0.7062187276626162,0.4007019678991133
86,bua,0.7062187276626162,0.4007019678991133
1411,nhiêm,0.7062187276626162,0.4007019678991133
1430,nhám,0.7062187276626162,0.4007019678991133
1432,nhân_dịp,0.7062187276626162,0.4007019678991133
1730,rít,0.7062187276626162,0.4007019678991133
1435,nhânnj,0.7062187276626162,0.4007019678991133
1436,nhã_nhặn,0.7062187276626162,0.4007019678991133
887,hở,0.7062187276626162,0.4007019678991133
87,bui,0.7062187276626162,0.4007019678991133
1439,nhãn_mác,0.7062187276626162,0.4007019678991133
884,hội_thoại,0.7062187276626162,0.4007019678991133
883,hội,0.7062187276626162,0.4007019678991133
1444,nhích,0.7062187276626162,0.4007019678991133
1445,nhím,0.7062187276626162,0.4007019678991133
85,bth,0.7062187276626162,0.4007019678991133
905,kakaa,0.7062187276626162,0.4007019678991133
1371,ngů,0.7062187276626162,0.4007019678991133
80,book,0.7062187276626162,0.4007019678991133
1372,ngơi,0.7062187276626162,0.4007019678991133
933,khuyết_điểm,0.7062187276626162,0.4007019678991133
1374,người_lớn,0.7062187276626162,0.4007019678991133
1375,ngượ,0.7062187276626162,0.4007019678991133
2589,đấu,0.7062187276626162,0.4007019678991133
929,khuya,0.7062187276626162,0.4007019678991133
1380,ngấm,0.7062187276626162,0.4007019678991133
928,khuy,0.7062187276626162,0.4007019678991133
924,khoáng_chất,0.7062187276626162,0.4007019678991133
1384,ngồi,0.7062187276626162,0.4007019678991133
921,khoang,0.7062187276626162,0.4007019678991133
1386,ngờ,0.7062187276626162,0.4007019678991133
919,khiếu_nại,0.7062187276626162,0.4007019678991133
906,kb,0.7062187276626162,0.4007019678991133
1390,ngứa_ngáy,0.7062187276626162,0.4007019678991133
1391,ngừa,0.7062187276626162,0.4007019678991133
917,khihay,0.7062187276626162,0.4007019678991133
1395,nha_chu,0.7062187276626162,0.4007019678991133
915,khe,0.7062187276626162,0.4007019678991133
81,boppy,0.7062187276626162,0.4007019678991133
911,kha_khá,0.7062187276626162,0.4007019678991133
2585,đạm,0.7062187276626162,0.4007019678991133
82,born,0.7062187276626162,0.4007019678991133
83,brown,0.7062187276626162,0.4007019678991133
1406,nhiei,0.7062187276626162,0.4007019678991133
2580,đường_ống,0.7062187276626162,0.4007019678991133
993,kén,0.7062187276626162,0.4007019678991133
65,bjo,0.7062187276626162,0.4007019678991133
1449,nhúng,0.7062187276626162,0.4007019678991133
64,bjk,0.7062187276626162,0.4007019678991133
1091,láng,0.7062187276626162,0.4007019678991133
1158,lừa_bịp,0.7062187276626162,0.4007019678991133
1088,làm_vậy,0.7062187276626162,0.4007019678991133
1160,lựa,0.7062187276626162,0.4007019678991133
11,all,0.7062187276626162,0.4007019678991133
1085,làm_gì,0.7062187276626162,0.4007019678991133
1164,mag,0.7062187276626162,0.4007019678991133
1084,làm_chứng,0.7062187276626162,0.4007019678991133
2683,ẩm_mốc,0.7062187276626162,0.4007019678991133
1167,man,0.7062187276626162,0.4007019678991133
1169,marca,0.7062187276626162,0.4007019678991133
1170,mastela,0.7062187276626162,0.4007019678991133
2679,ấn,0.7062187276626162,0.4007019678991133
2678,ấm_ức,0.7062187276626162,0.4007019678991133
18,anh_em,0.7062187276626162,0.4007019678991133
2673,ại,0.7062187276626162,0.4007019678991133
24,ba_lô,0.7062187276626162,0.4007019678991133
1075,lung,0.7062187276626162,0.4007019678991133
1071,lua,0.7062187276626162,0.4007019678991133
1069,loại_bỏ,0.7062187276626162,0.4007019678991133
1067,lotte,0.7062187276626162,0.4007019678991133
1185,mhíc,0.7062187276626162,0.4007019678991133
1064,logo,0.7062187276626162,0.4007019678991133
25,ba_mẹ,0.7062187276626162,0.4007019678991133
26,baby,0.7062187276626162,0.4007019678991133
1061,loang_lổ,0.7062187276626162,0.4007019678991133
1191,minh_hoạ,0.7062187276626162,0.4007019678991133
1156,lủng,0.7062187276626162,0.4007019678991133
2686,ẩu_tả,0.7062187276626162,0.4007019678991133
9,ailen,0.7062187276626162,0.4007019678991133
1136,lề,0.7062187276626162,0.4007019678991133
1120,lạc,0.7062187276626162,0.4007019678991133
2,abbot,0.7062187276626162,0.4007019678991133
1122,lạt,0.7062187276626162,0.4007019678991133
1116,lươngj,0.7062187276626162,0.4007019678991133
4,adayroi,0.7062187276626162,0.4007019678991133
6,ahii,0.7062187276626162,0.4007019678991133
1127,lẫn,0.7062187276626162,0.4007019678991133
1129,lật,0.7062187276626162,0.4007019678991133
1113,lưu_giữ,0.7062187276626162,0.4007019678991133
1132,lắp_ráp,0.7062187276626162,0.4007019678991133
1134,lằng,0.7062187276626162,0.4007019678991133
1135,lẽ,0.7062187276626162,0.4007019678991133
1109,lůng,0.7062187276626162,0.4007019678991133
1097,lèo,0.7062187276626162,0.4007019678991133
1107,lăn,0.7062187276626162,0.4007019678991133
1139,lệch,0.7062187276626162,0.4007019678991133
1103,lôi_cuốn,0.7062187276626162,0.4007019678991133
1142,lọ,0.7062187276626162,0.4007019678991133
1143,lọt_lòng,0.7062187276626162,0.4007019678991133
1144,lốc,0.7062187276626162,0.4007019678991133
2689,ốm,0.7062187276626162,0.4007019678991133
1146,lỗ_chân_lông,0.7062187276626162,0.4007019678991133
1099,lêch,0.7062187276626162,0.4007019678991133
1148,lộn,0.7062187276626162,0.4007019678991133
1098,lén,0.7062187276626162,0.4007019678991133
1150,lớn_tuổi,0.7062187276626162,0.4007019678991133
1192,mini,0.7062187276626162,0.4007019678991133
1195,miết,0.7062187276626162,0.4007019678991133
1196,miền,0.7062187276626162,0.4007019678991133
1008,kẹt,0.7062187276626162,0.4007019678991133
1242,méo_xệch,0.7062187276626162,0.4007019678991133
2638,đồi,0.7062187276626162,0.4007019678991133
1244,mê,0.7062187276626162,0.4007019678991133
50,bibomart,0.7062187276626162,0.4007019678991133
54,bij,0.7062187276626162,0.4007019678991133
1021,kỷ,0.7062187276626162,0.4007019678991133
2632,đối,0.7062187276626162,0.4007019678991133
1018,kỉ_niệm,0.7062187276626162,0.4007019678991133
1016,kểm,0.7062187276626162,0.4007019678991133
1013,kết_hợp,0.7062187276626162,0.4007019678991133
1011,kế_hoạch,0.7062187276626162,0.4007019678991133
1010,kẽ,0.7062187276626162,0.4007019678991133
1004,ký_tự,0.7062187276626162,0.4007019678991133
2640,đồng_hồ,0.7062187276626162,0.4007019678991133
2630,đọt,0.7062187276626162,0.4007019678991133
1263,mạnh,0.7062187276626162,0.4007019678991133
1264,mạnh_dạn,0.7062187276626162,0.4007019678991133
57,bino,0.7062187276626162,0.4007019678991133
2627,địt,0.7062187276626162,0.4007019678991133
1002,kín,0.7062187276626162,0.4007019678991133
61,biển,0.7062187276626162,0.4007019678991133
2622,đểu,0.7062187276626162,0.4007019678991133
1273,mập_mờ,0.7062187276626162,0.4007019678991133
1277,mặc_cả,0.7062187276626162,0.4007019678991133
1280,mặn,0.7062187276626162,0.4007019678991133
1281,mặp,0.7062187276626162,0.4007019678991133
49,bi_kịch,0.7062187276626162,0.4007019678991133
1030,laij,0.7062187276626162,0.4007019678991133
28,bai,0.7062187276626162,0.4007019678991133
1215,mooney,0.7062187276626162,0.4007019678991133
1058,lo_lắng,0.7062187276626162,0.4007019678991133
2663,ơi_là,0.7062187276626162,0.4007019678991133
1202,mmm,0.7062187276626162,0.4007019678991133
1204,mmmmmmmmmmmmm,0.7062187276626162,0.4007019678991133
2659,đứt,0.7062187276626162,0.4007019678991133
2658,đứng,0.7062187276626162,0.4007019678991133
2655,đụng,0.7062187276626162,0.4007019678991133
1049,lipikar,0.7062187276626162,0.4007019678991133
2652,đợc,0.7062187276626162,0.4007019678991133
1212,monh,0.7062187276626162,0.4007019678991133
1213,monv,0.7062187276626162,0.4007019678991133
1047,limited,0.7062187276626162,0.4007019678991133
1044,lieu,0.7062187276626162,0.4007019678991133
1238,mãgiảm,0.7062187276626162,0.4007019678991133
1217,mop,0.7062187276626162,0.4007019678991133
2650,đời,0.7062187276626162,0.4007019678991133
1221,munich,0.7062187276626162,0.4007019678991133
1222,muon,0.7062187276626162,0.4007019678991133
2648,đội_ngũ,0.7062187276626162,0.4007019678991133
1225,mà_còn,0.7062187276626162,0.4007019678991133
1040,leo_trèo,0.7062187276626162,0.4007019678991133
1227,màn_hình,0.7062187276626162,0.4007019678991133
1230,màu_da,0.7062187276626162,0.4007019678991133
44,bc,0.7062187276626162,0.4007019678991133
1034,laooo,0.7062187276626162,0.4007019678991133
2642,đồng_ý,0.7062187276626162,0.4007019678991133
1447,nhúm,0.7062187276626162,0.4007019678991133
1434,nhân_viên_viên,0.7062187276626162,0.4007019678991133
879,hồi_đáp,0.7062187276626162,0.4007019678991133
1573,nổi_tiếng,0.7062187276626162,0.4007019678991133
1619,philippines,0.7062187276626162,0.4007019678991133
1620,phiên_bản,0.7062187276626162,0.4007019678991133
1621,phiền_hà,0.7062187276626162,0.4007019678991133
1625,phuc,0.7062187276626162,0.4007019678991133
1626,phàn,0.7062187276626162,0.4007019678991133
2512,đi_tả,0.7062187276626162,0.4007019678991133
2511,đi_tiểu,0.7062187276626162,0.4007019678991133
1629,phát_hiện,0.7062187276626162,0.4007019678991133
762,hoei,0.7062187276626162,0.4007019678991133
760,hoan,0.7062187276626162,0.4007019678991133
1632,phát_đạt,0.7062187276626162,0.4007019678991133
759,hoac,0.7062187276626162,0.4007019678991133
758,hoa_văn,0.7062187276626162,0.4007019678991133
1635,phân_vân,0.7062187276626162,0.4007019678991133
757,hoa,0.7062187276626162,0.4007019678991133
2509,đepk,0.7062187276626162,0.4007019678991133
1638,phòng_chống,0.7062187276626162,0.4007019678991133
1639,phù,0.7062187276626162,0.4007019678991133
2508,đeo,0.7062187276626162,0.4007019678991133
1642,phảm,0.7062187276626162,0.4007019678991133
1649,phết,0.7062187276626162,0.4007019678991133
1651,phụ,0.7062187276626162,0.4007019678991133
747,hiện_tượng,0.7062187276626162,0.4007019678991133
1654,phủ,0.7062187276626162,0.4007019678991133
746,hiện_giờ,0.7062187276626162,0.4007019678991133
744,hiểu_biết,0.7062187276626162,0.4007019678991133
742,hiển_thị,0.7062187276626162,0.4007019678991133
1618,philippin,0.7062187276626162,0.4007019678991133
1617,philipin,0.7062187276626162,0.4007019678991133
1616,philip,0.7062187276626162,0.4007019678991133
1596,opmart,0.7062187276626162,0.4007019678991133
800,hàn,0.7062187276626162,0.4007019678991133
1577,nội_trợ,0.7062187276626162,0.4007019678991133
798,hài,0.7062187276626162,0.4007019678991133
792,hunger,0.7062187276626162,0.4007019678991133
140,bơi,0.7062187276626162,0.4007019678991133
1588,okokokokok,0.7062187276626162,0.4007019678991133
1589,okokonojojojokokokokojojojkkokokokokokkokokokokokokokko,0.7062187276626162,0.4007019678991133
89,buon,0.7062187276626162,0.4007019678991133
1591,olive,0.7062187276626162,0.4007019678991133
786,hugggi,0.7062187276626162,0.4007019678991133
785,hugg,0.7062187276626162,0.4007019678991133
142,bạc,0.7062187276626162,0.4007019678991133
1597,options,0.7062187276626162,0.4007019678991133
770,hotline,0.7062187276626162,0.4007019678991133
1598,or,0.7062187276626162,0.4007019678991133
2521,đo,0.7062187276626162,0.4007019678991133
143,bạc_màu,0.7062187276626162,0.4007019678991133
779,hoạt_hình,0.7062187276626162,0.4007019678991133
776,hoá_chất,0.7062187276626162,0.4007019678991133
775,hoàn_trả,0.7062187276626162,0.4007019678991133
773,hoàn_chỉnh,0.7062187276626162,0.4007019678991133
1608,pants,0.7062187276626162,0.4007019678991133
1609,paper,0.7062187276626162,0.4007019678991133
1610,pediasure,0.7062187276626162,0.4007019678991133
147,bải,0.7062187276626162,0.4007019678991133
2514,điều_hành,0.7062187276626162,0.4007019678991133
741,hiếu_động,0.7062187276626162,0.4007019678991133
740,hix,0.7062187276626162,0.4007019678991133
738,hinh,0.7062187276626162,0.4007019678991133
711,gứi,0.7062187276626162,0.4007019678991133
1702,ra_bộ,0.7062187276626162,0.4007019678991133
1703,ra_mắt,0.7062187276626162,0.4007019678991133
1704,rach,0.7062187276626162,0.4007019678991133
1705,rang,0.7062187276626162,0.4007019678991133
1706,rao,0.7062187276626162,0.4007019678991133
2480,áo,0.7062187276626162,0.4007019678991133
2479,án,0.7062187276626162,0.4007019678991133
1709,rats,0.7062187276626162,0.4007019678991133
161,bắt,0.7062187276626162,0.4007019678991133
1711,refund,0.7062187276626162,0.4007019678991133
1712,resort,0.7062187276626162,0.4007019678991133
2476,zoo,0.7062187276626162,0.4007019678991133
162,bắt_buộc,0.7062187276626162,0.4007019678991133
714,hahhshdhdjdjdshhdxhdebhsjdhhe,0.7062187276626162,0.4007019678991133
1716,rot,0.7062187276626162,0.4007019678991133
1717,rung,0.7062187276626162,0.4007019678991133
1718,ruốc,0.7062187276626162,0.4007019678991133
1719,ràn,0.7062187276626162,0.4007019678991133
1720,rành,0.7062187276626162,0.4007019678991133
1721,rác,0.7062187276626162,0.4007019678991133
709,gờ,0.7062187276626162,0.4007019678991133
164,bắt_đầu,0.7062187276626162,0.4007019678991133
167,bế,0.7062187276626162,0.4007019678991133
1726,rât,0.7062187276626162,0.4007019678991133
1727,râtts,0.7062187276626162,0.4007019678991133
1728,rã,0.7062187276626162,0.4007019678991133
1701,qần,0.7062187276626162,0.4007019678991133
1699,qà,0.7062187276626162,0.4007019678991133
1663,pít,0.7062187276626162,0.4007019678991133
2497,ý_định,0.7062187276626162,0.4007019678991133
1665,qay,0.7062187276626162,0.4007019678991133
737,hikid,0.7062187276626162,0.4007019678991133
2500,đa_dạng,0.7062187276626162,0.4007019678991133
1668,qu,0.7062187276626162,0.4007019678991133
1669,qua_lại,0.7062187276626162,0.4007019678991133
1671,quai,0.7062187276626162,0.4007019678991133
1672,quan,0.7062187276626162,0.4007019678991133
1673,quan_trọng,0.7062187276626162,0.4007019678991133
2499,ăn_uống,0.7062187276626162,0.4007019678991133
1675,quan_điểm,0.7062187276626162,0.4007019678991133
1676,quanh,0.7062187276626162,0.4007019678991133
152,bấm,0.7062187276626162,0.4007019678991133
2241,tầu_bay,0.7062187276626162,0.4007019678991133
1697,quần_áo,0.7062187276626162,0.4007019678991133
1680,quoc,0.7062187276626162,0.4007019678991133
730,hg,0.7062187276626162,0.4007019678991133
2495,úc,0.7062187276626162,0.4007019678991133
2494,ùi,0.7062187276626162,0.4007019678991133
2491,ô_tô,0.7062187276626162,0.4007019678991133
727,hello,0.7062187276626162,0.4007019678991133
155,bất_thường,0.7062187276626162,0.4007019678991133
724,hao,0.7062187276626162,0.4007019678991133
156,bất_tiện,0.7062187276626162,0.4007019678991133
1693,quăn,0.7062187276626162,0.4007019678991133
2486,êm_thấm,0.7062187276626162,0.4007019678991133
2483,áp_đặt,0.7062187276626162,0.4007019678991133
1574,nổi_trội,0.7062187276626162,0.4007019678991133
787,huggi,0.7062187276626162,0.4007019678991133
1571,nồng_nặc,0.7062187276626162,0.4007019678991133
1505,no,0.7062187276626162,0.4007019678991133
1490,nhỏ_xíu,0.7062187276626162,0.4007019678991133
2546,đêm_đêm,0.7062187276626162,0.4007019678991133
847,hương_vị,0.7062187276626162,0.4007019678991133
117,bìa,0.7062187276626162,0.4007019678991133
1496,nhựahoá,0.7062187276626162,0.4007019678991133
842,hơm,0.7062187276626162,0.4007019678991133
1498,nijavan,0.7062187276626162,0.4007019678991133
841,hđ,0.7062187276626162,0.4007019678991133
840,hăng,0.7062187276626162,0.4007019678991133
122,bí_bách,0.7062187276626162,0.4007019678991133
1503,niềng,0.7062187276626162,0.4007019678991133
1504,nnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,0.7062187276626162,0.4007019678991133
1506,noel,0.7062187276626162,0.4007019678991133
829,híc,0.7062187276626162,0.4007019678991133
125,bò,0.7062187276626162,0.4007019678991133
1508,noid,0.7062187276626162,0.4007019678991133
1509,non,0.7062187276626162,0.4007019678991133
126,bó,0.7062187276626162,0.4007019678991133
2540,đánh_đố,0.7062187276626162,0.4007019678991133
832,hóng,0.7062187276626162,0.4007019678991133
1569,nồi,0.7062187276626162,0.4007019678991133
127,bó_tay,0.7062187276626162,0.4007019678991133
1516,ntn,0.7062187276626162,0.4007019678991133
830,hít,0.7062187276626162,0.4007019678991133
1519,nut,0.7062187276626162,0.4007019678991133
128,bóc,0.7062187276626162,0.4007019678991133
1489,nhỏ_con,0.7062187276626162,0.4007019678991133
115,bênh,0.7062187276626162,0.4007019678991133
849,hướng_dẫn,0.7062187276626162,0.4007019678991133
850,hại,0.7062187276626162,0.4007019678991133
1452,nhũn,0.7062187276626162,0.4007019678991133
91,buồn_cười,0.7062187276626162,0.4007019678991133
1455,như_vầy,0.7062187276626162,0.4007019678991133
2569,đăng_tải,0.7062187276626162,0.4007019678991133
1458,nhưg,0.7062187276626162,0.4007019678991133
1460,nhưnh,0.7062187276626162,0.4007019678991133
1464,nhạy,0.7062187276626162,0.4007019678991133
100,bánh,0.7062187276626162,0.4007019678991133
101,bánh_xe,0.7062187276626162,0.4007019678991133
103,báo_cáo,0.7062187276626162,0.4007019678991133
869,hết_sức,0.7062187276626162,0.4007019678991133
868,hết_mình,0.7062187276626162,0.4007019678991133
867,hết_hơi,0.7062187276626162,0.4007019678991133
1471,nhầy,0.7062187276626162,0.4007019678991133
2559,đôi,0.7062187276626162,0.4007019678991133
860,hắc,0.7062187276626162,0.4007019678991133
106,bãi,0.7062187276626162,0.4007019678991133
854,hạng,0.7062187276626162,0.4007019678991133
108,bè,0.7062187276626162,0.4007019678991133
2553,đóg,0.7062187276626162,0.4007019678991133
1481,nhằm,0.7062187276626162,0.4007019678991133
2551,đòi_hỏi,0.7062187276626162,0.4007019678991133
2550,đòi,0.7062187276626162,0.4007019678991133
1484,nhẹ_tay,0.7062187276626162,0.4007019678991133
1485,nhẹp,0.7062187276626162,0.4007019678991133
1521,nuốt,0.7062187276626162,0.4007019678991133
1513,nsnf,0.7062187276626162,0.4007019678991133
1542,nói_ngang,0.7062187276626162,0.4007019678991133
1553,nản,0.7062187276626162,0.4007019678991133
1541,nói_cứng,0.7062187276626162,0.4007019678991133
2537,đáng_lẽ,0.7062187276626162,0.4007019678991133
816,hèn_gì,0.7062187276626162,0.4007019678991133
1545,nông,0.7062187276626162,0.4007019678991133
814,hãy,0.7062187276626162,0.4007019678991133
133,bõm,0.7062187276626162,0.4007019678991133
2532,đành,0.7062187276626162,0.4007019678991133
811,hâm_nóng,0.7062187276626162,0.4007019678991133
1551,nước_màu,0.7062187276626162,0.4007019678991133
2531,đàng_hoàng,0.7062187276626162,0.4007019678991133
1554,nắg,0.7062187276626162,0.4007019678991133
1537,nít,0.7062187276626162,0.4007019678991133
2530,đàng,0.7062187276626162,0.4007019678991133
809,hát,0.7062187276626162,0.4007019678991133
1560,nặng_nề,0.7062187276626162,0.4007019678991133
1561,nặng_tay,0.7062187276626162,0.4007019678991133
1562,nặng_trĩu,0.7062187276626162,0.4007019678991133
1563,nặng_trịch,0.7062187276626162,0.4007019678991133
1565,nếu_như,0.7062187276626162,0.4007019678991133
1566,nệm,0.7062187276626162,0.4007019678991133
1567,nỏng,0.7062187276626162,0.4007019678991133
1568,nố,0.7062187276626162,0.4007019678991133
817,hét,0.7062187276626162,0.4007019678991133
327,chỉ_đạo,0.7062187276626162,0.4007019678991133
1536,nêu,0.7062187276626162,0.4007019678991133
1530,nãn,0.7062187276626162,0.4007019678991133
827,hình_vẽ,0.7062187276626162,0.4007019678991133
822,hình_dáng,0.7062187276626162,0.4007019678991133
1525,nx,0.7062187276626162,0.4007019678991133
825,hình_thù,0.7062187276626162,0.4007019678991133
2535,đáng_kể,0.7062187276626162,0.4007019678991133
826,hình_thức,0.7062187276626162,0.4007019678991133
130,bôi,0.7062187276626162,0.4007019678991133
131,bôk,0.7062187276626162,0.4007019678991133
823,hình_mẫu,0.7062187276626162,0.4007019678991133
1751,rộng,0.6782664761266725,0.4101842966614644
932,khuyến_mại,0.6782664761266725,0.4101842966614644
1993,thật,0.6782664761266725,0.4101842966614644
1558,nặng,0.6782664761266725,0.4101842966614644
2133,trả,0.6782664761266725,0.4101842966614644
1236,mã,0.6492962231915222,0.42036441052518303
1540,nói_chung,0.6492962231915222,0.42036441052518303
1920,thoáng,0.631641713105917,0.4267537615261424
400,cám_ơn,0.6110531524831208,0.43439155497784665
7,ai,0.604583645078157,0.4368344827159081
2611,đến,0.5858460930739999,0.4440299191533804
522,dáng,0.5620225647971031,0.4534464664852811
2217,tăng,0.5620225647971031,0.4534464664852811
1547,năm,0.5620225647971031,0.4534464664852811
1893,thanks,0.549947837234809,0.4583390085916602
1318,mức,0.5348644780974269,0.4645688809918326
331,chịu,0.5348644780974269,0.4645688809918326
1538,nó,0.5348644780974269,0.4645688809918326
1359,nguyên,0.5348644780974269,0.4645688809918326
1901,thi,0.5348644780974269,0.4645688809918326
2022,thực_sự,0.5348644780974269,0.4645688809918326
715,hai,0.5348644780974269,0.4645688809918326
1210,mong,0.5163203618547662,0.47241554558173204
1123,lấy,0.4888425219864969,0.4844440836523616
2591,đầu,0.4851568652461715,0.4860957071706986
120,bình_thường,0.4817336269689456,0.4876381024945292
199,bụng,0.4817336269689456,0.4876381024945292
1321,nao,0.4742051147002053,0.491058953516632
227,chai,0.4742051147002053,0.491058953516632
511,duoc,0.4742051147002053,0.491058953516632
