,word,score,pvalue
1400,nhanh_nhẹn,0.21414038657171924,0.6435413868983675
1017,kỉ,0.21414038657171924,0.6435413868983675
1018,kỉ_niệm,0.21414038657171924,0.6435413868983675
1395,nha_chu,0.21414038657171924,0.6435413868983675
1020,kỳ,0.21414038657171924,0.6435413868983675
1021,kỷ,0.21414038657171924,0.6435413868983675
1391,ngừa,0.21414038657171924,0.6435413868983675
1390,ngứa_ngáy,0.21414038657171924,0.6435413868983675
1413,nhiùuuuuuuu,0.21414038657171924,0.6435413868983675
1416,nhju,0.21414038657171924,0.6435413868983675
1008,kẹt,0.21414038657171924,0.6435413868983675
1436,nhã_nhặn,0.21414038657171924,0.6435413868983675
1449,nhúng,0.21414038657171924,0.6435413868983675
1447,nhúm,0.21414038657171924,0.6435413868983675
990,kè_kè,0.21414038657171924,0.6435413868983675
1444,nhích,0.21414038657171924,0.6435413868983675
993,kén,0.21414038657171924,0.6435413868983675
1438,nhãn_hiệu,0.21414038657171924,0.6435413868983675
995,kê,0.21414038657171924,0.6435413868983675
1419,nhu_cầu,0.21414038657171924,0.6435413868983675
1432,nhân_dịp,0.21414038657171924,0.6435413868983675
1002,kín,0.21414038657171924,0.6435413868983675
1430,nhám,0.21414038657171924,0.6435413868983675
1004,ký_tự,0.21414038657171924,0.6435413868983675
1424,nhà_minh,0.21414038657171924,0.6435413868983675
1007,kẹp,0.21414038657171924,0.6435413868983675
1386,ngờ,0.21414038657171924,0.6435413868983675
1030,laij,0.21414038657171924,0.6435413868983675
1380,ngấm,0.21414038657171924,0.6435413868983675
1051,liên_kết,0.21414038657171924,0.6435413868983675
1349,ngoan,0.21414038657171924,0.6435413868983675
1,aaaaaaaaaaaaaaaa,0.21414038657171924,0.6435413868983675
1347,ngn,0.21414038657171924,0.6435413868983675
1346,ngmhuwng,0.21414038657171924,0.6435413868983675
1345,ngiệm,0.21414038657171924,0.6435413868983675
1344,nghịch,0.21414038657171924,0.6435413868983675
1338,nghi,0.21414038657171924,0.6435413868983675
1048,linh_hoạt,0.21414038657171924,0.6435413868983675
1335,ngang_ngang,0.21414038657171924,0.6435413868983675
1333,ngag,0.21414038657171924,0.6435413868983675
1332,ngabh,0.21414038657171924,0.6435413868983675
1058,lo_lắng,0.21414038657171924,0.6435413868983675
1330,new,0.21414038657171924,0.6435413868983675
1329,neu,0.21414038657171924,0.6435413868983675
1049,lipikar,0.21414038657171924,0.6435413868983675
1352,ngoài_ra,0.21414038657171924,0.6435413868983675
1379,ngại,0.21414038657171924,0.6435413868983675
1044,lieu,0.21414038657171924,0.6435413868983675
1038,lazadamall,0.21414038657171924,0.6435413868983675
1374,người_lớn,0.21414038657171924,0.6435413868983675
1372,ngơi,0.21414038657171924,0.6435413868983675
1371,ngů,0.21414038657171924,0.6435413868983675
1040,leo_trèo,0.21414038657171924,0.6435413868983675
1367,ngâm,0.21414038657171924,0.6435413868983675
1362,nguội,0.21414038657171924,0.6435413868983675
1353,ngoại,0.21414038657171924,0.6435413868983675
1360,nguyên_liệu,0.21414038657171924,0.6435413868983675
1047,limited,0.21414038657171924,0.6435413868983675
1357,nguy_hiểm,0.21414038657171924,0.6435413868983675
1356,nguoi,0.21414038657171924,0.6435413868983675
1355,ngui,0.21414038657171924,0.6435413868983675
1354,ngoại_thành,0.21414038657171924,0.6435413868983675
1680,quoc,0.21414038657171924,0.6435413868983675
1617,philipin,0.21414038657171924,0.6435413868983675
674,goodry,0.21414038657171924,0.6435413868983675
1885,tham_khảo,0.21414038657171924,0.6435413868983675
683,gí,0.21414038657171924,0.6435413868983675
1841,sắc,0.21414038657171924,0.6435413868983675
1842,sắp,0.21414038657171924,0.6435413868983675
1844,sẳn,0.21414038657171924,0.6435413868983675
1845,sẵn,0.21414038657171924,0.6435413868983675
678,guong,0.21414038657171924,0.6435413868983675
1847,sệ,0.21414038657171924,0.6435413868983675
1848,sịn,0.21414038657171924,0.6435413868983675
671,gom,0.21414038657171924,0.6435413868983675
1855,sờn,0.21414038657171924,0.6435413868983675
667,gjống,0.21414038657171924,0.6435413868983675
1860,sử,0.21414038657171924,0.6435413868983675
1862,sửa,0.21414038657171924,0.6435413868983675
1864,sữa_tươi,0.21414038657171924,0.6435413868983675
1866,tac,0.21414038657171924,0.6435413868983675
1867,tai,0.21414038657171924,0.6435413868983675
1870,tan_nát,0.21414038657171924,0.6435413868983675
657,giật_mình,0.21414038657171924,0.6435413868983675
656,giấy_bóng,0.21414038657171924,0.6435413868983675
1874,te_tua,0.21414038657171924,0.6435413868983675
654,giấc_ngủ,0.21414038657171924,0.6435413868983675
1877,test,0.21414038657171924,0.6435413868983675
653,giấc,0.21414038657171924,0.6435413868983675
1880,tha_hồ,0.21414038657171924,0.6435413868983675
1881,thaams,0.21414038657171924,0.6435413868983675
1882,thag,0.21414038657171924,0.6435413868983675
648,giải,0.21414038657171924,0.6435413868983675
684,góc,0.21414038657171924,0.6435413868983675
686,gój,0.21414038657171924,0.6435413868983675
689,gõ,0.21414038657171924,0.6435413868983675
1807,suot,0.21414038657171924,0.6435413868983675
1785,similac,0.21414038657171924,0.6435413868983675
723,hanh,0.21414038657171924,0.6435413868983675
1788,sinh_đôi,0.21414038657171924,0.6435413868983675
722,hangnhanh,0.21414038657171924,0.6435413868983675
1790,siph,0.21414038657171924,0.6435413868983675
1791,siu,0.21414038657171924,0.6435413868983675
721,hangg,0.21414038657171924,0.6435413868983675
1795,slg,0.21414038657171924,0.6435413868983675
717,haiz,0.21414038657171924,0.6435413868983675
714,hahhshdhdjdjdshhdxhdebhsjdhhe,0.21414038657171924,0.6435413868983675
709,gờ,0.21414038657171924,0.6435413868983675
1806,suc,0.21414038657171924,0.6435413868983675
1808,supervisor,0.21414038657171924,0.6435413868983675
1831,sưa,0.21414038657171924,0.6435413868983675
1809,supplier,0.21414038657171924,0.6435413868983675
705,gốc,0.21414038657171924,0.6435413868983675
700,gọi_là,0.21414038657171924,0.6435413868983675
1816,ság,0.21414038657171924,0.6435413868983675
1818,sáng_qua,0.21414038657171924,0.6435413868983675
1820,sâu,0.21414038657171924,0.6435413868983675
697,gắt,0.21414038657171924,0.6435413868983675
1822,sóc,0.21414038657171924,0.6435413868983675
695,gầy,0.21414038657171924,0.6435413868983675
1825,sđt,0.21414038657171924,0.6435413868983675
1829,sư,0.21414038657171924,0.6435413868983675
690,gõi,0.21414038657171924,0.6435413868983675
646,giơ,0.21414038657171924,0.6435413868983675
1886,tham_nhũng,0.21414038657171924,0.6435413868983675
1782,side,0.21414038657171924,0.6435413868983675
645,giúpbiết,0.21414038657171924,0.6435413868983675
597,friendly,0.21414038657171924,0.6435413868983675
1939,thái_lan,0.21414038657171924,0.6435413868983675
590,fdo,0.21414038657171924,0.6435413868983675
1195,miết,0.21414038657171924,0.6435413868983675
1947,thânh,0.21414038657171924,0.6435413868983675
588,fam,0.21414038657171924,0.6435413868983675
586,expected,0.21414038657171924,0.6435413868983675
1954,thói_quen,0.21414038657171924,0.6435413868983675
585,eo,0.21414038657171924,0.6435413868983675
581,dự_định,0.21414038657171924,0.6435413868983675
579,dừng,0.21414038657171924,0.6435413868983675
577,dụp,0.21414038657171924,0.6435413868983675
575,dụng,0.21414038657171924,0.6435413868983675
574,dục,0.21414038657171924,0.6435413868983675
1968,thú_vị,0.21414038657171924,0.6435413868983675
566,dịch_bệnh,0.21414038657171924,0.6435413868983675
1970,thưong,0.21414038657171924,0.6435413868983675
1973,thươnh,0.21414038657171924,0.6435413868983675
1975,thường_lệ,0.21414038657171924,0.6435413868983675
1976,thường_trực,0.21414038657171924,0.6435413868983675
563,dễ_tính,0.21414038657171924,0.6435413868983675
1979,thạn,0.21414038657171924,0.6435413868983675
561,dễ_dàng,0.21414038657171924,0.6435413868983675
1981,thải,0.21414038657171924,0.6435413868983675
557,dẹp,0.21414038657171924,0.6435413868983675
1985,thất,0.21414038657171924,0.6435413868983675
1987,thần_kỳ,0.21414038657171924,0.6435413868983675
599,from,0.21414038657171924,0.6435413868983675
600,full,0.21414038657171924,0.6435413868983675
601,ga,0.21414038657171924,0.6435413868983675
1911,thiện,0.21414038657171924,0.6435413868983675
644,giúp_ích,0.21414038657171924,0.6435413868983675
1890,thanh_hoá,0.21414038657171924,0.6435413868983675
642,giúo,0.21414038657171924,0.6435413868983675
1894,that,0.21414038657171924,0.6435413868983675
640,giông,0.21414038657171924,0.6435413868983675
1899,them,0.21414038657171924,0.6435413868983675
1900,theo_dõi,0.21414038657171924,0.6435413868983675
1902,thic,0.21414038657171924,0.6435413868983675
1904,thiec,0.21414038657171924,0.6435413868983675
1905,thien,0.21414038657171924,0.6435413868983675
635,giác,0.21414038657171924,0.6435413868983675
630,giá_bìa,0.21414038657171924,0.6435413868983675
627,giqo,0.21414038657171924,0.6435413868983675
603,gam,0.21414038657171924,0.6435413868983675
1915,thm,0.21414038657171924,0.6435413868983675
625,gio,0.21414038657171924,0.6435413868983675
1917,thoang,0.21414038657171924,0.6435413868983675
621,giam,0.21414038657171924,0.6435413868983675
618,gia_thanh,0.21414038657171924,0.6435413868983675
610,ghét,0.21414038657171924,0.6435413868983675
609,ghé,0.21414038657171924,0.6435413868983675
606,gh,0.21414038657171924,0.6435413868983675
1928,thua,0.21414038657171924,0.6435413868983675
1929,thua_kém,0.21414038657171924,0.6435413868983675
1930,thui,0.21414038657171924,0.6435413868983675
605,genki,0.21414038657171924,0.6435413868983675
724,hao,0.21414038657171924,0.6435413868983675
589,fan,0.21414038657171924,0.6435413868983675
1781,shoppee,0.21414038657171924,0.6435413868983675
1760,sakuko,0.21414038657171924,0.6435413868983675
1730,rít,0.21414038657171924,0.6435413868983675
1728,rã,0.21414038657171924,0.6435413868983675
1727,râtts,0.21414038657171924,0.6435413868983675
1726,rât,0.21414038657171924,0.6435413868983675
1723,ránh,0.21414038657171924,0.6435413868983675
770,hotline,0.21414038657171924,0.6435413868983675
741,hiếu_động,0.21414038657171924,0.6435413868983675
1721,rác,0.21414038657171924,0.6435413868983675
1762,sales,0.21414038657171924,0.6435413868983675
740,hix,0.21414038657171924,0.6435413868983675
1720,rành,0.21414038657171924,0.6435413868983675
773,hoàn_chỉnh,0.21414038657171924,0.6435413868983675
1717,rung,0.21414038657171924,0.6435413868983675
1755,rờ,0.21414038657171924,0.6435413868983675
779,hoạt_hình,0.21414038657171924,0.6435413868983675
1731,rò,0.21414038657171924,0.6435413868983675
1735,rùi,0.21414038657171924,0.6435413868983675
1712,resort,0.21414038657171924,0.6435413868983675
744,hiểu_biết,0.21414038657171924,0.6435413868983675
1753,rộp,0.21414038657171924,0.6435413868983675
747,hiện_tượng,0.21414038657171924,0.6435413868983675
751,hjnh,0.21414038657171924,0.6435413868983675
752,hjx,0.21414038657171924,0.6435413868983675
755,hngf,0.21414038657171924,0.6435413868983675
1757,rụng,0.21414038657171924,0.6435413868983675
757,hoa,0.21414038657171924,0.6435413868983675
1743,rắc_rối,0.21414038657171924,0.6435413868983675
1741,rạch,0.21414038657171924,0.6435413868983675
1740,rơi,0.21414038657171924,0.6435413868983675
1739,rĩ,0.21414038657171924,0.6435413868983675
758,hoa_văn,0.21414038657171924,0.6435413868983675
759,hoac,0.21414038657171924,0.6435413868983675
762,hoei,0.21414038657171924,0.6435413868983675
746,hiện_giờ,0.21414038657171924,0.6435413868983675
739,hinhg,0.21414038657171924,0.6435413868983675
776,hoá_chất,0.21414038657171924,0.6435413868983675
1711,refund,0.21414038657171924,0.6435413868983675
1776,shipe,0.21414038657171924,0.6435413868983675
1697,quần_áo,0.21414038657171924,0.6435413868983675
1693,quăn,0.21414038657171924,0.6435413868983675
1691,quét,0.21414038657171924,0.6435413868983675
1690,quâyij,0.21414038657171924,0.6435413868983675
1775,shipber,0.21414038657171924,0.6435413868983675
792,hunger,0.21414038657171924,0.6435413868983675
1688,quá_ư,0.21414038657171924,0.6435413868983675
1701,qần,0.21414038657171924,0.6435413868983675
1687,quá_đáng,0.21414038657171924,0.6435413868983675
727,hello,0.21414038657171924,0.6435413868983675
798,hài,0.21414038657171924,0.6435413868983675
1684,quá_khứ,0.21414038657171924,0.6435413868983675
726,healthcare,0.21414038657171924,0.6435413868983675
800,hàn,0.21414038657171924,0.6435413868983675
1698,quỷ,0.21414038657171924,0.6435413868983675
787,huggi,0.21414038657171924,0.6435413868983675
1704,rach,0.21414038657171924,0.6435413868983675
733,hiao,0.21414038657171924,0.6435413868983675
1770,seal,0.21414038657171924,0.6435413868983675
1705,rang,0.21414038657171924,0.6435413868983675
738,hinh,0.21414038657171924,0.6435413868983675
1703,ra_mắt,0.21414038657171924,0.6435413868983675
1771,seeding,0.21414038657171924,0.6435413868983675
1706,rao,0.21414038657171924,0.6435413868983675
786,hugggi,0.21414038657171924,0.6435413868983675
785,hugg,0.21414038657171924,0.6435413868983675
1708,rata,0.21414038657171924,0.6435413868983675
1709,rats,0.21414038657171924,0.6435413868983675
730,hg,0.21414038657171924,0.6435413868983675
1323,nay,0.20382925124631637,0.6516475779752009
1958,thôi,0.20382925124631637,0.6516475779752009
2671,ướt,0.2011149510946964,0.6538223908000818
332,chọn,0.1912706831656772,0.6618611366077762
182,bọc,0.1912706831656772,0.6618611366077762
309,chậm,0.18600961200761856,0.6662587444689243
1640,phù_hợp,0.18600961200761856,0.6662587444689243
484,date,0.17861947901168235,0.6725623324764924
418,cũ,0.17861947901168235,0.6725623324764924
1422,nhà,0.16379956245624933,0.6856821730762301
357,co,0.16238041962773325,0.6869743117500713
2667,ưng_ý,0.16238041962773325,0.6869743117500713
2217,tăng,0.16238041962773325,0.6869743117500713
470,cửa_hàng,0.16238041962773325,0.6869743117500713
381,cuc,0.14927430209040624,0.699229827970204
394,càng_ngày_càng,0.14927430209040624,0.699229827970204
1971,thương,0.14927430209040624,0.699229827970204
871,hề,0.14927430209040624,0.699229827970204
949,khô_ráo,0.14927430209040624,0.699229827970204
111,bé_nhỏ,0.14927430209040624,0.699229827970204
1583,oki,0.14927430209040624,0.699229827970204
1892,thank,0.14927430209040624,0.699229827970204
1869,tan,0.14927430209040624,0.699229827970204
489,deal,0.14927430209040624,0.699229827970204
788,huggie,0.14927430209040624,0.699229827970204
596,friend,0.14927430209040624,0.699229827970204
92,buổi,0.14927430209040624,0.699229827970204
2151,trời,0.14927430209040624,0.699229827970204
1141,lịch_sự,0.14927430209040624,0.699229827970204
367,comment,0.14927430209040624,0.699229827970204
2014,thời_điểm,0.14927430209040624,0.699229827970204
2150,trộm_vía,0.14927430209040624,0.699229827970204
2147,trễ,0.14927430209040624,0.699229827970204
1729,rãnh,0.14927430209040624,0.699229827970204
1025,kỹ_lưỡng,0.14927430209040624,0.699229827970204
1241,méo_mó,0.14927430209040624,0.699229827970204
658,giặt,0.14927430209040624,0.699229827970204
1407,nhiet,0.14927430209040624,0.699229827970204
1796,slim,0.14927430209040624,0.699229827970204
672,goo,0.14927430209040624,0.699229827970204
1197,miễn,0.14927430209040624,0.699229827970204
5,ah,0.14927430209040624,0.699229827970204
1429,nhàu,0.14927430209040624,0.699229827970204
259,chuyến,0.14927430209040624,0.699229827970204
226,chac,0.14927430209040624,0.699229827970204
1715,roi,0.14927430209040624,0.699229827970204
608,ghi_chú,0.14927430209040624,0.699229827970204
215,canh,0.14927430209040624,0.699229827970204
2260,tốn,0.14927430209040624,0.699229827970204
506,dry,0.14927430209040624,0.699229827970204
2047,tiêu_hoá,0.14927430209040624,0.699229827970204
1417,nho,0.14927430209040624,0.699229827970204
2118,trông,0.14927430209040624,0.699229827970204
1499,nilon,0.14927430209040624,0.699229827970204
116,bì,0.14927430209040624,0.699229827970204
172,bề_ngoài,0.14927430209040624,0.699229827970204
1921,thoáng_khí,0.14927430209040624,0.699229827970204
438,cảm_nhận,0.14927430209040624,0.699229827970204
636,giám,0.14927430209040624,0.699229827970204
2239,tầm,0.14533908390379932,0.7030298936952306
2636,đồ,0.14533908390379932,0.7030298936952306
1035,lau,0.14533908390379932,0.7030298936952306
1437,nhãn,0.14533908390379932,0.7030298936952306
843,hơn_nữa,0.14533908390379932,0.7030298936952306
595,freeship,0.14533908390379932,0.7030298936952306
1828,sơ_sài,0.14533908390379932,0.7030298936952306
1279,mặc_dù,0.14533908390379932,0.7030298936952306
1812,sx,0.14533908390379932,0.7030298936952306
1105,lúc_nào,0.14533908390379932,0.7030298936952306
833,hôi,0.14533908390379932,0.7030298936952306
217,cao,0.1403607970494447,0.7079225943748239
1235,mây,0.13853502415167107,0.7097417616920527
1764,sang,0.13853502415167107,0.7097417616920527
2609,đẹp,0.1371383141512206,0.7111426535193983
664,giữ,0.1345118801091234,0.7137990816643378
732,hi_vọng,0.1302459843198721,0.7181771302012776
2605,đặc_biệt,0.1302459843198721,0.7181771302012776
2200,tí,0.1302459843198721,0.7181771302012776
1147,lỗi,0.1302459843198721,0.7181771302012776
458,cồng_kềnh,0.1302459843198721,0.7181771302012776
1130,lắm,0.11589177538341834,0.7335336248964035
1068,loại,0.1091093315424569,0.7411604363806465
2357,vải,0.10825361308515546,0.7421411997400538
2039,tin_tưởng,0.10825361308515546,0.7421411997400538
501,dong,0.10825361308515546,0.7421411997400538
1466,nhất,0.09607991436365945,0.7565855935357504
668,goi,0.09575376410861146,0.7569860473635206
2593,đầy,0.09575376410861146,0.7569860473635206
1792,size,0.09549519083363141,0.7573040602207199
2054,tiếp_tục,0.09226001164692917,0.7613234426295746
1605,pamper,0.0908187218527131,0.7631388892493813
1865,ta,0.08930973950584117,0.7650565196358001
1415,nhiệt_tình,0.08930973950584117,0.7650565196358001
400,cám_ơn,0.07686393149092752,0.781593177150081
2579,đường,0.07686393149092752,0.781593177150081
1282,mặt,0.05764794861819578,0.810252833304008
1341,nghĩ,0.05764794861819578,0.810252833304008
1168,mang,0.05764794861819578,0.810252833304008
2471,yêu,0.05764794861819578,0.810252833304008
1752,rộng_rãi,0.05412680654257773,0.8160318894829159
2320,vote,0.05412680654257773,0.8160318894829159
1403,nhe,0.05412680654257773,0.8160318894829159
14,an_toàn,0.05412680654257773,0.8160318894829159
662,giới_thiệu,0.05412680654257773,0.8160318894829159
925,khoảng,0.05412680654257773,0.8160318894829159
1512,now,0.05412680654257773,0.8160318894829159
1833,sạch,0.05412680654257773,0.8160318894829159
511,duoc,0.05412680654257773,0.8160318894829159
1274,mắc,0.05412680654257773,0.8160318894829159
500,doi,0.05412680654257773,0.8160318894829159
1811,suốt,0.05412680654257773,0.8160318894829159
2228,tương_đối,0.05412680654257773,0.8160318894829159
1024,kỹ_càng,0.05412680654257773,0.8160318894829159
227,chai,0.05412680654257773,0.8160318894829159
1033,lan,0.05412680654257773,0.8160318894829159
2032,tikinow,0.05412680654257773,0.8160318894829159
1774,ship,0.05143042560009862,0.8205926607881816
2091,trc,0.04540936092635655,0.8312530806394374
681,gây,0.04540936092635655,0.8312530806394374
2372,vết,0.04540936092635655,0.8312530806394374
1695,quấn,0.04465486975292059,0.8326399271000822
287,chút,0.04465486975292059,0.8326399271000822
1023,kỹ,0.04091791754360952,0.839696444892265
1101,lót,0.03843196574546376,0.8445782906867164
2040,tinh,0.03843196574546376,0.8445782906867164
1777,shiper,0.03843196574546376,0.8445782906867164
2629,đọc,0.03843196574546376,0.8445782906867164
529,dính,0.03843196574546376,0.8445782906867164
2022,thực_sự,0.03843196574546376,0.8445782906867164
611,ghê,0.03843196574546376,0.8445782906867164
2601,đắt,0.03843196574546376,0.8445782906867164
994,kéo,0.03843196574546376,0.8445782906867164
2073,toi,0.03843196574546376,0.8445782906867164
1359,nguyên,0.03843196574546376,0.8445782906867164
1318,mức,0.03843196574546376,0.8445782906867164
958,khỏi,0.03843196574546376,0.8445782906867164
694,gần,0.028757685080251828,0.8653397365934213
515,dài_dài,0.028757685080251828,0.8653397365934213
2492,ôm,0.028757685080251828,0.8653397365934213
1547,năm,0.028757685080251828,0.8653397365934213
2274,tới,0.027278611695739634,0.868816175137019
1399,nhanh_chóng,0.027278611695739634,0.868816175137019
2011,thời_gian,0.023343393509132795,0.8785674728052123
218,cao_cấp,0.01921598287273188,0.889749074332528
1389,ngứa,0.01921598287273188,0.889749074332528
2098,trung,0.01921598287273188,0.889749074332528
923,khoá,0.01921598287273188,0.889749074332528
807,hành,0.01921598287273188,0.889749074332528
1234,máy,0.01921598287273188,0.889749074332528
1396,nhah,0.01921598287273188,0.889749074332528
571,dồn,0.01921598287273188,0.889749074332528
137,băng_dính,0.01921598287273188,0.889749074332528
2669,ưu_điểm,0.01921598287273188,0.889749074332528
1797,so_sánh,0.01921598287273188,0.889749074332528
1408,nhieu,0.01921598287273188,0.889749074332528
1557,nằm,0.01921598287273188,0.889749074332528
666,gjao,0.01921598287273188,0.889749074332528
10,ak,0.01921598287273188,0.889749074332528
1984,thấp,0.01921598287273188,0.889749074332528
550,dần,0.01921598287273188,0.889749074332528
42,bao_nhiêu,0.01921598287273188,0.889749074332528
802,hàng_hoá,0.01921598287273188,0.889749074332528
268,cháu,0.01921598287273188,0.889749074332528
1497,ni,0.01921598287273188,0.889749074332528
769,hop,0.01921598287273188,0.889749074332528
837,hông,0.01921598287273188,0.889749074332528
193,bột,0.01921598287273188,0.889749074332528
252,chua,0.01921598287273188,0.889749074332528
508,du,0.01921598287273188,0.889749074332528
405,cân_nhắc,0.01921598287273188,0.889749074332528
2584,đại_lý,0.01921598287273188,0.889749074332528
1802,sp,0.01876673704429166,0.8910373234588395
1373,người,0.016072742816148008,0.8991158541646298
864,hẹn,0.015562262339421803,0.9007224247318966
37,bao,0.013639305847869817,0.9070284980621781
1005,kĩ,0.013639305847869817,0.9070284980621781
120,bình_thường,0.011671696754566398,0.9139674311353921
593,form,0.011671696754566398,0.9139674311353921
199,bụng,0.011671696754566398,0.9139674311353921
2169,tuy_nhiên,0.011230104169938845,0.9156044203873441
1383,ngọt,0.007781131169710902,0.9297091969937619
1824,săn,0.007781131169710902,0.9297091969937619
2654,đợt,0.006738062501963298,0.9345785627615546
1826,sơ,0.003890565584855451,0.9502646823107028
1104,lông,0.003890565584855451,0.9502646823107028
1873,tay,0.003890565584855451,0.9502646823107028
436,cải_tiến,0.003890565584855451,0.9502646823107028
1334,ngang,0.003890565584855451,0.9502646823107028
1942,tháo,0.003890565584855451,0.9502646823107028
682,gãy,0.003890565584855451,0.9502646823107028
1903,thich,0.003890565584855451,0.9502646823107028
2327,vui_lòng,0.003890565584855451,0.9502646823107028
105,bây_giờ,0.003890565584855451,0.9502646823107028
748,hiện_tại,0.003890565584855451,0.9502646823107028
284,chú_ý,0.003890565584855451,0.9502646823107028
2252,tỉnh,0.003890565584855451,0.9502646823107028
2541,đáy,0.003890565584855451,0.9502646823107028
2374,vệ_sinh,0.003890565584855451,0.9502646823107028
1570,nồng,0.003890565584855451,0.9502646823107028
2235,tạp_hoá,0.003890565584855451,0.9502646823107028
154,bất_ngờ,0.003890565584855451,0.9502646823107028
316,chắc_chắn,0.0034436774115903265,0.9532047159324493
1190,minh,0.003127789507381922,0.9554002452123469
1394,nha,0.0026053482315881284,0.9592915653812578
1647,phẩm,0.00224602083398776,0.9622006437429051
1370,ngăn,0.00224602083398776,0.9622006437429051
2124,trưa,0.00224602083398776,0.9622006437429051
1994,thật_sự,0.00224602083398776,0.9622006437429051
2647,độ,0.00224602083398776,0.9622006437429051
359,co_giãn,0.00224602083398776,0.9622006437429051
1272,mẫu_mã,0.00224602083398776,0.9622006437429051
2331,vài,0.00224602083398776,0.9622006437429051
1909,thiết_kế,0.00224602083398776,0.9622006437429051
1421,nhung,0.00224602083398776,0.9622006437429051
889,hợp_lí,0.00224602083398776,0.9622006437429051
2356,vạch,0.00224602083398776,0.9622006437429051
580,dự_kiến,0.0009324188158311274,0.9756399548239508
1441,nhìn,0.0009324188158311274,0.9756399548239508
1941,tháng,2.274235569015098e-06,0.998796745150563
1216,moony,1.137117784507549e-06,0.9991491701752186
2038,tin_dùng,1.137117784507549e-06,0.9991491701752186
