,text,_score,_pvalue
1725,tiệm,0.16703296703296702,0.6827622787846078
1720,tiết,0.16703296703296702,0.6827622787846078
1714,tiêu_chuẩn,0.16703296703296702,0.6827622787846078
165,ai_ngờ,0.16703296703296702,0.6827622787846078
166,ak,0.16703296703296702,0.6827622787846078
1693,thời,0.16703296703296702,0.6827622787846078
1692,thịt,0.16703296703296702,0.6827622787846078
2229,đừng,0.16703296703296702,0.6827622787846078
1752,trung,0.16703296703296702,0.6827622787846078
1856,tưởng_tượng,0.16703296703296702,0.6827622787846078
1863,tất,0.16703296703296702,0.6827622787846078
2241,ấm_áp,0.16703296703296702,0.6827622787846078
2010,xoá,0.16703296703296702,0.6827622787846078
4,100k,0.16703296703296702,0.6827622787846078
2008,xoay,0.16703296703296702,0.6827622787846078
2004,xin_lỗi,0.16703296703296702,0.6827622787846078
1999,x3,0.16703296703296702,0.6827622787846078
1980,vọng,0.16703296703296702,0.6827622787846078
1970,vận_chuyển_giao,0.16703296703296702,0.6827622787846078
1962,văng,0.16703296703296702,0.6827622787846078
30,1tr,0.16703296703296702,0.6827622787846078
1959,vô_tư,0.16703296703296702,0.6827622787846078
1958,vô_cùng,0.16703296703296702,0.6827622787846078
1941,vn,0.16703296703296702,0.6827622787846078
39,200k,0.16703296703296702,0.6827622787846078
44,25,0.16703296703296702,0.6827622787846078
1924,va_đập,0.16703296703296702,0.6827622787846078
1921,v50,0.16703296703296702,0.6827622787846078
2246,ẩn,0.16703296703296702,0.6827622787846078
1911,uprom,0.16703296703296702,0.6827622787846078
1906,ung,0.16703296703296702,0.6827622787846078
1905,unbox,0.16703296703296702,0.6827622787846078
61,30,0.16703296703296702,0.6827622787846078
1900,tự_động,0.16703296703296702,0.6827622787846078
1896,từ_chối,0.16703296703296702,0.6827622787846078
72,3h,0.16703296703296702,0.6827622787846078
1872,tẹo,0.16703296703296702,0.6827622787846078
1677,thương,0.16703296703296702,0.6827622787846078
335,chs,0.16703296703296702,0.6827622787846078
2226,đức,0.16703296703296702,0.6827622787846078
1649,thua,0.16703296703296702,0.6827622787846078
1500,rộng,0.16703296703296702,0.6827622787846078
1494,rơi,0.16703296703296702,0.6827622787846078
1492,rùi,0.16703296703296702,0.6827622787846078
2216,động_lực,0.16703296703296702,0.6827622787846078
292,bụi,0.16703296703296702,0.6827622787846078
293,bụng,0.16703296703296702,0.6827622787846078
1483,rát,0.16703296703296702,0.6827622787846078
296,bự,0.16703296703296702,0.6827622787846078
299,cal,0.16703296703296702,0.6827622787846078
1472,review,0.16703296703296702,0.6827622787846078
1466,ra_mắt,0.16703296703296702,0.6827622787846078
276,bến,0.16703296703296702,0.6827622787846078
1463,quốc,0.16703296703296702,0.6827622787846078
306,cao_cấp,0.16703296703296702,0.6827622787846078
1455,quản_cáo,0.16703296703296702,0.6827622787846078
1451,quét,0.16703296703296702,0.6827622787846078
1445,quy_định,0.16703296703296702,0.6827622787846078
314,ch,0.16703296703296702,0.6827622787846078
2078,áp_dụng,0.16703296703296702,0.6827622787846078
324,chia_tay,0.16703296703296702,0.6827622787846078
1428,play,0.16703296703296702,0.6827622787846078
1419,phụ_huynh,0.16703296703296702,0.6827622787846078
332,choi,0.16703296703296702,0.6827622787846078
333,chon,0.16703296703296702,0.6827622787846078
1462,quần,0.16703296703296702,0.6827622787846078
268,bận,0.16703296703296702,0.6827622787846078
267,bẩn,0.16703296703296702,0.6827622787846078
1527,shiper,0.16703296703296702,0.6827622787846078
1645,thoát,0.16703296703296702,0.6827622787846078
1640,thiết_bị,0.16703296703296702,0.6827622787846078
208,bong,0.16703296703296702,0.6827622787846078
1633,thay_thế,0.16703296703296702,0.6827622787846078
214,bubg,0.16703296703296702,0.6827622787846078
216,bung,0.16703296703296702,0.6827622787846078
217,buon,0.16703296703296702,0.6827622787846078
222,bàn,0.16703296703296702,0.6827622787846078
226,bá,0.16703296703296702,0.6827622787846078
1607,t2,0.16703296703296702,0.6827622787846078
1603,sử,0.16703296703296702,0.6827622787846078
1601,sụt,0.16703296703296702,0.6827622787846078
1599,sống_động,0.16703296703296702,0.6827622787846078
1596,số_lượng,0.16703296703296702,0.6827622787846078
1587,sản_xuất,0.16703296703296702,0.6827622787846078
1583,sảm,0.16703296703296702,0.6827622787846078
1572,sóng_sánh,0.16703296703296702,0.6827622787846078
1571,sóng_khỏe,0.16703296703296702,0.6827622787846078
1561,suốt,0.16703296703296702,0.6827622787846078
1559,support,0.16703296703296702,0.6827622787846078
253,bạc,0.16703296703296702,0.6827622787846078
255,bảng,0.16703296703296702,0.6827622787846078
1544,snap,0.16703296703296702,0.6827622787846078
261,bảy,0.16703296703296702,0.6827622787846078
1536,shops,0.16703296703296702,0.6827622787846078
1662,thân_thiện_cảm_ơn,0.16703296703296702,0.6827622787846078
454,có_giá,0.16703296703296702,0.6827622787846078
694,hic,0.16703296703296702,0.6827622787846078
2097,ý_định,0.16703296703296702,0.6827622787846078
1013,lẹ,0.16703296703296702,0.6827622787846078
1133,mò,0.16703296703296702,0.6827622787846078
733,hàn,0.16703296703296702,0.6827622787846078
2147,đóm,0.16703296703296702,0.6827622787846078
549,duoc,0.16703296703296702,0.6827622787846078
634,giúp_đỡ,0.16703296703296702,0.6827622787846078
730,hà_nội,0.16703296703296702,0.6827622787846078
989,lót,0.16703296703296702,0.6827622787846078
626,giá_như,0.16703296703296702,0.6827622787846078
481,cảm,0.16703296703296702,0.6827622787846078
1142,mùa,0.16703296703296702,0.6827622787846078
725,hoả_tốc,0.16703296703296702,0.6827622787846078
656,gãy,0.16703296703296702,0.6827622787846078
1143,mùi,0.16703296703296702,0.6827622787846078
1146,mũ,0.16703296703296702,0.6827622787846078
559,dè,0.16703296703296702,0.6827622787846078
722,hoá_đơn,0.16703296703296702,0.6827622787846078
560,dê,0.16703296703296702,0.6827622787846078
851,khen,0.16703296703296702,0.6827622787846078
855,kho,0.16703296703296702,0.6827622787846078
616,gian,0.16703296703296702,0.6827622787846078
2196,đỉnh_cao,0.16703296703296702,0.6827622787846078
971,luong,0.16703296703296702,0.6827622787846078
615,gia_đình,0.16703296703296702,0.6827622787846078
569,dắt,0.16703296703296702,0.6827622787846078
2130,đào,0.16703296703296702,0.6827622787846078
962,lol,0.16703296703296702,0.6827622787846078
541,diễn_tả,0.16703296703296702,0.6827622787846078
2163,đươc,0.16703296703296702,0.6827622787846078
1131,mê,0.16703296703296702,0.6827622787846078
820,im,0.16703296703296702,0.6827622787846078
1099,mày,0.16703296703296702,0.6827622787846078
662,góp_ý,0.16703296703296702,0.6827622787846078
2167,đạt,0.16703296703296702,0.6827622787846078
503,cố_gắng,0.16703296703296702,0.6827622787846078
790,hệ,0.16703296703296702,0.6827622787846078
792,họ_hàng,0.16703296703296702,0.6827622787846078
1078,mng,0.16703296703296702,0.6827622787846078
795,học_sinh,0.16703296703296702,0.6827622787846078
1068,miui,0.16703296703296702,0.6827622787846078
646,gmail,0.16703296703296702,0.6827622787846078
1063,minh_hoạ,0.16703296703296702,0.6827622787846078
748,hên,0.16703296703296702,0.6827622787846078
2186,đề,0.16703296703296702,0.6827622787846078
714,home,0.16703296703296702,0.6827622787846078
1056,mes,0.16703296703296702,0.6827622787846078
1052,may_mắn,0.16703296703296702,0.6827622787846078
531,deal,0.16703296703296702,0.6827622787846078
740,hàng_xách,0.16703296703296702,0.6827622787846078
890,kinh_khủng,0.16703296703296702,0.6827622787846078
738,hàng_nhanh,0.16703296703296702,0.6827622787846078
1043,main,0.16703296703296702,0.6827622787846078
1041,ma,0.16703296703296702,0.6827622787846078
1037,lựa,0.16703296703296702,0.6827622787846078
737,hàng_không,0.16703296703296702,0.6827622787846078
535,di_động,0.16703296703296702,0.6827622787846078
1031,lỡ,0.16703296703296702,0.6827622787846078
817,hứa,0.16703296703296702,0.6827622787846078
1024,lộ,0.16703296703296702,0.6827622787846078
2121,đo,0.16703296703296702,0.6827622787846078
961,lock,0.16703296703296702,0.6827622787846078
681,haha,0.16703296703296702,0.6827622787846078
704,hiệu_quả,0.16703296703296702,0.6827622787846078
707,hnay,0.16703296703296702,0.6827622787846078
705,hiệu_ứng,0.16703296703296702,0.6827622787846078
2132,đá,0.16703296703296702,0.6827622787846078
2098,ăn,0.16703296703296702,0.6827622787846078
465,công_ty,0.16703296703296702,0.6827622787846078
926,kết_quả,0.16703296703296702,0.6827622787846078
925,kết_nối,0.16703296703296702,0.6827622787846078
1183,mộng_mơ,0.16703296703296702,0.6827622787846078
701,hiện_tượng,0.16703296703296702,0.6827622787846078
589,fan,0.16703296703296702,0.6827622787846078
912,kêu,0.16703296703296702,0.6827622787846078
690,hehe,0.16703296703296702,0.6827622787846078
911,kênh,0.16703296703296702,0.6827622787846078
592,fire,0.16703296703296702,0.6827622787846078
875,khả_năng,0.16703296703296702,0.6827622787846078
2176,đập,0.16703296703296702,0.6827622787846078
879,khớp,0.16703296703296702,0.6827622787846078
900,km,0.16703296703296702,0.6827622787846078
897,kiểu_dáng,0.16703296703296702,0.6827622787846078
883,khựa,0.16703296703296702,0.6827622787846078
1193,mở_hàng,0.16703296703296702,0.6827622787846078
457,cô_bác,0.16703296703296702,0.6827622787846078
1196,mục_đích,0.16703296703296702,0.6827622787846078
932,kỹ_lưỡng,0.16703296703296702,0.6827622787846078
933,kỹ_thuật,0.16703296703296702,0.6827622787846078
657,gê,0.16703296703296702,0.6827622787846078
950,liên_minh,0.16703296703296702,0.6827622787846078
957,lo_sợ,0.16703296703296702,0.6827622787846078
866,khí,0.16703296703296702,0.6827622787846078
943,lg,0.16703296703296702,0.6827622787846078
1087,mua,0.19120892030901426,0.6619123426375699
1541,siêu,0.19468451348150595,0.6590460041025739
1683,thất_vọng,0.20615673799884315,0.6497965366115794
2066,zalo,0.20615673799884315,0.6497965366115794
282,bọc,0.20615673799884315,0.6497965366115794
625,giá_cả,0.20633220769044192,0.6496574979391714
930,kỹ,0.24178081225578013,0.6229228666428288
848,khay,0.25054945054945055,0.6166884579181848
1726,tiện,0.25054945054945055,0.6166884579181848
1444,quen,0.25054945054945055,0.6166884579181848
1598,sống,0.25054945054945055,0.6166884579181848
1623,tham_khảo,0.25054945054945055,0.6166884579181848
955,lo,0.25054945054945055,0.6166884579181848
1452,quên,0.25054945054945055,0.6166884579181848
1841,tý,0.25054945054945055,0.6166884579181848
1735,tn,0.25054945054945055,0.6166884579181848
1685,thắc_mắc,0.25054945054945055,0.6166884579181848
1771,trùng,0.25054945054945055,0.6166884579181848
611,ghét,0.25054945054945055,0.6166884579181848
1429,poco,0.25054945054945055,0.6166884579181848
2120,đk,0.25054945054945055,0.6166884579181848
1705,time,0.25054945054945055,0.6166884579181848
1899,tự_tin,0.25054945054945055,0.6166884579181848
862,khuyên,0.25054945054945055,0.6166884579181848
1611,tai,0.25054945054945055,0.6166884579181848
1761,trái,0.25054945054945055,0.6166884579181848
2152,đóng_hộp,0.25054945054945055,0.6166884579181848
1891,tổng_quan,0.25054945054945055,0.6166884579181848
70,3g,0.25054945054945055,0.6166884579181848
1094,màng,0.25054945054945055,0.6166884579181848
785,hết_lòng,0.25054945054945055,0.6166884579181848
1199,nam,0.25054945054945055,0.6166884579181848
1399,phân_vân,0.25054945054945055,0.6166884579181848
77,3utool,0.25054945054945055,0.6166884579181848
893,kiểm,0.25054945054945055,0.6166884579181848
894,kiểm_chứng,0.25054945054945055,0.6166884579181848
137,86,0.25054945054945055,0.6166884579181848
221,bà_con,0.25054945054945055,0.6166884579181848
1421,phục,0.25054945054945055,0.6166884579181848
596,fre,0.25054945054945055,0.6166884579181848
1038,lựa_chọn,0.25054945054945055,0.6166884579181848
1036,lừa_đảo,0.25054945054945055,0.6166884579181848
947,liên,0.25054945054945055,0.6166884579181848
1007,lẫn,0.25054945054945055,0.6166884579181848
547,dung,0.25054945054945055,0.6166884579181848
1646,thoại,0.25054945054945055,0.6166884579181848
869,khó_chịu,0.25054945054945055,0.6166884579181848
1535,shoppe,0.25054945054945055,0.6166884579181848
1746,treo,0.25054945054945055,0.6166884579181848
828,ios,0.25054945054945055,0.6166884579181848
870,khóa,0.25054945054945055,0.6166884579181848
998,lưu_ý,0.25054945054945055,0.6166884579181848
1799,trục_trặc,0.25054945054945055,0.6166884579181848
2145,đòi,0.25054945054945055,0.6166884579181848
1647,thoải_mái,0.25054945054945055,0.6166884579181848
200,bh,0.25054945054945055,0.6166884579181848
935,la,0.25054945054945055,0.6166884579181848
846,kg,0.25054945054945055,0.6166884579181848
847,kh,0.25054945054945055,0.6166884579181848
1548,sony,0.25054945054945055,0.6166884579181848
2017,xuất_sắc,0.25054945054945055,0.6166884579181848
1813,tv,0.25054945054945055,0.6166884579181848
928,kịp,0.25054945054945055,0.6166884579181848
2048,xứng_đáng,0.25054945054945055,0.6166884579181848
1473,ri,0.25054945054945055,0.6166884579181848
1035,lừa,0.25054945054945055,0.6166884579181848
854,khiếu_nại,0.25054945054945055,0.6166884579181848
1675,thơm,0.25054945054945055,0.6166884579181848
151,990,0.25054945054945055,0.6166884579181848
1671,thông_thường,0.25054945054945055,0.6166884579181848
1825,tình,0.25054945054945055,0.6166884579181848
865,khâu,0.25054945054945055,0.6166884579181848
1020,lỗ,0.25054945054945055,0.6166884579181848
286,bố,0.25054945054945055,0.6166884579181848
239,bít,0.25054945054945055,0.6166884579181848
959,load,0.25054945054945055,0.6166884579181848
542,docomo,0.25054945054945055,0.6166884579181848
1817,tàu,0.25054945054945055,0.6166884579181848
1643,thoai,0.25054945054945055,0.6166884579181848
614,gia,0.25054945054945055,0.6166884579181848
815,hợp_tác,0.25054945054945055,0.6166884579181848
223,bàn_cãi,0.25054945054945055,0.6166884579181848
305,canh,0.25054945054945055,0.6166884579181848
60,2tr8,0.25054945054945055,0.6166884579181848
2096,ý_kiến,0.25054945054945055,0.6166884579181848
409,chờ_đợi,0.25054945054945055,0.6166884579181848
721,hoàn_trả,0.25054945054945055,0.6166884579181848
1279,nhá,0.25054945054945055,0.6166884579181848
1964,vạch,0.25054945054945055,0.6166884579181848
397,chỉnh,0.25054945054945055,0.6166884579181848
416,chủng_loại,0.25054945054945055,0.6166884579181848
1302,nhật,0.25054945054945055,0.6166884579181848
1320,note,0.25054945054945055,0.6166884579181848
2255,ứng,0.25054945054945055,0.6166884579181848
379,chả,0.25054945054945055,0.6166884579181848
487,cảnh,0.25054945054945055,0.6166884579181848
371,chút_xíu,0.25054945054945055,0.6166884579181848
365,chói,0.25054945054945055,0.6166884579181848
389,chắc_tay,0.25054945054945055,0.6166884579181848
1115,máy_ok,0.25054945054945055,0.6166884579181848
684,hang,0.25054945054945055,0.6166884579181848
711,hoang_mang,0.25054945054945055,0.6166884579181848
1205,new,0.25054945054945055,0.6166884579181848
2015,xung_quanh,0.25054945054945055,0.6166884579181848
2013,xui,0.25054945054945055,0.6166884579181848
1187,mới_dụng,0.25054945054945055,0.6166884579181848
696,hihi,0.25054945054945055,0.6166884579181848
1223,ngoại_hình_như,0.25054945054945055,0.6166884579181848
19,16,0.25054945054945055,0.6166884579181848
1182,mỗi_tội,0.25054945054945055,0.6166884579181848
433,cua,0.25054945054945055,0.6166884579181848
9,11,0.25054945054945055,0.6166884579181848
2202,đối,0.25054945054945055,0.6166884579181848
687,hcm,0.25054945054945055,0.6166884579181848
1248,ngờ,0.25054945054945055,0.6166884579181848
16,15,0.25054945054945055,0.6166884579181848
464,công_nhận,0.25054945054945055,0.6166884579181848
363,chính_xác,0.25054945054945055,0.6166884579181848
1301,nhập,0.25054945054945055,0.6166884579181848
2141,đáp_ứng,0.25054945054945055,0.6166884579181848
1367,on,0.25054945054945055,0.6166884579181848
1915,uy,0.25054945054945055,0.6166884579181848
1110,máy_móc,0.25054945054945055,0.6166884579181848
1111,máy_mượt,0.25054945054945055,0.6166884579181848
770,hướng_dẫn_nhiệt_tình,0.25054945054945055,0.6166884579181848
446,cám_ơn,0.2562036960533201,0.6127403454176366
641,giật,0.25824898785425104,0.6113256835212549
288,bổ,0.25824898785425104,0.6113256835212549
2059,yêu,0.25824898785425104,0.6113256835212549
963,long_lanh,0.25824898785425104,0.6113256835212549
1167,mặc_dù,0.25824898785425104,0.6113256835212549
1691,thị_trường,0.25824898785425104,0.6113256835212549
804,hồng,0.25824898785425104,0.6113256835212549
161,active,0.25824898785425104,0.6113256835212549
521,cửa_hàng,0.25824898785425104,0.6113256835212549
1957,vô,0.25824898785425104,0.6113256835212549
1947,vsmart,0.25824898785425104,0.6113256835212549
2205,đồ,0.25824898785425104,0.6113256835212549
83,4g,0.25824898785425104,0.6113256835212549
387,chậm,0.2659618721359611,0.6060535369312192
1317,niêm_phong,0.2683125191897122,0.6044660013498862
2124,đt,0.28345864661654135,0.5944432061677545
1525,ship,0.2930531456847248,0.5882706131691837
909,kém,0.2930531456847248,0.5882706131691837
1534,shopee,0.30929333824070665,0.578114145257858
1188,mới_tinh,0.30929333824070665,0.578114145257858
483,cảm_giác,0.30929333824070665,0.578114145257858
2054,youtube,0.30929333824070665,0.578114145257858
1481,rác,0.33406593406593404,0.5632746705104349
37,20,0.33406593406593404,0.5632746705104349
607,ghi,0.33406593406593404,0.5632746705104349
298,bực_mình,0.33406593406593404,0.5632746705104349
22,18,0.33406593406593404,0.5632746705104349
1938,việt_nam,0.33406593406593404,0.5632746705104349
414,chủ_yếu,0.33406593406593404,0.5632746705104349
969,lung_linh,0.33406593406593404,0.5632746705104349
1876,tốc,0.33406593406593404,0.5632746705104349
556,dám,0.33406593406593404,0.5632746705104349
976,làm_phiền,0.33406593406593404,0.5632746705104349
1027,lớn_tuổi,0.33406593406593404,0.5632746705104349
561,dính,0.33406593406593404,0.5632746705104349
2248,ọp_ẹp,0.33406593406593404,0.5632746705104349
2181,đặc,0.33406593406593404,0.5632746705104349
1954,vãi,0.33406593406593404,0.5632746705104349
258,bảo_hành_chính,0.33406593406593404,0.5632746705104349
285,bỏ_qua,0.33406593406593404,0.5632746705104349
2210,đồng_nghiệp,0.33406593406593404,0.5632746705104349
1539,sinh_viên,0.33406593406593404,0.5632746705104349
1016,lịch_sự,0.33406593406593404,0.5632746705104349
731,hài,0.33406593406593404,0.5632746705104349
1528,shipper,0.33406593406593404,0.5632746705104349
391,chẳng,0.33406593406593404,0.5632746705104349
1830,tính_chất,0.33406593406593404,0.5632746705104349
954,liệt,0.33406593406593404,0.5632746705104349
1113,máy_ngon,0.33406593406593404,0.5632746705104349
43,24,0.33406593406593404,0.5632746705104349
952,liên_tục,0.33406593406593404,0.5632746705104349
802,hồi_hộp,0.33406593406593404,0.5632746705104349
1672,thông_tin,0.33406593406593404,0.5632746705104349
1721,tiết_kiệm,0.33406593406593404,0.5632746705104349
612,ghê,0.33406593406593404,0.5632746705104349
1427,pin_khỏe,0.33406593406593404,0.5632746705104349
1658,tháo,0.33406593406593404,0.5632746705104349
2107,đeo,0.33406593406593404,0.5632746705104349
1886,tốt_đẹp,0.33406593406593404,0.5632746705104349
2135,đánh,0.33406593406593404,0.5632746705104349
326,chip,0.33406593406593404,0.5632746705104349
1166,mắt,0.33406593406593404,0.5632746705104349
93,50,0.33406593406593404,0.5632746705104349
1711,tiên,0.33406593406593404,0.5632746705104349
351,cháy,0.33406593406593404,0.5632746705104349
751,hình_như,0.33406593406593404,0.5632746705104349
786,hết_mình,0.33406593406593404,0.5632746705104349
949,liên_lạc,0.33406593406593404,0.5632746705104349
1042,mai,0.33406593406593404,0.5632746705104349
1934,viên,0.33406593406593404,0.5632746705104349
1687,thẻ,0.33406593406593404,0.5632746705104349
1120,máy_tính,0.33406593406593404,0.5632746705104349
1688,thẻ_nhớ,0.33406593406593404,0.5632746705104349
1152,mượt_mà,0.3516579911316754,0.5531760787704318
104,5sao,0.3557485747335371,0.55087690169569
760,hôm,0.3650287927175798,0.5457265508568929
316,chai,0.3932909196067092,0.5305746074077899
864,khách_hàng,0.410042799305957,0.5219477829200322
1002,lười,0.41758241758241754,0.5181458425227472
2012,xu,0.41758241758241754,0.5181458425227472
1706,tin_cậy,0.41758241758241754,0.5181458425227472
177,anh_chị_em,0.41758241758241754,0.5181458425227472
1760,trách_nhiệm,0.41758241758241754,0.5181458425227472
1803,tui,0.41758241758241754,0.5181458425227472
1298,nhầm,0.41758241758241754,0.5181458425227472
2133,đáng_giá,0.41758241758241754,0.5181458425227472
238,bình_ổn,0.41758241758241754,0.5181458425227472
432,cskh,0.41758241758241754,0.5181458425227472
1652,thành,0.41758241758241754,0.5181458425227472
1591,sắc_sảo,0.41758241758241754,0.5181458425227472
1604,sửa,0.41758241758241754,0.5181458425227472
1164,mẫu_mã,0.41758241758241754,0.5181458425227472
493,cầm_chắc_tay,0.41758241758241754,0.5181458425227472
573,dễ_chịu,0.41758241758241754,0.5181458425227472
1403,phím,0.41758241758241754,0.5181458425227472
1739,top,0.41758241758241754,0.5181458425227472
244,bù,0.41758241758241754,0.5181458425227472
636,giải_quyết,0.41758241758241754,0.5181458425227472
1060,mic,0.41758241758241754,0.5181458425227472
1480,ràng,0.41758241758241754,0.5181458425227472
1474,ro,0.41758241758241754,0.5181458425227472
1333,nè,0.41758241758241754,0.5181458425227472
1326,nt,0.41758241758241754,0.5181458425227472
1832,tóm,0.41758241758241754,0.5181458425227472
1465,quốc_tế,0.41758241758241754,0.5181458425227472
801,hồi,0.41758241758241754,0.5181458425227472
1406,phút,0.41758241758241754,0.5181458425227472
2168,đảm_bảo,0.42575394530281746,0.5140798117762977
703,hiệu_năng,0.42575394530281746,0.5140798117762977
1347,nắp,0.42575394530281746,0.5140798117762977
633,giúp,0.42575394530281746,0.5140798117762977
1022,lỗi_lầm,0.42575394530281746,0.5140798117762977
1300,nhận_xét,0.42575394530281746,0.5140798117762977
861,khui,0.42575394530281746,0.5140798117762977
224,bàn_phím,0.42575394530281746,0.5140798117762977
944,like,0.42575394530281746,0.5140798117762977
1366,oki,0.42575394530281746,0.5140798117762977
192,bao_bọc,0.42575394530281746,0.5140798117762977
1308,nhẹ_nhàng,0.42575394530281746,0.5140798117762977
859,khoẻ,0.42575394530281746,0.5140798117762977
142,90,0.42575394530281746,0.5140798117762977
1191,mờ,0.42575394530281746,0.5140798117762977
563,dùm,0.42575394530281746,0.5140798117762977
1339,nút,0.42575394530281746,0.5140798117762977
3,100,0.4395797185270869,0.507325377095406
1616,tem,0.48316714864083277,0.4869912200041885
1280,nhân_viên,0.4894015116687181,0.48419439788919305
742,hành,0.5010989010989011,0.4790176721549334
2038,xò,0.5010989010989011,0.4790176721549334
103,5s,0.5010989010989011,0.4790176721549334
1775,trước_mắt,0.5010989010989011,0.4790176721549334
1878,tốc_độ,0.5010989010989011,0.4790176721549334
1829,tím,0.5010989010989011,0.4790176721549334
148,97,0.5010989010989011,0.4790176721549334
794,học,0.5010989010989011,0.4790176721549334
1062,minh,0.5010989010989011,0.4790176721549334
686,hao,0.5010989010989011,0.4790176721549334
2157,đăng,0.5010989010989011,0.4790176721549334
822,imei,0.5010989010989011,0.4790176721549334
262,bấm,0.5010989010989011,0.4790176721549334
1135,món,0.5010989010989011,0.4790176721549334
1879,tối,0.5010989010989011,0.4790176721549334
274,bắt_mắt,0.5010989010989011,0.4790176721549334
806,hộ,0.5010989010989011,0.4790176721549334
1357,nửa,0.5010989010989011,0.4790176721549334
552,dài_dài,0.5010989010989011,0.4790176721549334
1129,méo,0.5010989010989011,0.4790176721549334
295,bữa,0.5010989010989011,0.4790176721549334
1945,vote,0.5010989010989011,0.4790176721549334
229,báo,0.5164979757085021,0.47233938099200223
829,ipad,0.5164979757085021,0.47233938099200223
524,cực_kỳ,0.5164979757085021,0.47233938099200223
1021,lỗi,0.5169635627530367,0.4721398216117847
150,99,0.5169635627530367,0.4721398216117847
1158,mất,0.5362837567291008,0.4639769519665693
1981,vỏ,0.5362837567291008,0.4639769519665693
1570,sóng,0.5450571695510967,0.4603443951216045
1290,như,0.5517156447714773,0.45761752878473994
2161,đơn,0.564789433332885,0.45233691800305975
1820,tâm,0.5673443018347836,0.451316154104915
2236,ảnh,0.5706923763123584,0.4499839156029396
1210,nghe,0.5760563616398859,0.447862266201387
948,liên_hệ,0.5846153846153846,0.44450890263539555
1045,mal,0.5846153846153846,0.44450890263539555
424,coi,0.5846153846153846,0.44450890263539555
718,hoàn,0.5846153846153846,0.44450890263539555
968,lun,0.5846153846153846,0.44450890263539555
2251,ổn_áp,0.5846153846153846,0.44450890263539555
2122,đon,0.5846153846153846,0.44450890263539555
676,gọn_gàng,0.5846153846153846,0.44450890263539555
1627,thank,0.5846153846153846,0.44450890263539555
1748,triệu,0.5846153846153846,0.44450890263539555
1260,nhe,0.5846153846153846,0.44450890263539555
1873,tệ,0.5846153846153846,0.44450890263539555
546,dt,0.5846153846153846,0.44450890263539555
1412,phần_mềm,0.5846153846153846,0.44450890263539555
381,chấm,0.5846153846153846,0.44450890263539555
2218,đời,0.5846153846153846,0.44450890263539555
1318,niềm,0.5846153846153846,0.44450890263539555
880,khởi_động,0.5846153846153846,0.44450890263539555
1965,vấn,0.5846153846153846,0.44450890263539555
2184,đẹp_mắt,0.5846153846153846,0.44450890263539555
1802,tu,0.5846153846153846,0.44450890263539555
2154,đông,0.5846153846153846,0.44450890263539555
873,không_thể,0.5846153846153846,0.44450890263539555
318,chat,0.5846153846153846,0.44450890263539555
251,bước_đầu,0.5846153846153846,0.44450890263539555
1476,rom,0.6085491506544138,0.43533460406731916
980,làm_ăn,0.6474054366685947,0.4210418338030699
2025,xài,0.6672681704260652,0.4140056715124528
2001,xanh,0.6672681704260652,0.4140056715124528
1511,san,0.6681318681318681,0.41370368193345375
1178,mỏng,0.6681318681318681,0.41370368193345375
675,gọn,0.6681318681318681,0.41370368193345375
2231,ơn,0.6681318681318681,0.41370368193345375
1470,rep,0.6681318681318681,0.41370368193345375
1600,sợ,0.6681318681318681,0.41370368193345375
146,95,0.6681318681318681,0.41370368193345375
2030,xám,0.6681318681318681,0.41370368193345375
284,bọng,0.6681318681318681,0.41370368193345375
1285,nhìu,0.6681318681318681,0.41370368193345375
1393,phát_triển,0.6681318681318681,0.41370368193345375
399,chị_em,0.6681318681318681,0.41370368193345375
270,bật,0.6681318681318681,0.41370368193345375
1250,nha,0.6682431412980612,0.41366479924692356
1083,mong,0.6734714533586713,0.41184391223379724
574,dễ_thương,0.6734714533586713,0.41184391223379724
915,kích_hoạt,0.6737047747574063,0.41176292815774806
1077,mn,0.6769327164064005,0.4106449373489015
699,hiển_thị,0.6769327164064005,0.4106449373489015
921,kĩ_càng,0.6769327164064005,0.4106449373489015
580,dự_kiến,0.6769327164064005,0.4106449373489015
2143,đêm,0.6769327164064005,0.4106449373489015
530,dc,0.6769327164064005,0.4106449373489015
700,hiện,0.6769327164064005,0.4106449373489015
1050,max,0.6769327164064005,0.4106449373489015
2227,đứng,0.6769327164064005,0.4106449373489015
1381,phiếu,0.6769327164064005,0.4106449373489015
665,gạch,0.6769327164064005,0.4106449373489015
1589,sập,0.6769327164064005,0.4106449373489015
2239,ảo,0.6769327164064005,0.4106449373489015
1811,tuột,0.6769327164064005,0.4106449373489015
243,bóng,0.6769327164064005,0.4106449373489015
1267,nhiệt,0.6769327164064005,0.4106449373489015
2,10,0.7326328642118116,0.39203110370991157
1590,sắc,0.7396761133603238,0.3897646503035034
2195,đỉnh,0.7516483516483515,0.38595485418907105
2142,đét,0.7516483516483515,0.38595485418907105
233,bé,0.7516483516483515,0.38595485418907105
443,cài_đặt,0.7516483516483515,0.38595485418907105
590,fb,0.7516483516483515,0.38595485418907105
1562,sài,0.7516483516483515,0.38595485418907105
1114,máy_nguyên,0.7516483516483515,0.38595485418907105
2237,ảnh_hưởng,0.7516483516483515,0.38595485418907105
1641,thiết_kế,0.7516483516483515,0.38595485418907105
2088,êm_ru,0.7516483516483515,0.38595485418907105
