bạn_bè 	 100.38099231169629 	 1.257289055259255e-23
mạnh 	 99.39059955967036 	 2.0730423573886828e-23
chuẩn 	 97.9986136931954 	 4.1867556834123395e-23
ơi 	 97.08593928762569 	 6.638263274499169e-23
người_thân 	 96.90972881162028 	 7.256126189559949e-23
chất_lượng 	 95.56270887022026 	 1.4328008717594096e-22
êm 	 88.99355013405184 	 3.961018765370002e-21
anh_em 	 88.2823853873463 	 5.674653356750438e-21
an_tâm 	 83.63266787351887 	 5.958032968663796e-20
giao 	 76.82375277537479 	 1.869159468834432e-18
trâu_bò 	 76.11348814532697 	 2.6782166473015896e-18
hoàn_hảo 	 74.82700191443993 	 5.1382131160114254e-18
tốt 	 74.03499477623353 	 7.674439002823611e-18
mạng 	 73.24607700512104 	 1.1445243097512747e-17
mượt_mà 	 73.0600784179134 	 1.2576276104207024e-17
đều 	 71.01850096653152 	 3.538907337527146e-17
sản_phẩm 	 70.93344212448953 	 3.694816319460893e-17
ủng_hộ 	 69.58002968617973 	 7.337606866670454e-17
khách_hàng 	 65.861730294338 	 4.836929790351564e-16
đồng_tiền 	 64.08640116056927 	 1.1908065710761632e-15
rõ_ràng 	 62.29639852066323 	 2.95464934190995e-15
nhân_viên 	 61.6407748535731 	 4.121937989982332e-15
sử_dụng 	 60.971428909954014 	 5.790915630029017e-15
ảnh 	 60.68550756488459 	 6.696129877797801e-15
hoàn_thiện 	 60.57754559752925 	 7.073630266461121e-15
chế_độ 	 60.512711941910524 	 7.310485489430645e-15
tay 	 59.03140662392162 	 1.551753318999808e-14
sướng 	 58.322739616915605 	 2.2245786805679374e-14
nguyên 	 57.50530332140103 	 3.3706922130368145e-14
nặng 	 54.38480093914292 	 1.6483285453513716e-13
hậu_mãi 	 49.36709586066842 	 2.122764472925475e-12
âm_thanh 	 48.879955226907526 	 2.7211755716746954e-12
hết 	 48.544167098366856 	 3.229333859286853e-12
màn 	 46.31443445532571 	 1.0071922273708772e-11
wifi 	 45.66258718390148 	 1.4048044360583587e-11
phục_vụ 	 45.086327318479604 	 1.88537157484902e-11
sắc 	 44.99559732387905 	 1.974779367111887e-11
bất_ngờ 	 44.960048257177476 	 2.0109565638251074e-11
rõ 	 44.49677506702592 	 2.547765378544468e-11
sạc 	 44.45076784825931 	 2.608346501566914e-11
nghe 	 44.23853272319058 	 2.9070233112047784e-11
đáng 	 41.338437777881786 	 1.2802648628429357e-10
sóng 	 40.56401960078793 	 1.9027837813047582e-10
to 	 39.88218735537147 	 2.6975204538923577e-10
bề_ngoài 	 38.50600782659097 	 5.458539429220248e-10
phong_cách 	 37.95309510947416 	 7.246601762796593e-10
trước_sau 	 37.8794402583423 	 7.525413854505059e-10
seal 	 37.813743559297635 	 7.783151473110549e-10
vui_vẻ 	 37.53121220157772 	 8.99617990870114e-10
cầm 	 37.38301628748421 	 9.706370627061052e-10
chuyên_nghiệp 	 37.18023704778396 	 1.0769975072445536e-09
hình_sắc 	 35.65123789020452 	 2.3599787205072222e-09
vừa_lòng 	 35.65123789020452 	 2.3599787205072222e-09
rè 	 35.65123789020452 	 2.3599787205072222e-09
làm 	 35.61052323676698 	 2.40982216662864e-09
quảng_bá 	 34.69992686662135 	 3.84646035581229e-09
nên 	 33.40738379674296 	 7.473966763051393e-09
điểm 	 32.911397240445616 	 9.645612370420775e-09
oke 	 32.793523005072444 	 1.0248575543502042e-08
đem 	 31.69815285375316 	 1.8009340523042817e-08
chảnh 	 31.564553878751006 	 1.9291905226518052e-08
n_hình 	 31.272109203335532 	 2.2427867611760723e-08
sang 	 31.272109203335532 	 2.2427867611760723e-08
hàng 	 30.834241213268257 	 2.8103502759802965e-08
đóng_gói 	 29.90263246760386 	 4.542956126091572e-08
tụt 	 29.4274617957821 	 5.8049210324651125e-08
đơn 	 28.792512177297134 	 8.056197658818302e-08
giá_cả 	 26.362889169912414 	 2.829245471568509e-07
cẩn_thận 	 26.160388884698975 	 3.142020994516046e-07
đầm 	 26.067100112536863 	 3.29755303047784e-07
yếu 	 26.066702569209358 	 3.298232068549663e-07
khoẻ 	 25.072499463272614 	 5.521471486363339e-07
y_phim 	 25.072499463272614 	 5.521471486363339e-07
đồng_tiền_bát_gạo 	 25.02080813438515 	 5.671493244204303e-07
nóng 	 24.95513550230626 	 5.868001596285372e-07
êm_ru 	 24.510226049515612 	 7.391649332131372e-07
cảm_giác 	 24.050320610431594 	 9.38506343680978e-07
hợp_lý 	 23.67569153593009 	 1.1401359483589493e-06
cày 	 22.282023681377826 	 2.3539999775546055e-06
chai 	 22.053195052504737 	 2.65197883638182e-06
kết_cấu 	 21.757424619827386 	 3.0939020381206604e-06
đánh_giá 	 21.607032262496304 	 3.346226989061023e-06
nhiều 	 20.253552030287633 	 6.782741391809439e-06
mượt_ 	 20.053821313240043 	 7.529293134495917e-06
mnh 	 20.053821313240043 	 7.529293134495917e-06
sao 	 19.423682288204006 	 1.0470066207480368e-05
căng 	 18.47900264402815 	 1.7178651827616904e-05
kém 	 18.439352249083765 	 1.753981204331133e-05
hơn_nữa 	 17.935287635563768 	 2.2854418470300304e-05
sáng_rực 	 17.82561894510226 	 2.421014897214666e-05
rỡ 	 17.82561894510226 	 2.421014897214666e-05
khoảng 	 17.794625868871208 	 2.4607731445414714e-05
xài 	 17.68642471768031 	 2.604789569864128e-05
ổn 	 17.593023524631143 	 2.73590188645585e-05
tiếp_theo 	 16.455698620222808 	 4.980025890798283e-05
cam 	 16.309187483529435 	 5.380246182824019e-05
tệ 	 16.293318408969178 	 5.425492200811167e-05
hư 	 16.293318408969178 	 5.425492200811167e-05
duyệt 	 16.071526408101498 	 6.0994277472450573e-05
lớn 	 16.071526408101498 	 6.0994277472450573e-05
mới_tinh 	 16.026927588233157 	 6.24479655723915e-05
m_việc 	 15.597416576964473 	 7.836157919329125e-05
khách 	 15.117306900510599 	 0.00010103279030061041
bác 	 14.689497321067968 	 0.0001267506655233557
vui 	 14.24420929470679 	 0.0001605540491625916
bấm 	 14.11708264792772 	 0.000171776688684564
hình_thức 	 14.025539417828462 	 0.0001803444334931579
tâm 	 13.741829312453408 	 0.00020973114111793865
bao 	 13.448887135703256 	 0.00024515155715816844
tem 	 13.388853715808441 	 0.0002531240380413276
phản_quang 	 13.369214208826698 	 0.00025578850287413346
ngoại_hình 	 13.338265006319215 	 0.0002600448341248444
sáng_giá 	 13.29814190011691 	 0.00026566927241304
thiết_kế 	 13.29814190011691 	 0.00026566927241304
lăn_tăn 	 13.29814190011691 	 0.00026566927241304
thích 	 13.218446192536076 	 0.000277207331504917
việt 	 12.866754989691309 	 0.00033447108024512974
bình_chọn 	 12.611662528043947 	 0.00038334739096731915
mướt 	 12.475349869125042 	 0.00041235741432609575
bắt 	 12.475349869125042 	 0.00041235741432609575
xước 	 12.269947491048677 	 0.0004603112227605492
mua 	 12.169978261363656 	 0.0004856487228326077
gọi 	 12.156016515095653 	 0.0004892976838220257
thời_gian 	 12.015145548861732 	 0.0005276996699550536
bật 	 11.953838538660342 	 0.0005453491209834871
mờ 	 11.953838538660342 	 0.0005453491209834871
ok 	 11.90006214939523 	 0.0005613207123843526
tầm 	 11.30720211832909 	 0.0007720702518890404
hộp 	 11.286307463796852 	 0.0007808082439625775
đét 	 11.240012064294369 	 0.0008005263573398715
hết_ 	 11.141011840688913 	 0.0008443981916240977
mic 	 11.141011840688913 	 0.0008443981916240977
bình_ổn 	 11.141011840688913 	 0.0008443981916240977
dễ_chịu 	 11.141011840688913 	 0.0008443981916240977
hỗ_trợ 	 11.028389511198695 	 0.0008972706556671991
hình_ảnh 	 10.97501679404614 	 0.0009234841840154321
ám 	 10.876960187828583 	 0.0009736792293756532
vân 	 10.876960187828583 	 0.0009736792293756532
sang_trọng 	 10.827851073566194 	 0.0009998461379168045
mau 	 10.723203486165065 	 0.0010580034087101337
trừ 	 10.723203486165065 	 0.0010580034087101337
sài 	 10.557391784219183 	 0.0011572437212748912
vừa 	 10.493416899372345 	 0.0011980061644519945
cầm_chắc 	 9.809153931927366 	 0.0017364537318787115
_ý 	 9.809153931927366 	 0.0017364537318787115
gọn_gàng 	 9.809153931927366 	 0.0017364537318787115
hiển_thị 	 9.809153931927366 	 0.0017364537318787115
đon 	 9.809153931927366 	 0.0017364537318787115
tận_tâm 	 9.612166872523865 	 0.0019329243140384852
thế_nào 	 9.393028786939439 	 0.0021781206693965586
vì 	 9.379763687662553 	 0.002193938323563435
ro 	 9.219676124541882 	 0.0023942789798641383
đẹp_mắt 	 9.219676124541882 	 0.0023942789798641383
đỉnh 	 9.219676124541882 	 0.0023942789798641383
nhạc 	 8.967643817781884 	 0.0027480275442128056
dành 	 8.967643817781884 	 0.0027480275442128056
điện_thoi 	 8.965924757135502 	 0.0027506143894779666
liệt 	 8.91280947255113 	 0.002831772772318719
dung_lượng 	 8.91280947255113 	 0.002831772772318719
u_sắc 	 8.91280947255113 	 0.002831772772318719
đồng_nghiệp 	 8.91280947255113 	 0.002831772772318719
buon 	 8.91280947255113 	 0.002831772772318719
_theo 	 8.91280947255113 	 0.002831772772318719
đòi 	 8.91280947255113 	 0.002831772772318719
mê 	 8.91280947255113 	 0.002831772772318719
up 	 8.527053140096617 	 0.003499057913868064
chúc 	 8.307882878388746 	 0.003947337656668674
chấp_nhận 	 8.13265336946949 	 0.004347507755854457
nhận 	 7.707966740638478 	 0.00549776416219411
ảo 	 7.692308578995995 	 0.005545664590728952
tuột 	 7.692308578995995 	 0.005545664590728952
ràng 	 7.692308578995995 	 0.005545664590728952
tot 	 7.629468599033816 	 0.005742221878622061
sale 	 7.294922965395716 	 0.006914973469078166
nhìn_chung 	 7.264585613031814 	 0.007032749351181033
phần_mềm 	 7.251306791885723 	 0.007084943375658026
chấm 	 7.251306791885723 	 0.007084943375658026
đêm 	 7.251306791885723 	 0.007084943375658026
sc 	 7.251306791885723 	 0.007084943375658026
sp 	 7.153497926128617 	 0.007481792654978877
vô 	 7.148802324110042 	 0.007501406422031106
tất_cả 	 7.089859586616468 	 0.007752132071469897
mới 	 6.969898668147595 	 0.008289219064713206
nhẹ 	 6.769946386691837 	 0.009270561977075771
dịch_vụ 	 6.731884057971014 	 0.009470451672839124
mịn_màng 	 6.684607104413349 	 0.009724895461330768
như_ý 	 6.684607104413349 	 0.009724895461330768
nhảy 	 6.684607104413349 	 0.009724895461330768
fun 	 6.684607104413349 	 0.009724895461330768
đẹ 	 6.684607104413349 	 0.009724895461330768
đốm 	 6.684607104413349 	 0.009724895461330768
đợ 	 6.684607104413349 	 0.009724895461330768
vạch 	 6.684607104413349 	 0.009724895461330768
hết_lòng 	 6.684607104413349 	 0.009724895461330768
phê 	 6.684607104413349 	 0.009724895461330768
kia 	 6.684607104413349 	 0.009724895461330768
vệt 	 6.684607104413349 	 0.009724895461330768
sắc_sảo 	 6.684607104413349 	 0.009724895461330768
trung_bình 	 6.684607104413349 	 0.009724895461330768
trái 	 6.684607104413349 	 0.009724895461330768
sảo 	 6.684607104413349 	 0.009724895461330768
ngày 	 6.665087343346498 	 0.009831983655727766
nhanh 	 6.614920211700227 	 0.010112786991353852
đợi 	 6.592967588409156 	 0.010238236682424993
hay 	 6.469953241404546 	 0.010971341891649859
zalo 	 6.35975965813566 	 0.011673735551370678
dep 	 6.312110601498675 	 0.011991600368182583
cực_kỳ 	 6.165356357048054 	 0.013027612704560477
tiếng 	 6.067687417474625 	 0.013767710556784878
chờ 	 6.013049331737026 	 0.014200467046146612
liền 	 5.909394237219388 	 0.015060349784493086
hốt 	 5.909394237219388 	 0.015060349784493086
em 	 5.773826260451666 	 0.016266580152929398
thay 	 5.754454428688061 	 0.01644690216681955
bình_thường 	 5.678827563392548 	 0.017170838188581557
sac 	 5.6200060321471845 	 0.01775658775753411
đáng_giá 	 5.6200060321471845 	 0.01775658775753411
xử_lý 	 5.6200060321471845 	 0.01775658775753411
sony 	 5.6200060321471845 	 0.01775658775753411
giải_quyết 	 5.6200060321471845 	 0.01775658775753411
hôm_nay 	 5.6200060321471845 	 0.01775658775753411
nhựa 	 5.6200060321471845 	 0.01775658775753411
kích_hoạt 	 5.576899211242715 	 0.01819891708077645
chung 	 5.48750839702307 	 0.019152819261358464
củ 	 5.48750839702307 	 0.019152819261358464
tiếp_tục 	 5.487440527488263 	 0.01915356280890166
ae 	 5.440509363984036 	 0.019674931041546162
ng 	 5.415957109353469 	 0.019953511298283332
trầy_xước 	 5.3982330228857585 	 0.020157149025248337
dăm 	 5.361601743082533 	 0.020584858720288923
hao 	 5.361601743082533 	 0.020584858720288923
giật 	 5.361601743082533 	 0.020584858720288923
xạc 	 5.357175469367166 	 0.020637172294118895
viên 	 5.357175469367166 	 0.020637172294118895
mẫu_mã 	 5.357175469367166 	 0.020637172294118895
nổi 	 5.357175469367166 	 0.020637172294118895
nửa 	 5.357175469367166 	 0.020637172294118895
tóm_lại 	 5.357175469367166 	 0.020637172294118895
tôi 	 5.343240966628884 	 0.02080276246136817
đến 	 5.314800704107477 	 0.021145012263084875
ưng 	 5.277522816962137 	 0.021602461759087643
mức 	 5.08571900709933 	 0.024123671873679718
dịp 	 5.007001389657436 	 0.025244998496807863
kỹ 	 5.005287881913205 	 0.025270000451604317
nhu 	 4.936714975845409 	 0.026291960328167045
đầy 	 4.779700817199941 	 0.02879712343937092
sim 	 4.756317506696183 	 0.0291909375970559
cao 	 4.730932497783249 	 0.029624819626572423
nhà 	 4.575403952356437 	 0.03243409801445685
gói 	 4.544255769840783 	 0.03302937752093198
zin 	 4.5267442398765265 	 0.033369043820942926
bạn 	 4.50829787961112 	 0.033730791599042166
sẵn 	 4.49960540941961 	 0.033902675929773606
shipper 	 4.487922705314008 	 0.03413513196560209
gọn 	 4.487922705314008 	 0.03413513196560209
xám 	 4.487922705314008 	 0.03413513196560209
anh_chị_em 	 4.482962378567751 	 0.03423433304718992
facebook 	 4.482962378567751 	 0.03423433304718992
trưa 	 4.456404736275565 	 0.03477060716785321
lầm 	 4.456404736275565 	 0.03477060716785321
hoảng 	 4.456404736275565 	 0.03477060716785321
lồi 	 4.456404736275565 	 0.03477060716785321
hoẻ 	 4.456404736275565 	 0.03477060716785321
lộ 	 4.456404736275565 	 0.03477060716785321
lỡ 	 4.456404736275565 	 0.03477060716785321
cam_ết 	 4.456404736275565 	 0.03477060716785321
ưu_điểm 	 4.456404736275565 	 0.03477060716785321
tối_ưu 	 4.456404736275565 	 0.03477060716785321
sống_động 	 4.456404736275565 	 0.03477060716785321
bẩn 	 4.456404736275565 	 0.03477060716785321
tràn 	 4.456404736275565 	 0.03477060716785321
quần 	 4.456404736275565 	 0.03477060716785321
lưu 	 4.456404736275565 	 0.03477060716785321
cụm 	 4.456404736275565 	 0.03477060716785321
gia_đình 	 4.456404736275565 	 0.03477060716785321
kiểu_dáng 	 4.456404736275565 	 0.03477060716785321
kon 	 4.456404736275565 	 0.03477060716785321
tâ 	 4.456404736275565 	 0.03477060716785321
khả_năng 	 4.456404736275565 	 0.03477060716785321
chrome 	 4.456404736275565 	 0.03477060716785321
rộng 	 4.456404736275565 	 0.03477060716785321
lý 	 4.456404736275565 	 0.03477060716785321
hiệu_quả 	 4.456404736275565 	 0.03477060716785321
rùi 	 4.456404736275565 	 0.03477060716785321
home 	 4.456404736275565 	 0.03477060716785321
rung 	 4.456404736275565 	 0.03477060716785321
rata 	 4.456404736275565 	 0.03477060716785321
tab 	 4.456404736275565 	 0.03477060716785321
sụt 	 4.456404736275565 	 0.03477060716785321
mess 	 4.456404736275565 	 0.03477060716785321
tl 	 4.456404736275565 	 0.03477060716785321
đỏ 	 4.456404736275565 	 0.03477060716785321
au 	 4.456404736275565 	 0.03477060716785321
ấm_áp 	 4.456404736275565 	 0.03477060716785321
nền 	 4.456404736275565 	 0.03477060716785321
ấm 	 4.456404736275565 	 0.03477060716785321
camara 	 4.456404736275565 	 0.03477060716785321
ẩn 	 4.456404736275565 	 0.03477060716785321
thời 	 4.456404736275565 	 0.03477060716785321
bluetooth 	 4.456404736275565 	 0.03477060716785321
ngoi_hình 	 4.456404736275565 	 0.03477060716785321
onscreen 	 4.456404736275565 	 0.03477060716785321
chớ 	 4.456404736275565 	 0.03477060716785321
gánh 	 4.456404736275565 	 0.03477060716785321
ôn 	 4.456404736275565 	 0.03477060716785321
bóng_bảy 	 4.456404736275565 	 0.03477060716785321
online 	 4.400465151349694 	 0.03592912962402411
chiến 	 4.400465151349694 	 0.03592912962402411
đặt_hàng 	 4.367827092314386 	 0.03662366506905044
cũ 	 4.272179851188372 	 0.0387412012029024
mn 	 4.2107712100175245 	 0.040168070884746075
lâu_dài 	 4.116075256236251 	 0.042477514774311206
youtube 	 4.112602996924891 	 0.042564802841122296
xong 	 4.112602996924891 	 0.042564802841122296
vàng 	 4.061967832015101 	 0.043859360559761466
vào 	 4.060051916175848 	 0.04390914944574166
tui 	 4.039130434782608 	 0.04445672326732222
cấn 	 4.039130434782608 	 0.04445672326732222
the 	 4.039130434782608 	 0.04445672326732222
tình 	 4.039130434782608 	 0.04445672326732222
nhỉ 	 4.039130434782608 	 0.04445672326732222
đây 	 4.005048516287246 	 0.04536419153039592
làm_việc 	 3.9395961581462586 	 0.047162098060331385
chi 	 3.9395961581462586 	 0.047162098060331385
ảnh_hưởng 	 3.9395961581462586 	 0.047162098060331385
mỏng 	 3.9395961581462586 	 0.047162098060331385
rom 	 3.8653999787897844 	 0.049291443612559126
tự 	 3.7233142681274005 	 0.05365776488021253
tks 	 3.719578291996039 	 0.053777951632660734
sai 	 3.719578291996039 	 0.053777951632660734
bắt_mắt 	 3.718023704778397 	 0.0538280468576632
niềm 	 3.718023704778397 	 0.0538280468576632
goi 	 3.716514508217158 	 0.05387672669959266
chỉ 	 3.65949824882149 	 0.05575041986057128
setting 	 3.6256533959428614 	 0.05689522693685958
hôm_qua 	 3.6256533959428614 	 0.05689522693685958
hưởng 	 3.6256533959428614 	 0.05689522693685958
cua 	 3.6256533959428614 	 0.05689522693685958
kép 	 3.6256533959428614 	 0.05689522693685958
ri 	 3.6256533959428614 	 0.05689522693685958
khoá 	 3.6256533959428614 	 0.05689522693685958
net 	 3.6256533959428614 	 0.05689522693685958
lung_linh 	 3.6256533959428614 	 0.05689522693685958
tiên 	 3.6256533959428614 	 0.05689522693685958
sắp 	 3.6256533959428614 	 0.05689522693685958
xát 	 3.6256533959428614 	 0.05689522693685958
hính 	 3.6256533959428614 	 0.05689522693685958
sóng_sánh 	 3.6256533959428614 	 0.05689522693685958
chế 	 3.6256533959428614 	 0.05689522693685958
thêm 	 3.6218215642643523 	 0.05702640271462702
can 	 3.5903381642512073 	 0.05811641585911744
kĩ_càng 	 3.5903381642512073 	 0.05811641585911744
cá_nhân 	 3.5903381642512073 	 0.05811641585911744
bổ 	 3.5903381642512073 	 0.05811641585911744
lớp 	 3.5903381642512073 	 0.05811641585911744
tính 	 3.5903381642512073 	 0.05811641585911744
se 	 3.5903381642512073 	 0.05811641585911744
mall 	 3.5903381642512073 	 0.05811641585911744
nhiet 	 3.5903381642512073 	 0.05811641585911744
câu 	 3.574401162055021 	 0.0586766013675198
bộ 	 3.574401162055021 	 0.0586766013675198
tháo 	 3.574401162055021 	 0.0586766013675198
max 	 3.574401162055021 	 0.0586766013675198
phía 	 3.574401162055021 	 0.0586766013675198
phím 	 3.574401162055021 	 0.0586766013675198
hợp 	 3.5063848544571155 	 0.06113271563025352
nhiệt_tình 	 3.4898675628114546 	 0.06174552437438358
tặng 	 3.4445640669858735 	 0.06346016043675232
anh 	 3.388281389265898 	 0.06566135610647335
dc 	 3.3645863280492616 	 0.06661231160464677
giá_thành 	 3.296483794204578 	 0.06942835334698613
một 	 3.2344976417424585 	 0.07210241328600815
chậm 	 3.2336303777643183 	 0.07214060058997461
ưng_ý 	 3.1964075510539223 	 0.07380021476501518
mỗi 	 3.17987982906783 	 0.07455021239501163
dòng 	 3.17987982906783 	 0.07455021239501163
liên_quân 	 3.17987982906783 	 0.07455021239501163
chắc_chắn 	 3.17452973619998 	 0.0747947399355025
new 	 3.1415458937198064 	 0.07632143735439564
tốt_đẹp 	 3.1415458937198064 	 0.07632143735439564
liên_hệ 	 3.1415458937198064 	 0.07632143735439564
đảm_bảo 	 3.1415458937198064 	 0.07632143735439564
note 	 3.1415458937198064 	 0.07632143735439564
trợ 	 3.1415458937198064 	 0.07632143735439564
dự_kiến 	 3.1415458937198064 	 0.07632143735439564
phải_chăng 	 3.1415458937198064 	 0.07632143735439564
đầu 	 3.0784996037624235 	 0.0793336808954225
do 	 3.053797623773133 	 0.08054859328498923
ipad 	 3.046475874011327 	 0.08091253932001598
hang 	 2.873340942852338 	 0.09005774277901352
tối 	 2.857735637840473 	 0.09093542592523855
tuyệt_vời 	 2.8044027497411435 	 0.09400584628073336
vỏ 	 2.745868896848143 	 0.09750606092087853
tận_tình 	 2.745868896848143 	 0.09750606092087853
chắc 	 2.745868896848143 	 0.09750606092087853
lắp 	 2.7079785546767345 	 0.09984744150762108
van 	 2.6927536231884055 	 0.10080547193140844
ghi 	 2.6927536231884055 	 0.10080547193140844
sước 	 2.6927536231884055 	 0.10080547193140844
đơn_vị 	 2.6927536231884055 	 0.10080547193140844
rât 	 2.6927536231884055 	 0.10080547193140844
ho 	 2.6927536231884055 	 0.10080547193140844
ân_cần 	 2.6927536231884055 	 0.10080547193140844
nhầm 	 2.6927536231884055 	 0.10080547193140844
thoai 	 2.6927536231884055 	 0.10080547193140844
vote 	 2.6927536231884055 	 0.10080547193140844
thoi 	 2.6927536231884055 	 0.10080547193140844
kỹ_càng 	 2.6927536231884055 	 0.10080547193140844
bh 	 2.6927536231884055 	 0.10080547193140844
tv 	 2.6927536231884055 	 0.10080547193140844
lỗi 	 2.6719474194250816 	 0.10213098608270511
tạm 	 2.6688184884568322 	 0.10233196619257867
đang 	 2.6257103304899587 	 0.10514544122524136
bên 	 2.613425032228323 	 0.10596268301600698
trả 	 2.601966257631859 	 0.10673122427708473
cắm 	 2.542859503549665 	 0.1107939708903675
tính_năng 	 2.542859503549665 	 0.1107939708903675
bước_đầu 	 2.542859503549665 	 0.1107939708903675
nhỏ 	 2.484039887573257 	 0.11500651075711694
siu 	 2.4643117655707156 	 0.11645870303688911
sốc 	 2.4643117655707156 	 0.11645870303688911
bóc 	 2.4643117655707156 	 0.11645870303688911
rat 	 2.4643117655707156 	 0.11645870303688911
từng 	 2.4417612439743532 	 0.11814350890315645
lấy 	 2.387739374840746 	 0.12229035693295119
check 	 2.387739374840746 	 0.12229035693295119
pham 	 2.387739374840746 	 0.12229035693295119
bỏ 	 2.387558888015815 	 0.12230447902040109
nh 	 2.387558888015815 	 0.12230447902040109
đâu 	 2.376444575106789 	 0.12317760692572802
thiếu 	 2.369481235342142 	 0.1237281614690625
hỏng 	 2.369481235342142 	 0.1237281614690625
tương_đối 	 2.369481235342142 	 0.1237281614690625
túi_tiền 	 2.369481235342142 	 0.1237281614690625
ram 	 2.369481235342142 	 0.1237281614690625
dễ_thương 	 2.3103554583874715 	 0.12851465813449578
vận_chuyển 	 2.2986727542818706 	 0.129484601506699
quốc_tuý 	 2.243961352657004 	 0.13413694888956967
phai 	 2.243961352657004 	 0.13413694888956967
rác 	 2.243961352657004 	 0.13413694888956967
sách 	 2.243961352657004 	 0.13413694888956967
shp 	 2.243961352657004 	 0.13413694888956967
nguyên_vẹn 	 2.243961352657004 	 0.13413694888956967
nói_chuyện 	 2.243961352657004 	 0.13413694888956967
thắc_mắc 	 2.243961352657004 	 0.13413694888956967
biet 	 2.243961352657004 	 0.13413694888956967
mắm_tôm 	 2.243961352657004 	 0.13413694888956967
máy_tính 	 2.243961352657004 	 0.13413694888956967
giaohang 	 2.243961352657004 	 0.13413694888956967
tyêt 	 2.243961352657004 	 0.13413694888956967
tốn 	 2.243961352657004 	 0.13413694888956967
voucher 	 2.243961352657004 	 0.13413694888956967
bún 	 2.243961352657004 	 0.13413694888956967
vụ 	 2.243961352657004 	 0.13413694888956967
đậu 	 2.243961352657004 	 0.13413694888956967
chua 	 2.243961352657004 	 0.13413694888956967
cskh 	 2.243961352657004 	 0.13413694888956967
duoc 	 2.243961352657004 	 0.13413694888956967
chuẩn_bị 	 2.243961352657004 	 0.13413694888956967
sập 	 2.2414811892838755 	 0.1343522280729609
hồi 	 2.2414811892838755 	 0.1343522280729609
nhẹ_nhàng 	 2.2414811892838755 	 0.1343522280729609
món 	 2.2414811892838755 	 0.1343522280729609
hoặc 	 2.2414811892838755 	 0.1343522280729609
hiện 	 2.2414811892838755 	 0.1343522280729609
thế 	 2.2414811892838755 	 0.1343522280729609
đẳng_cấp 	 2.2282023681377825 	 0.13551142830899532
nhược_điểm 	 2.2282023681377825 	 0.13551142830899532
dúng 	 2.2282023681377825 	 0.13551142830899532
thuê_bao 	 2.2282023681377825 	 0.13551142830899532
băng_dính 	 2.2282023681377825 	 0.13551142830899532
băng 	 2.2282023681377825 	 0.13551142830899532
hó 	 2.2282023681377825 	 0.13551142830899532
out 	 2.2282023681377825 	 0.13551142830899532
lâu_lâu 	 2.2282023681377825 	 0.13551142830899532
hó_chịu 	 2.2282023681377825 	 0.13551142830899532
cong 	 2.2282023681377825 	 0.13551142830899532
chạm 	 2.2282023681377825 	 0.13551142830899532
