,word,score,pvalue
155,bõ,0.08425797503467405,0.7716079720261693
2969,vqf,0.08425797503467405,0.7716079720261693
3121,xây,0.08425797503467405,0.7716079720261693
231,cable,0.08425797503467405,0.7716079720261693
3122,xây_dựng,0.08425797503467405,0.7716079720261693
154,bông,0.08425797503467405,0.7716079720261693
3124,xém,0.08425797503467405,0.7716079720261693
2964,volume,0.08425797503467405,0.7716079720261693
2963,voice,0.08425797503467405,0.7716079720261693
3126,xình,0.08425797503467405,0.7716079720261693
2960,vni,0.08425797503467405,0.7716079720261693
233,cacton,0.08425797503467405,0.7716079720261693
234,cai,0.08425797503467405,0.7716079720261693
153,bóng_bảy,0.08425797503467405,0.7716079720261693
148,bò,0.08425797503467405,0.7716079720261693
2957,vkl,0.08425797503467405,0.7716079720261693
142,bìa,0.08425797503467405,0.7716079720261693
2935,vertical,0.08425797503467405,0.7716079720261693
2934,ver,0.08425797503467405,0.7716079720261693
3140,xạt,0.08425797503467405,0.7716079720261693
260,cha,0.08425797503467405,0.7716079720261693
130,bá_đạo,0.08425797503467405,0.7716079720261693
2908,ukie,0.08425797503467405,0.7716079720261693
2907,ujvjmdblxfy,0.08425797503467405,0.7716079720261693
3164,yêu_thương,0.08425797503467405,0.7716079720261693
128,bàn_thờ,0.08425797503467405,0.7716079720261693
2904,tỷ_lệ,0.08425797503467405,0.7716079720261693
2903,tỳ,0.08425797503467405,0.7716079720261693
3167,yếu_đuối,0.08425797503467405,0.7716079720261693
2902,tựa,0.08425797503467405,0.7716079720261693
3168,yếu_ớt,0.08425797503467405,0.7716079720261693
3172,zalopay,0.08425797503467405,0.7716079720261693
125,bàn_máy,0.08425797503467405,0.7716079720261693
2897,tử,0.08425797503467405,0.7716079720261693
264,chan,0.08425797503467405,0.7716079720261693
2895,từ_từ,0.08425797503467405,0.7716079720261693
2894,từ_chối,0.08425797503467405,0.7716079720261693
2911,unsealed,0.08425797503467405,0.7716079720261693
258,cccccccccccccccccccccccccccccccccccc,0.08425797503467405,0.7716079720261693
2916,usb,0.08425797503467405,0.7716079720261693
2925,vai,0.08425797503467405,0.7716079720261693
3141,xảo,0.08425797503467405,0.7716079720261693
2931,vc,0.08425797503467405,0.7716079720261693
252,card,0.08425797503467405,0.7716079720261693
2928,vaog,0.08425797503467405,0.7716079720261693
2927,vang,0.08425797503467405,0.7716079720261693
254,carton,0.08425797503467405,0.7716079720261693
139,bão,0.08425797503467405,0.7716079720261693
3148,xớn,0.08425797503467405,0.7716079720261693
3158,youtu,0.08425797503467405,0.7716079720261693
2924,vad,0.08425797503467405,0.7716079720261693
257,cay,0.08425797503467405,0.7716079720261693
2920,uổng,0.08425797503467405,0.7716079720261693
3152,xử_lí,0.08425797503467405,0.7716079720261693
137,bây,0.08425797503467405,0.7716079720261693
2919,uỏng,0.08425797503467405,0.7716079720261693
136,bát,0.08425797503467405,0.7716079720261693
3116,xác_minh,0.08425797503467405,0.7716079720261693
3114,xào,0.08425797503467405,0.7716079720261693
2972,vsslmart,0.08425797503467405,0.7716079720261693
3016,vải,0.08425797503467405,0.7716079720261693
3076,xanh_xanh,0.08425797503467405,0.7716079720261693
3039,vốn,0.08425797503467405,0.7716079720261693
3036,vọc_vạch,0.08425797503467405,0.7716079720261693
199,bể,0.08425797503467405,0.7716079720261693
3033,vệ_sinh,0.08425797503467405,0.7716079720261693
3077,xau,0.08425797503467405,0.7716079720261693
3030,vẽ,0.08425797503467405,0.7716079720261693
3078,xay,0.08425797503467405,0.7716079720261693
3028,vặt,0.08425797503467405,0.7716079720261693
200,bệt,0.08425797503467405,0.7716079720261693
3026,vẳn,0.08425797503467405,0.7716079720261693
201,bị_động,0.08425797503467405,0.7716079720261693
3024,vật_liệu,0.08425797503467405,0.7716079720261693
202,bịn,0.08425797503467405,0.7716079720261693
3022,vận_đơn,0.08425797503467405,0.7716079720261693
3020,vận,0.08425797503467405,0.7716079720261693
3019,vẩn,0.08425797503467405,0.7716079720261693
192,bắt_nét,0.08425797503467405,0.7716079720261693
3073,xac,0.08425797503467405,0.7716079720261693
3071,www,0.08425797503467405,0.7716079720261693
3046,vởi,0.08425797503467405,0.7716079720261693
3059,vững_vàng,0.08425797503467405,0.7716079720261693
3060,wa,0.08425797503467405,0.7716079720261693
182,bất_ổn,0.08425797503467405,0.7716079720261693
3063,wed,0.08425797503467405,0.7716079720261693
3049,vợ_chồng,0.08425797503467405,0.7716079720261693
3064,wf,0.08425797503467405,0.7716079720261693
186,bậy_bạ,0.08425797503467405,0.7716079720261693
3065,wi,0.08425797503467405,0.7716079720261693
3070,worried,0.08425797503467405,0.7716079720261693
187,bắc_giang,0.08425797503467405,0.7716079720261693
3067,window,0.08425797503467405,0.7716079720261693
188,bắp,0.08425797503467405,0.7716079720261693
3068,word,0.08425797503467405,0.7716079720261693
3043,vớt,0.08425797503467405,0.7716079720261693
3069,works,0.08425797503467405,0.7716079720261693
190,bắt_buộc,0.08425797503467405,0.7716079720261693
3018,vầy,0.08425797503467405,0.7716079720261693
3015,vạn,0.08425797503467405,0.7716079720261693
158,bùn,0.08425797503467405,0.7716079720261693
205,bọt,0.08425797503467405,0.7716079720261693
2991,ví_dụ,0.08425797503467405,0.7716079720261693
3096,xoá,0.08425797503467405,0.7716079720261693
3099,xsmax,0.08425797503467405,0.7716079720261693
2989,vì_thế,0.08425797503467405,0.7716079720261693
3102,xung_quanh,0.08425797503467405,0.7716079720261693
221,bở,0.08425797503467405,0.7716079720261693
2986,vây,0.08425797503467405,0.7716079720261693
3103,xung_đột,0.08425797503467405,0.7716079720261693
2984,vành,0.08425797503467405,0.7716079720261693
2982,vàmg,0.08425797503467405,0.7716079720261693
2980,vv,0.08425797503467405,0.7716079720261693
222,bỡ_ngỡ,0.08425797503467405,0.7716079720261693
163,bạ,0.08425797503467405,0.7716079720261693
3109,xuốn,0.08425797503467405,0.7716079720261693
226,bữa_nay,0.08425797503467405,0.7716079720261693
160,băng_dính,0.08425797503467405,0.7716079720261693
3112,xuống_nước,0.08425797503467405,0.7716079720261693
3094,xoay_chuyển,0.08425797503467405,0.7716079720261693
3092,xoang,0.08425797503467405,0.7716079720261693
218,bộ_nhớ_trong,0.08425797503467405,0.7716079720261693
3084,xen,0.08425797503467405,0.7716079720261693
3013,vượt_trội,0.08425797503467405,0.7716079720261693
3012,vượt,0.08425797503467405,0.7716079720261693
178,bất_kỳ,0.08425797503467405,0.7716079720261693
3010,vướng_víu,0.08425797503467405,0.7716079720261693
3009,vướng,0.08425797503467405,0.7716079720261693
3008,vưa,0.08425797503467405,0.7716079720261693
3007,vơiif,0.08425797503467405,0.7716079720261693
3002,văn_hoá,0.08425797503467405,0.7716079720261693
2994,vòng_vòng,0.08425797503467405,0.7716079720261693
3001,văn_bản,0.08425797503467405,0.7716079720261693
3000,văn,0.08425797503467405,0.7716079720261693
2999,vùng,0.08425797503467405,0.7716079720261693
212,bốn,0.08425797503467405,0.7716079720261693
213,bồn,0.08425797503467405,0.7716079720261693
3090,xiu,0.08425797503467405,0.7716079720261693
3091,xl,0.08425797503467405,0.7716079720261693
2893,tức_là,0.08425797503467405,0.7716079720261693
2891,tủ_sách,0.08425797503467405,0.7716079720261693
2731,trụ,0.08425797503467405,0.7716079720261693
3226,đien,0.08425797503467405,0.7716079720261693
2796,túi_xách,0.08425797503467405,0.7716079720261693
303,chunngf,0.08425797503467405,0.7716079720261693
2793,tùi,0.08425797503467405,0.7716079720261693
3227,điên,0.08425797503467405,0.7716079720261693
2790,tôp,0.08425797503467405,0.7716079720261693
3228,điền,0.08425797503467405,0.7716079720261693
305,chuyen,0.08425797503467405,0.7716079720261693
2786,tò_mò,0.08425797503467405,0.7716079720261693
306,chuyên,0.08425797503467405,0.7716079720261693
105,brown,0.08425797503467405,0.7716079720261693
104,brand,0.08425797503467405,0.7716079720261693
102,boox,0.08425797503467405,0.7716079720261693
100,bonus,0.08425797503467405,0.7716079720261693
2779,tình_yêu,0.08425797503467405,0.7716079720261693
99,bong_bóng,0.08425797503467405,0.7716079720261693
3058,vững_chắc,0.08425797503467405,0.7716079720261693
317,chát,0.08425797503467405,0.7716079720261693
2797,túm,0.08425797503467405,0.7716079720261693
3225,đi_đôi,0.08425797503467405,0.7716079720261693
266,chay,0.08425797503467405,0.7716079720261693
2798,tý,0.08425797503467405,0.7716079720261693
3221,đen_thui,0.08425797503467405,0.7716079720261693
2814,tương_tự,0.08425797503467405,0.7716079720261693
2813,tương_tác,0.08425797503467405,0.7716079720261693
2812,tương_thích,0.08425797503467405,0.7716079720261693
296,chromium,0.08425797503467405,0.7716079720261693
2810,tươm_tất,0.08425797503467405,0.7716079720261693
2809,tươi_sáng,0.08425797503467405,0.7716079720261693
3223,đepj,0.08425797503467405,0.7716079720261693
2807,tư_vấn_viên,0.08425797503467405,0.7716079720261693
297,chu,0.08425797503467405,0.7716079720261693
2805,tư_thế,0.08425797503467405,0.7716079720261693
2804,tư,0.08425797503467405,0.7716079720261693
2803,tơi_tả,0.08425797503467405,0.7716079720261693
2802,tĩnh_điện,0.08425797503467405,0.7716079720261693
2801,tăng_âm,0.08425797503467405,0.7716079720261693
106,bs,0.08425797503467405,0.7716079720261693
300,chuc,0.08425797503467405,0.7716079720261693
321,chân_thành,0.08425797503467405,0.7716079720261693
2773,tì_vết,0.08425797503467405,0.7716079720261693
97,bok,0.08425797503467405,0.7716079720261693
96,boat,0.08425797503467405,0.7716079720261693
337,chó,0.08425797503467405,0.7716079720261693
2750,tuyệt_đối,0.08425797503467405,0.7716079720261693
2747,tuyêth,0.08425797503467405,0.7716079720261693
2746,tuyên,0.08425797503467405,0.7716079720261693
338,chóc,0.08425797503467405,0.7716079720261693
2743,tuoi,0.08425797503467405,0.7716079720261693
2742,tung,0.08425797503467405,0.7716079720261693
3257,đái,0.08425797503467405,0.7716079720261693
2740,tuan,0.08425797503467405,0.7716079720261693
2739,tua,0.08425797503467405,0.7716079720261693
3259,đáng_giá,0.08425797503467405,0.7716079720261693
89,bjk,0.08425797503467405,0.7716079720261693
2737,ttay,0.08425797503467405,0.7716079720261693
2736,tt,0.08425797503467405,0.7716079720261693
341,chông_chênh,0.08425797503467405,0.7716079720261693
88,biệtmới,0.08425797503467405,0.7716079720261693
343,chúa,0.08425797503467405,0.7716079720261693
332,chìm,0.08425797503467405,0.7716079720261693
2754,tuổi,0.08425797503467405,0.7716079720261693
3253,đàng_hoàng,0.08425797503467405,0.7716079720261693
2764,tàu_tàu,0.08425797503467405,0.7716079720261693
3239,đo,0.08425797503467405,0.7716079720261693
2770,tét,0.08425797503467405,0.7716079720261693
324,châu,0.08425797503467405,0.7716079720261693
3240,đoi,0.08425797503467405,0.7716079720261693
2767,tái,0.08425797503467405,0.7716079720261693
92,blackberry,0.08425797503467405,0.7716079720261693
3244,đthoai,0.08425797503467405,0.7716079720261693
3245,đu,0.08425797503467405,0.7716079720261693
329,chê_bai,0.08425797503467405,0.7716079720261693
90,bjo,0.08425797503467405,0.7716079720261693
3248,đuối,0.08425797503467405,0.7716079720261693
327,chép,0.08425797503467405,0.7716079720261693
3250,đà_nẵng,0.08425797503467405,0.7716079720261693
2758,tweet,0.08425797503467405,0.7716079720261693
3252,đàn_ông,0.08425797503467405,0.7716079720261693
2757,tv,0.08425797503467405,0.7716079720261693
2816,tương_đương,0.08425797503467405,0.7716079720261693
294,choi,0.08425797503467405,0.7716079720261693
2818,tương_ứng,0.08425797503467405,0.7716079720261693
115,buồn_cười,0.08425797503467405,0.7716079720261693
2872,tốt_đôi,0.08425797503467405,0.7716079720261693
2871,tốt_mã,0.08425797503467405,0.7716079720261693
274,cheg,0.08425797503467405,0.7716079720261693
2868,tốigọi,0.08425797503467405,0.7716079720261693
2867,tối_ưu,0.08425797503467405,0.7716079720261693
2866,tối_đa,0.08425797503467405,0.7716079720261693
2865,tối_thiểu,0.08425797503467405,0.7716079720261693
120,bà_xã,0.08425797503467405,0.7716079720261693
277,chia_sẻ,0.08425797503467405,0.7716079720261693
278,chibhs,0.08425797503467405,0.7716079720261693
2861,tốc,0.08425797503467405,0.7716079720261693
279,chim,0.08425797503467405,0.7716079720261693
2859,tọt,0.08425797503467405,0.7716079720261693
3187,áp_lực,0.08425797503467405,0.7716079720261693
2858,tịi,0.08425797503467405,0.7716079720261693
2857,tỉnh_lẻ,0.08425797503467405,0.7716079720261693
3191,âmcài,0.08425797503467405,0.7716079720261693
273,checker,0.08425797503467405,0.7716079720261693
3183,ánh_kim,0.08425797503467405,0.7716079720261693
3182,ánh,0.08425797503467405,0.7716079720261693
3177,zp,0.08425797503467405,0.7716079720261693
268,che_khuất,0.08425797503467405,0.7716079720261693
2887,tớt,0.08425797503467405,0.7716079720261693
269,che_kín,0.08425797503467405,0.7716079720261693
3175,zingggggggg,0.08425797503467405,0.7716079720261693
2884,tột_độ,0.08425797503467405,0.7716079720261693
3176,zoom,0.08425797503467405,0.7716079720261693
2883,tội_gì,0.08425797503467405,0.7716079720261693
271,checkcode,0.08425797503467405,0.7716079720261693
2874,tồ,0.08425797503467405,0.7716079720261693
272,checkcoverage,0.08425797503467405,0.7716079720261693
2879,tổng_cộng,0.08425797503467405,0.7716079720261693
3178,zậy,0.08425797503467405,0.7716079720261693
3179,ài,0.08425797503467405,0.7716079720261693
2877,tồn_kho,0.08425797503467405,0.7716079720261693
2876,tồn,0.08425797503467405,0.7716079720261693
2875,tồi,0.08425797503467405,0.7716079720261693
3192,ép,0.08425797503467405,0.7716079720261693
3194,êm_ái,0.08425797503467405,0.7716079720261693
2819,tường,0.08425797503467405,0.7716079720261693
113,buôn_bán,0.08425797503467405,0.7716079720261693
3207,đa,0.08425797503467405,0.7716079720261693
3208,đa_dạng,0.08425797503467405,0.7716079720261693
3209,đa_dụng,0.08425797503467405,0.7716079720261693
2830,tản,0.08425797503467405,0.7716079720261693
288,chiều_tối,0.08425797503467405,0.7716079720261693
2827,tả,0.08425797503467405,0.7716079720261693
3211,đa_phần,0.08425797503467405,0.7716079720261693
112,but,0.08425797503467405,0.7716079720261693
3213,đag,0.08425797503467405,0.7716079720261693
289,chj,0.08425797503467405,0.7716079720261693
290,cho_dù,0.08425797503467405,0.7716079720261693
111,buon,0.08425797503467405,0.7716079720261693
3216,đau_lòng,0.08425797503467405,0.7716079720261693
3217,đau_đầu,0.08425797503467405,0.7716079720261693
291,cho_phép,0.08425797503467405,0.7716079720261693
292,cho_qua,0.08425797503467405,0.7716079720261693
293,choang,0.08425797503467405,0.7716079720261693
3206,ăn_đứt,0.08425797503467405,0.7716079720261693
2835,tất_tần_tật,0.08425797503467405,0.7716079720261693
286,chiết_khấu,0.08425797503467405,0.7716079720261693
3199,ông_già,0.08425797503467405,0.7716079720261693
2851,tết,0.08425797503467405,0.7716079720261693
2850,tế,0.08425797503467405,0.7716079720261693
3196,ít_nhất,0.08425797503467405,0.7716079720261693
284,chiếm,0.08425797503467405,0.7716079720261693
3197,ôi,0.08425797503467405,0.7716079720261693
2848,tẹo,0.08425797503467405,0.7716079720261693
285,chiến,0.08425797503467405,0.7716079720261693
2843,tận_tâm,0.08425797503467405,0.7716079720261693
2837,tầm_thường,0.08425797503467405,0.7716079720261693
2842,tận_tay,0.08425797503467405,0.7716079720261693
3200,ông_tổ,0.08425797503467405,0.7716079720261693
2840,tẩy,0.08425797503467405,0.7716079720261693
2839,tần_số,0.08425797503467405,0.7716079720261693
2838,tầm_trung,0.08425797503467405,0.7716079720261693
3202,ý_muốn,0.08425797503467405,0.7716079720261693
3203,ý_tưởng,0.08425797503467405,0.7716079720261693
2507,thầy,0.08425797503467405,0.7716079720261693
1150,jan,0.08425797503467405,0.7716079720261693
2505,thấu_hiểu,0.08425797503467405,0.7716079720261693
894,gắn_kết,0.08425797503467405,0.7716079720261693
1644,mặt_hàng,0.08425797503467405,0.7716079720261693
1643,mặt_bằng,0.08425797503467405,0.7716079720261693
1641,mặc_định,0.08425797503467405,0.7716079720261693
903,gối,0.08425797503467405,0.7716079720261693
905,gờ,0.08425797503467405,0.7716079720261693
909,gủi,0.08425797503467405,0.7716079720261693
911,gửu,0.08425797503467405,0.7716079720261693
1631,mảnh,0.08425797503467405,0.7716079720261693
1627,mại,0.08425797503467405,0.7716079720261693
1626,mạch,0.08425797503467405,0.7716079720261693
1625,mạ,0.08425797503467405,0.7716079720261693
913,hab,0.08425797503467405,0.7716079720261693
914,hah,0.08425797503467405,0.7716079720261693
1619,mơn,0.08425797503467405,0.7716079720261693
1618,mơis,0.08425797503467405,0.7716079720261693
917,hai_lòng,0.08425797503467405,0.7716079720261693
1616,mơ,0.08425797503467405,0.7716079720261693
1615,mũ,0.08425797503467405,0.7716079720261693
1611,mùng,0.08425797503467405,0.7716079720261693
1610,mùi,0.08425797503467405,0.7716079720261693
1608,mù_màu,0.08425797503467405,0.7716079720261693
1606,môm,0.08425797503467405,0.7716079720261693
919,haizz,0.08425797503467405,0.7716079720261693
895,gắt,0.08425797503467405,0.7716079720261693
891,gẩy,0.08425797503467405,0.7716079720261693
923,hap,0.08425797503467405,0.7716079720261693
889,gấu,0.08425797503467405,0.7716079720261693
871,gân,0.08425797503467405,0.7716079720261693
1693,nang,0.08425797503467405,0.7716079720261693
1692,nam_giới,0.08425797503467405,0.7716079720261693
874,gì_ren,0.08425797503467405,0.7716079720261693
1686,mục_đích,0.08425797503467405,0.7716079720261693
877,góc_quay,0.08425797503467405,0.7716079720261693
1679,mờ_nhạt,0.08425797503467405,0.7716079720261693
1677,mớinhấn,0.08425797503467405,0.7716079720261693
1676,mới_đầu,0.08425797503467405,0.7716079720261693
1674,mới_mẻ,0.08425797503467405,0.7716079720261693
1672,mộtnhấn,0.08425797503467405,0.7716079720261693
1671,một_ít,0.08425797503467405,0.7716079720261693
1667,một_hai,0.08425797503467405,0.7716079720261693
1662,mổ,0.08425797503467405,0.7716079720261693
883,gút,0.08425797503467405,0.7716079720261693
884,gương,0.08425797503467405,0.7716079720261693
1658,mỏng_dính,0.08425797503467405,0.7716079720261693
885,gương_mặt,0.08425797503467405,0.7716079720261693
1656,mỏi_mắt,0.08425797503467405,0.7716079720261693
887,gản,0.08425797503467405,0.7716079720261693
1654,mỏ,0.08425797503467405,0.7716079720261693
1652,mệt,0.08425797503467405,0.7716079720261693
1651,mền,0.08425797503467405,0.7716079720261693
1603,mô,0.08425797503467405,0.7716079720261693
1600,móm,0.08425797503467405,0.7716079720261693
1518,mik,0.08425797503467405,0.7716079720261693
1556,mua_sắm,0.08425797503467405,0.7716079720261693
1554,mtb,0.08425797503467405,0.7716079720261693
1553,mt,0.08425797503467405,0.7716079720261693
1552,mst,0.08425797503467405,0.7716079720261693
1549,morning,0.08425797503467405,0.7716079720261693
959,hng,0.08425797503467405,0.7716079720261693
1546,mong_manh,0.08425797503467405,0.7716079720261693
961,hoa,0.08425797503467405,0.7716079720261693
962,hoan,0.08425797503467405,0.7716079720261693
1542,momg,0.08425797503467405,0.7716079720261693
1541,mol,0.08425797503467405,0.7716079720261693
965,hoath,0.08425797503467405,0.7716079720261693
1537,mobiphone,0.08425797503467405,0.7716079720261693
1534,mobell,0.08425797503467405,0.7716079720261693
1530,mjnh,0.08425797503467405,0.7716079720261693
1529,miệng,0.08425797503467405,0.7716079720261693
967,hok,0.08425797503467405,0.7716079720261693
968,hom,0.08425797503467405,0.7716079720261693
1525,miên,0.08425797503467405,0.7716079720261693
1524,miui,0.08425797503467405,0.7716079720261693
1523,mipow,0.08425797503467405,0.7716079720261693
1522,mink,0.08425797503467405,0.7716079720261693
970,hongkong,0.08425797503467405,0.7716079720261693
1520,minh_hoạ,0.08425797503467405,0.7716079720261693
956,hiệu_ứng,0.08425797503467405,0.7716079720261693
1557,muôn,0.08425797503467405,0.7716079720261693
1598,mò_mẫm,0.08425797503467405,0.7716079720261693
1560,mxh,0.08425797503467405,0.7716079720261693
1597,mò,0.08425797503467405,0.7716079720261693
1596,mí,0.08425797503467405,0.7716079720261693
925,has,0.08425797503467405,0.7716079720261693
1594,méo_mặt,0.08425797503467405,0.7716079720261693
928,hcm,0.08425797503467405,0.7716079720261693
930,hdan,0.08425797503467405,0.7716079720261693
1591,mè,0.08425797503467405,0.7716079720261693
932,he,0.08425797503467405,0.7716079720261693
933,headphone,0.08425797503467405,0.7716079720261693
934,hehe,0.08425797503467405,0.7716079720261693
1586,máy_xách_tay,0.08425797503467405,0.7716079720261693
935,hehejee,0.08425797503467405,0.7716079720261693
1584,máy_nói,0.08425797503467405,0.7716079720261693
936,het,0.08425797503467405,0.7716079720261693
1582,máy_cái,0.08425797503467405,0.7716079720261693
940,hien,0.08425797503467405,0.7716079720261693
1578,mái,0.08425797503467405,0.7716079720261693
941,highly,0.08425797503467405,0.7716079720261693
943,hiiii,0.08425797503467405,0.7716079720261693
1571,mào,0.08425797503467405,0.7716079720261693
1569,màng_nhĩ,0.08425797503467405,0.7716079720261693
1565,màm,0.08425797503467405,0.7716079720261693
1564,mài,0.08425797503467405,0.7716079720261693
1697,nc,0.08425797503467405,0.7716079720261693
1698,nch,0.08425797503467405,0.7716079720261693
1699,nek,0.08425797503467405,0.7716079720261693
803,giog,0.08425797503467405,0.7716079720261693
1841,nhấn_mạnh,0.08425797503467405,0.7716079720261693
806,giup,0.08425797503467405,0.7716079720261693
808,già_yếu,0.08425797503467405,0.7716079720261693
1827,như_ai,0.08425797503467405,0.7716079720261693
1826,nhơt,0.08425797503467405,0.7716079720261693
456,cu,0.08425797503467405,0.7716079720261693
817,gián_đoạn,0.08425797503467405,0.7716079720261693
819,giâ,0.08425797503467405,0.7716079720261693
1820,nhãn_mác,0.08425797503467405,0.7716079720261693
1819,nhã_nhặn,0.08425797503467405,0.7716079720261693
1818,nhânn,0.08425797503467405,0.7716079720261693
826,giả,0.08425797503467405,0.7716079720261693
827,giải_nhiệt,0.08425797503467405,0.7716079720261693
1815,nhám,0.08425797503467405,0.7716079720261693
830,giải_trình,0.08425797503467405,0.7716079720261693
1812,nhà_sản_xuất,0.08425797503467405,0.7716079720261693
1811,nhà_máy,0.08425797503467405,0.7716079720261693
1810,nhà_hàng,0.08425797503467405,0.7716079720261693
834,giảm_chấn,0.08425797503467405,0.7716079720261693
1800,nhiệm,0.08425797503467405,0.7716079720261693
1798,nhiên,0.08425797503467405,0.7716079720261693
1797,nhiu,0.08425797503467405,0.7716079720261693
1794,nhg,0.08425797503467405,0.7716079720261693
1842,nhấp_nháy,0.08425797503467405,0.7716079720261693
802,gio,0.08425797503467405,0.7716079720261693
870,gán,0.08425797503467405,0.7716079720261693
801,gift,0.08425797503467405,0.7716079720261693
1884,niêm,0.08425797503467405,0.7716079720261693
1883,ninjavan,0.08425797503467405,0.7716079720261693
779,gen,0.08425797503467405,0.7716079720261693
1881,nilong,0.08425797503467405,0.7716079720261693
780,gh,0.08425797503467405,0.7716079720261693
782,ghi_chú,0.08425797503467405,0.7716079720261693
1877,nice,0.08425797503467405,0.7716079720261693
1875,nhự,0.08425797503467405,0.7716079720261693
1873,nhức,0.08425797503467405,0.7716079720261693
1872,nhứ,0.08425797503467405,0.7716079720261693
784,ghuui,0.08425797503467405,0.7716079720261693
785,ghé,0.08425797503467405,0.7716079720261693
1867,nhồi,0.08425797503467405,0.7716079720261693
1866,nhỏ_nhẹ,0.08425797503467405,0.7716079720261693
1865,nhỏ_bé,0.08425797503467405,0.7716079720261693
787,ghép_nối,0.08425797503467405,0.7716079720261693
1863,nhỉnh,0.08425797503467405,0.7716079720261693
788,ghét,0.08425797503467405,0.7716079720261693
794,gia_đình,0.08425797503467405,0.7716079720261693
1854,nhậu,0.08425797503467405,0.7716079720261693
795,giai,0.08425797503467405,0.7716079720261693
796,giam,0.08425797503467405,0.7716079720261693
800,giao_tiếp,0.08425797503467405,0.7716079720261693
1791,nhat,0.08425797503467405,0.7716079720261693
1790,nhanhgonj,0.08425797503467405,0.7716079720261693
1789,nhanh_nhạy,0.08425797503467405,0.7716079720261693
1786,nhang,0.08425797503467405,0.7716079720261693
854,gjkgblhjkbbklfxdgj,0.08425797503467405,0.7716079720261693
1741,nguyên_nhân,0.08425797503467405,0.7716079720261693
858,gon,0.08425797503467405,0.7716079720261693
1735,nguo,0.08425797503467405,0.7716079720261693
1733,ngoại_thành,0.08425797503467405,0.7716079720261693
1730,ngoài_trời,0.08425797503467405,0.7716079720261693
1724,nghĩ_ngợi,0.08425797503467405,0.7716079720261693
1,about,0.08425797503467405,0.7716079720261693
862,got,0.08425797503467405,0.7716079720261693
1721,nghìn,0.08425797503467405,0.7716079720261693
1720,nghiệp,0.08425797503467405,0.7716079720261693
1718,nghiêp,0.08425797503467405,0.7716079720261693
863,grab,0.08425797503467405,0.7716079720261693
1715,nghiêm_trọng,0.08425797503467405,0.7716079720261693
1714,nghieng,0.08425797503467405,0.7716079720261693
1713,nghiem,0.08425797503467405,0.7716079720261693
1710,ngham,0.08425797503467405,0.7716079720261693
1709,ngen,0.08425797503467405,0.7716079720261693
1708,ngayd,0.08425797503467405,0.7716079720261693
1706,ngang_dọc,0.08425797503467405,0.7716079720261693
868,gài,0.08425797503467405,0.7716079720261693
1703,nfc,0.08425797503467405,0.7716079720261693
1702,nf,0.08425797503467405,0.7716079720261693
1743,nguyễn_kim,0.08425797503467405,0.7716079720261693
850,giử,0.08425797503467405,0.7716079720261693
1745,nguồn_gốc,0.08425797503467405,0.7716079720261693
1767,ngạc_nhiên,0.08425797503467405,0.7716079720261693
1784,nha_trang,0.08425797503467405,0.7716079720261693
1782,nh,0.08425797503467405,0.7716079720261693
839,giận,0.08425797503467405,0.7716079720261693
1779,ngớ_ngẩn,0.08425797503467405,0.7716079720261693
1776,ngọc,0.08425797503467405,0.7716079720261693
842,giọt,0.08425797503467405,0.7716079720261693
1773,ngắm,0.08425797503467405,0.7716079720261693
1771,ngần_ngại,0.08425797503467405,0.7716079720261693
1770,ngầm,0.08425797503467405,0.7716079720261693
1769,ngả,0.08425797503467405,0.7716079720261693
845,giới_hạn,0.08425797503467405,0.7716079720261693
1746,ngàm,0.08425797503467405,0.7716079720261693
848,giờ_đây,0.08425797503467405,0.7716079720261693
1760,ngươi,0.08425797503467405,0.7716079720261693
1758,ngôn_ngữ,0.08425797503467405,0.7716079720261693
1756,ngòi_bút,0.08425797503467405,0.7716079720261693
849,giỡn,0.08425797503467405,0.7716079720261693
1753,ngân,0.08425797503467405,0.7716079720261693
1752,ngán,0.08425797503467405,0.7716079720261693
1751,ngàybheets,0.08425797503467405,0.7716079720261693
1750,ngày_một,0.08425797503467405,0.7716079720261693
1747,ngành,0.08425797503467405,0.7716079720261693
973,hoà,0.08425797503467405,0.7716079720261693
1515,mi,0.08425797503467405,0.7716079720261693
1887,nnnn,0.08425797503467405,0.7716079720261693
1282,kích_hoạt_gia,0.08425797503467405,0.7716079720261693
1279,kí_tự,0.08425797503467405,0.7716079720261693
1278,kìm_giữ,0.08425797503467405,0.7716079720261693
1086,họ,0.08425797503467405,0.7716079720261693
1088,học_sinh,0.08425797503467405,0.7716079720261693
1272,kéo_theo,0.08425797503467405,0.7716079720261693
1092,hỏi_thăm,0.08425797503467405,0.7716079720261693
1093,hỏn,0.08425797503467405,0.7716079720261693
1266,kon_tum,0.08425797503467405,0.7716079720261693
1265,knox,0.08425797503467405,0.7716079720261693
1263,km,0.08425797503467405,0.7716079720261693
1262,kkkk,0.08425797503467405,0.7716079720261693
1261,kk,0.08425797503467405,0.7716079720261693
1260,kiệt,0.08425797503467405,0.7716079720261693
1097,hồ_chí_minh,0.08425797503467405,0.7716079720261693
1256,kiểm_định,0.08425797503467405,0.7716079720261693
1254,kiểm_nghiệm,0.08425797503467405,0.7716079720261693
1251,kiếng,0.08425797503467405,0.7716079720261693
1250,kiến_thức,0.08425797503467405,0.7716079720261693
1249,kiến,0.08425797503467405,0.7716079720261693
