,word,score,pvalue
3119,xách,0.19747013352073084,0.6567706775162581
3115,xác,0.19747013352073084,0.6567706775162581
2026,phân_giải,0.19747013352073084,0.6567706775162581
875,gí,0.19747013352073084,0.6567706775162581
2561,tieng,0.19747013352073084,0.6567706775162581
7,add,0.19747013352073084,0.6567706775162581
2022,phát_âm,0.19747013352073084,0.6567706775162581
2267,size,0.19747013352073084,0.6567706775162581
878,góc_độ,0.19747013352073084,0.6567706775162581
734,exynos,0.19747013352073084,0.6567706775162581
15,all,0.19747013352073084,0.6567706775162581
3054,vừa_vặn,0.19747013352073084,0.6567706775162581
2010,phong_cách,0.19747013352073084,0.6567706775162581
3125,xét,0.19747013352073084,0.6567706775162581
792,gia_công,0.19747013352073084,0.6567706775162581
2002,phat,0.19747013352073084,0.6567706775162581
2235,selfie,0.19747013352073084,0.6567706775162581
1999,perfect,0.19747013352073084,0.6567706775162581
3129,xò,0.19747013352073084,0.6567706775162581
721,dựa,0.19747013352073084,0.6567706775162581
902,gốc,0.19747013352073084,0.6567706775162581
22,amoled,0.19747013352073084,0.6567706775162581
2558,tia,0.19747013352073084,0.6567706775162581
3434,ồn,0.19747013352073084,0.6567706775162581
2442,thoát,0.19747013352073084,0.6567706775162581
2552,thực,0.19747013352073084,0.6567706775162581
66,bao_nhiêu,0.19747013352073084,0.6567706775162581
2460,thuận_lợi,0.19747013352073084,0.6567706775162581
109,bug,0.19747013352073084,0.6567706775162581
2064,phụ_nữ,0.19747013352073084,0.6567706775162581
1874,những_ai,0.19747013352073084,0.6567706775162581
2998,vô_địch,0.19747013352073084,0.6567706775162581
2635,tranding,0.19747013352073084,0.6567706775162581
1871,nhợt_nhạt,0.19747013352073084,0.6567706775162581
1870,nhỡ,0.19747013352073084,0.6567706775162581
3389,độ_phân_giải,0.19747013352073084,0.6567706775162581
2637,trang_chủ,0.19747013352073084,0.6567706775162581
1009,hàng_xách,0.19747013352073084,0.6567706775162581
116,buổi,0.19747013352073084,0.6567706775162581
118,bà,0.19747013352073084,0.6567706775162581
670,dùg,0.19747013352073084,0.6567706775162581
1861,nhẹ_tay,0.19747013352073084,0.6567706775162581
2462,thuế,0.19747013352073084,0.6567706775162581
3387,đổi_mới,0.19747013352073084,0.6567706775162581
2033,phòng,0.19747013352073084,0.6567706775162581
121,bài,0.19747013352073084,0.6567706775162581
1018,hãnh,0.19747013352073084,0.6567706775162581
3156,you,0.19747013352073084,0.6567706775162581
2264,sinh_nhật,0.19747013352073084,0.6567706775162581
3157,youtobe,0.19747013352073084,0.6567706775162581
1847,nhẫn,0.19747013352073084,0.6567706775162581
123,bàn_cãi,0.19747013352073084,0.6567706775162581
124,bàn_giao,0.19747013352073084,0.6567706775162581
108,bth,0.19747013352073084,0.6567706775162581
1001,hài,0.19747013352073084,0.6567706775162581
2610,tn,0.19747013352073084,0.6567706775162581
2394,ten,0.19747013352073084,0.6567706775162581
68,be,0.19747013352073084,0.6567706775162581
3097,xr,0.19747013352073084,0.6567706775162581
3411,ưu,0.19747013352073084,0.6567706775162581
695,dẻo,0.19747013352073084,0.6567706775162581
2057,phẳng,0.19747013352073084,0.6567706775162581
694,dẹp,0.19747013352073084,0.6567706775162581
861,gorilla,0.19747013352073084,0.6567706775162581
979,hoàn_trả,0.19747013352073084,0.6567706775162581
1910,này_nọ,0.19747013352073084,0.6567706775162581
3011,vượng,0.19747013352073084,0.6567706775162581
3144,xếp,0.19747013352073084,0.6567706775162581
82,biêt,0.19747013352073084,0.6567706775162581
2620,touch,0.19747013352073084,0.6567706775162581
687,dạo,0.19747013352073084,0.6567706775162581
3401,đụng,0.19747013352073084,0.6567706775162581
683,dược,0.19747013352073084,0.6567706775162581
3146,xốc,0.19747013352073084,0.6567706775162581
680,dương,0.19747013352073084,0.6567706775162581
2624,toẹt,0.19747013352073084,0.6567706775162581
2215,sales,0.19747013352073084,0.6567706775162581
3149,xứng,0.19747013352073084,0.6567706775162581
3151,xử,0.19747013352073084,0.6567706775162581
98,bong,0.19747013352073084,0.6567706775162581
1000,hàg,0.19747013352073084,0.6567706775162581
3392,động,0.19747013352073084,0.6567706775162581
2681,trùng,0.19747013352073084,0.6567706775162581
1450,lật,0.19747013352073084,0.6567706775162581
585,cửa,0.19747013352073084,0.6567706775162581
474,cày,0.19747013352073084,0.6567706775162581
473,cành,0.19747013352073084,0.6567706775162581
2319,sđt,0.19747013352073084,0.6567706775162581
322,chân_đế,0.19747013352073084,0.6567706775162581
323,chât,0.19747013352073084,0.6567706775162581
326,chém,0.19747013352073084,0.6567706775162581
467,cuộn,0.19747013352073084,0.6567706775162581
3311,đại,0.19747013352073084,0.6567706775162581
2768,táo,0.19747013352073084,0.6567706775162581
1526,miêu_tả,0.19747013352073084,0.6567706775162581
331,chênh_vênh,0.19747013352073084,0.6567706775162581
465,cuốn,0.19747013352073084,0.6567706775162581
333,chìu,0.19747013352073084,0.6567706775162581
1289,ký_tự,0.19747013352073084,0.6567706775162581
1291,kĩ_càng,0.19747013352073084,0.6567706775162581
1294,kẹo,0.19747013352073084,0.6567706775162581
3309,đương_nhiên,0.19747013352073084,0.6567706775162581
2321,sơ_bộ,0.19747013352073084,0.6567706775162581
2855,tỉ_lệ,0.19747013352073084,0.6567706775162581
3307,đươcj,0.19747013352073084,0.6567706775162581
339,chói,0.19747013352073084,0.6567706775162581
1301,kết_hợp,0.19747013352073084,0.6567706775162581
2510,thậm_tệ,0.19747013352073084,0.6567706775162581
2154,rinh,0.19747013352073084,0.6567706775162581
3246,đun,0.19747013352073084,0.6567706775162581
342,chú_ý,0.19747013352073084,0.6567706775162581
2781,tích_hợp,0.19747013352073084,0.6567706775162581
345,chúc_mừng,0.19747013352073084,0.6567706775162581
1275,kênh,0.19747013352073084,0.6567706775162581
1543,momo,0.19747013352073084,0.6567706775162581
2738,tu,0.19747013352073084,0.6567706775162581
2160,rosegold,0.19747013352073084,0.6567706775162581
3104,xuyên,0.19747013352073084,0.6567706775162581
275,chi,0.19747013352073084,0.6567706775162581
511,căng,0.19747013352073084,0.6567706775162581
1229,khủng,0.19747013352073084,0.6567706775162581
280,china,0.19747013352073084,0.6567706775162581
508,căm,0.19747013352073084,0.6567706775162581
283,chiu,0.19747013352073084,0.6567706775162581
1236,kim,0.19747013352073084,0.6567706775162581
1581,máy_bay,0.19747013352073084,0.6567706775162581
1579,mát,0.19747013352073084,0.6567706775162581
3327,đập,0.19747013352073084,0.6567706775162581
1576,má,0.19747013352073084,0.6567706775162581
3325,đẩy,0.19747013352073084,0.6567706775162581
295,chrome,0.19747013352073084,0.6567706775162581
1243,kiti,0.19747013352073084,0.6567706775162581
2168,rât,0.19747013352073084,0.6567706775162581
301,chui,0.19747013352073084,0.6567706775162581
2167,ráp,0.19747013352073084,0.6567706775162581
489,cây,0.19747013352073084,0.6567706775162581
757,fly,0.19747013352073084,0.6567706775162581
1264,kmai,0.19747013352073084,0.6567706775162581
485,cân,0.19747013352073084,0.6567706775162581
482,cáo,0.19747013352073084,0.6567706775162581
1550,mot,0.19747013352073084,0.6567706775162581
2759,type,0.19747013352073084,0.6567706775162581
3314,đại_lý,0.19747013352073084,0.6567706775162581
1545,mong_chờ,0.19747013352073084,0.6567706775162581
346,chúng,0.19747013352073084,0.6567706775162581
1499,man,0.19747013352073084,0.6567706775162581
759,focus,0.19747013352073084,0.6567706775162581
1310,kỳ_vọng,0.19747013352073084,0.6567706775162581
1354,liệu,0.19747013352073084,0.6567706775162581
1446,lấn_cấn,0.19747013352073084,0.6567706775162581
2800,tăng_giá,0.19747013352073084,0.6567706775162581
1443,lạ,0.19747013352073084,0.6567706775162581
3269,đê,0.19747013352073084,0.6567706775162581
2834,tất_nhiên,0.19747013352073084,0.6567706775162581
1361,lo_sợ,0.19747013352073084,0.6567706775162581
836,giảm_sút,0.19747013352073084,0.6567706775162581
1365,loai,0.19747013352073084,0.6567706775162581
3271,đên,0.19747013352073084,0.6567706775162581
3272,đính,0.19747013352073084,0.6567706775162581
1371,love,0.19747013352073084,0.6567706775162581
2506,thần_tốc,0.19747013352073084,0.6567706775162581
2330,sạp,0.19747013352073084,0.6567706775162581
3274,đòi,0.19747013352073084,0.6567706775162581
1428,lăng,0.19747013352073084,0.6567706775162581
1374,loạn,0.19747013352073084,0.6567706775162581
1380,lung,0.19747013352073084,0.6567706775162581
1381,lung_lay,0.19747013352073084,0.6567706775162581
2331,sảm,0.19747013352073084,0.6567706775162581
1420,lô,0.19747013352073084,0.6567706775162581
3284,đôi_khi,0.19747013352073084,0.6567706775162581
1413,lên_xuống,0.19747013352073084,0.6567706775162581
403,chồng,0.19747013352073084,0.6567706775162581
763,free,0.19747013352073084,0.6567706775162581
2815,tương_xứng,0.19747013352073084,0.6567706775162581
398,chọc,0.19747013352073084,0.6567706775162581
3289,đùng,0.19747013352073084,0.6567706775162581
428,clip,0.19747013352073084,0.6567706775162581
761,for,0.19747013352073084,0.6567706775162581
1474,lộn,0.19747013352073084,0.6567706775162581
348,chút_xíu,0.19747013352073084,0.6567706775162581
2406,thang,0.19747013352073084,0.6567706775162581
3249,đx,0.19747013352073084,0.6567706775162581
1493,macbook,0.19747013352073084,0.6567706775162581
3251,đài,0.19747013352073084,0.6567706775162581
3254,đành,0.19747013352073084,0.6567706775162581
351,chăm,0.19747013352073084,0.6567706775162581
760,font,0.19747013352073084,0.6567706775162581
3256,đá,0.19747013352073084,0.6567706775162581
1481,lởm,0.19747013352073084,0.6567706775162581
440,comment,0.19747013352073084,0.6567706775162581
1331,lazada,0.19747013352073084,0.6567706775162581
370,chấu,0.19747013352073084,0.6567706775162581
430,cn,0.19747013352073084,0.6567706775162581
1471,lỗ,0.19747013352073084,0.6567706775162581
1336,life,0.19747013352073084,0.6567706775162581
1468,lọt,0.19747013352073084,0.6567706775162581
1467,lịch_sự,0.19747013352073084,0.6567706775162581
1462,lẽo,0.19747013352073084,0.6567706775162581
2335,sảng,0.19747013352073084,0.6567706775162581
1460,lẻ,0.19747013352073084,0.6567706775162581
1459,lẹ,0.19747013352073084,0.6567706775162581
3266,đè,0.19747013352073084,0.6567706775162581
2792,tù,0.19747013352073084,0.6567706775162581
374,chậm_rì,0.19747013352073084,0.6567706775162581
1348,liên_minh,0.19747013352073084,0.6567706775162581
1224,khối,0.19747013352073084,0.6567706775162581
309,chuyển_giao,0.19747013352073084,0.6567706775162581
2708,trắng_xoá,0.19747013352073084,0.6567706775162581
2298,suất,0.19747013352073084,0.6567706775162581
565,cốc,0.19747013352073084,0.6567706775162581
2417,thay_thế,0.19747013352073084,0.6567706775162581
2915,us,0.19747013352073084,0.6567706775162581
1653,mịn,0.19747013352073084,0.6567706775162581
3359,định_vị,0.19747013352073084,0.6567706775162581
2718,trọng_lượng,0.19747013352073084,0.6567706775162581
541,cấm,0.19747013352073084,0.6567706775162581
753,fix,0.19747013352073084,0.6567706775162581
2720,trống,0.19747013352073084,0.6567706775162581
244,cang,0.19747013352073084,0.6567706775162581
1646,mặt_trời,0.19747013352073084,0.6567706775162581
2721,trống_trải,0.19747013352073084,0.6567706775162581
1146,is,0.19747013352073084,0.6567706775162581
2909,unbox,0.19747013352073084,0.6567706775162581
3100,xu,0.19747013352073084,0.6567706775162581
1684,mợi,0.19747013352073084,0.6567706775162581
1192,khuyến_mại,0.19747013352073084,0.6567706775162581
2258,silicon,0.19747013352073084,0.6567706775162581
820,giây,0.19747013352073084,0.6567706775162581
2713,trể,0.19747013352073084,0.6567706775162581
545,cấu_tạo,0.19747013352073084,0.6567706775162581
1660,mồ_hôi,0.19747013352073084,0.6567706775162581
1675,mới_tinh,0.19747013352073084,0.6567706775162581
1159,keng,0.19747013352073084,0.6567706775162581
559,cắt,0.19747013352073084,0.6567706775162581
3079,xe,0.19747013352073084,0.6567706775162581
227,bự,0.19747013352073084,0.6567706775162581
224,bụng,0.19747013352073084,0.6567706775162581
1158,kaka,0.19747013352073084,0.6567706775162581
1689,mừng,0.19747013352073084,0.6567706775162581
2245,setup,0.19747013352073084,0.6567706775162581
2531,thể_hiện,0.19747013352073084,0.6567706775162581
1661,mồng,0.19747013352073084,0.6567706775162581
3204,ý_định,0.19747013352073084,0.6567706775162581
1154,job,0.19747013352073084,0.6567706775162581
230,ca,0.19747013352073084,0.6567706775162581
2701,trấu,0.19747013352073084,0.6567706775162581
2352,sống,0.19747013352073084,0.6567706775162581
1664,mộng_mơ,0.19747013352073084,0.6567706775162581
2932,vde,0.19747013352073084,0.6567706775162581
232,cac,0.19747013352073084,0.6567706775162581
2905,uag,0.19747013352073084,0.6567706775162581
1683,mở_rộng,0.19747013352073084,0.6567706775162581
1617,mơi,0.19747013352073084,0.6567706775162581
2399,tg,0.19747013352073084,0.6567706775162581
2686,trơn_tru,0.19747013352073084,0.6567706775162581
2099,quan_tâm,0.19747013352073084,0.6567706775162581
263,cham,0.19747013352073084,0.6567706775162581
197,bề_ngoài,0.19747013352073084,0.6567706775162581
2421,theme,0.19747013352073084,0.6567706775162581
3341,đẹp_mắt,0.19747013352073084,0.6567706775162581
516,cơ_hội,0.19747013352073084,0.6567706775162581
2103,quay_phim,0.19747013352073084,0.6567706775162581
2310,sâu,0.19747013352073084,0.6567706775162581
1613,mún,0.19747013352073084,0.6567706775162581
575,cụ_thể,0.19747013352073084,0.6567706775162581
1607,mông,0.19747013352073084,0.6567706775162581
1612,múi_giờ,0.19747013352073084,0.6567706775162581
2896,từ_điển,0.19747013352073084,0.6567706775162581
3080,xe_máy,0.19747013352073084,0.6567706775162581
1218,khả_năng,0.19747013352073084,0.6567706775162581
267,che,0.19747013352073084,0.6567706775162581
3342,đẹp_đẽ,0.19747013352073084,0.6567706775162581
261,chac,0.19747013352073084,0.6567706775162581
3222,đeo,0.19747013352073084,0.6567706775162581
2726,trở_lại,0.19747013352073084,0.6567706775162581
2247,sg,0.19747013352073084,0.6567706775162581
208,bỏ_túi,0.19747013352073084,0.6567706775162581
1630,mạnh_mẽ,0.19747013352073084,0.6567706775162581
2523,thế_hệ,0.19747013352073084,0.6567706775162581
2484,thông,0.19747013352073084,0.6567706775162581
3334,đặc,0.19747013352073084,0.6567706775162581
259,ch,0.19747013352073084,0.6567706775162581
528,cải_tiến,0.19747013352073084,0.6567706775162581
253,care,0.19747013352073084,0.6567706775162581
3333,đẳng_cấp,0.19747013352073084,0.6567706775162581
1137,internet,0.19747013352073084,0.6567706775162581
210,bố,0.19747013352073084,0.6567706775162581
211,bố_mẹ,0.19747013352073084,0.6567706775162581
3165,yếu,0.1974496492321346,0.6567873389984901
3218,đc,0.18783181301611335,0.6647273404478626
2379,tay,0.16571336194010086,0.6839499217289042
3407,ơi,0.1604615021821445,0.6887319780159972
810,giá_cả,0.1548385925627802,0.693953655785554
1187,khung,0.14646899375536115,0.7019328133273488
3145,xịn,0.14646899375536115,0.7019328133273488
366,chấp_nhận,0.14646899375536115,0.7019328133273488
1112,hợp,0.14646899375536115,0.7019328133273488
2222,sang,0.14646899375536115,0.7019328133273488
1739,nguyên,0.14182623552981966,0.7064721947712773
1955,nối,0.12076651878268309,0.7282046205752879
3426,ọp_ẹp,0.12076651878268309,0.7282046205752879
2532,thỉnh_thoảng,0.12076651878268309,0.7282046205752879
2005,phiên_bản,0.12076651878268309,0.7282046205752879
2598,tiền_nào_của_nấy,0.12076651878268309,0.7282046205752879
2930,vay,0.12076651878268309,0.7282046205752879
948,hiện,0.12076651878268309,0.7282046205752879
950,hiện_tượng,0.12076651878268309,0.7282046205752879
179,bất_ngờ,0.12076651878268309,0.7282046205752879
1101,hồng,0.12076651878268309,0.7282046205752879
60,bao_bì,0.12076651878268309,0.7282046205752879
960,ho,0.12076651878268309,0.7282046205752879
3072,xa,0.12076651878268309,0.7282046205752879
3361,đỏ,0.12076651878268309,0.7282046205752879
851,giữ,0.12076651878268309,0.7282046205752879
1045,hơn_nữa,0.12076651878268309,0.7282046205752879
367,chất,0.11633430878647362,0.7330447449668877
667,dù,0.11633430878647362,0.7330447449668877
546,cầm,0.11633430878647362,0.7330447449668877
3062,web,0.11633430878647362,0.7330447449668877
372,chậm,0.11326343040607356,0.7364589226335809
2232,seal,0.10303919412733162,0.7482125225703481
726,em,0.10223005843787214,0.7491697134435203
3360,đọc,0.10223005843787214,0.7491697134435203
1857,nhắn,0.09936847814821027,0.7525888050714485
1407,lâu_dài,0.09936847814821027,0.7525888050714485
1034,hôm_qua,0.09936847814821027,0.7525888050714485
953,hiệu_năng,0.09936847814821027,0.7525888050714485
2516,thằng,0.09873506676036542,0.7533529162999593
2444,thoả,0.09873506676036542,0.7533529162999593
2547,thủng,0.09873506676036542,0.7533529162999593
2459,thuần,0.09873506676036542,0.7533529162999593
2388,te,0.09873506676036542,0.7533529162999593
2535,thịnh,0.09873506676036542,0.7533529162999593
2491,thù,0.09873506676036542,0.7533529162999593
2449,tht,0.09873506676036542,0.7533529162999593
2439,thks,0.09873506676036542,0.7533529162999593
2393,temp,0.09873506676036542,0.7533529162999593
2496,thưng,0.09873506676036542,0.7533529162999593
2387,tbao,0.09873506676036542,0.7533529162999593
2541,thụ_trường,0.09873506676036542,0.7533529162999593
2398,tex,0.09873506676036542,0.7533529162999593
2422,theo_dõi,0.09873506676036542,0.7533529162999593
2414,thap,0.09873506676036542,0.7533529162999593
2471,tháng_ngày,0.09873506676036542,0.7533529162999593
2536,thổi,0.09873506676036542,0.7533529162999593
2503,thất,0.09873506676036542,0.7533529162999593
2404,tham_gia,0.09873506676036542,0.7533529162999593
2518,thẳng_đứng,0.09873506676036542,0.7533529162999593
2436,thiếu_phụ,0.09873506676036542,0.7533529162999593
2403,tha_hồ,0.09873506676036542,0.7533529162999593
2461,thuận_tiện,0.09873506676036542,0.7533529162999593
2397,tet,0.09873506676036542,0.7533529162999593
2402,th,0.09873506676036542,0.7533529162999593
2430,thiên,0.09873506676036542,0.7533529162999593
2456,thuognef,0.09873506676036542,0.7533529162999593
2514,thật_thà,0.09873506676036542,0.7533529162999593
2395,tess,0.09873506676036542,0.7533529162999593
2408,thanh_niên,0.09873506676036542,0.7533529162999593
2468,thái_nguyên,0.09873506676036542,0.7533529162999593
2477,thâyd,0.09873506676036542,0.7533529162999593
2553,thực_chất,0.09873506676036542,0.7533529162999593
2466,thành_phố,0.09873506676036542,0.7533529162999593
2438,thiệt_thòi,0.09873506676036542,0.7533529162999593
2497,thương,0.09873506676036542,0.7533529162999593
2434,thiết_lập,0.09873506676036542,0.7533529162999593
2533,thị,0.09873506676036542,0.7533529162999593
2391,tell,0.09873506676036542,0.7533529162999593
2427,thien,0.09873506676036542,0.7533529162999593
2448,thoảng,0.09873506676036542,0.7533529162999593
2410,thanhk,0.09873506676036542,0.7533529162999593
2559,tiem,0.09873506676036542,0.7533529162999593
2508,thẩm_mỹ,0.09873506676036542,0.7533529162999593
2454,thua_thiệt,0.09873506676036542,0.7533529162999593
2455,thui,0.09873506676036542,0.7533529162999593
2423,thgian,0.09873506676036542,0.7533529162999593
2546,thủ_đức,0.09873506676036542,0.7533529162999593
2481,thô,0.09873506676036542,0.7533529162999593
2452,thu_nhập,0.09873506676036542,0.7533529162999593
2549,thứ_bảy,0.09873506676036542,0.7533529162999593
2543,thủ,0.09873506676036542,0.7533529162999593
2507,thầy,0.09873506676036542,0.7533529162999593
2554,thực_hiện,0.09873506676036542,0.7533529162999593
2500,thường_ngày,0.09873506676036542,0.7533529162999593
2472,thánh,0.09873506676036542,0.7533529162999593
2908,ukie,0.09873506676036542,0.7533529162999593
2563,tieu,0.09873506676036542,0.7533529162999593
3114,xào,0.09873506676036542,0.7533529162999593
3132,xót,0.09873506676036542,0.7533529162999593
3130,xó,0.09873506676036542,0.7533529162999593
3127,xí_xoá,0.09873506676036542,0.7533529162999593
3124,xém,0.09873506676036542,0.7533529162999593
3123,xã_hội,0.09873506676036542,0.7533529162999593
3122,xây_dựng,0.09873506676036542,0.7533529162999593
3121,xây,0.09873506676036542,0.7533529162999593
3118,xác_suất,0.09873506676036542,0.7533529162999593
3112,xuống_nước,0.09873506676036542,0.7533529162999593
3134,xúc,0.09873506676036542,0.7533529162999593
3111,xuống_cấp,0.09873506676036542,0.7533529162999593
3109,xuốn,0.09873506676036542,0.7533529162999593
3108,xuất_xứ,0.09873506676036542,0.7533529162999593
3103,xung_đột,0.09873506676036542,0.7533529162999593
3099,xsmax,0.09873506676036542,0.7533529162999593
3096,xoá,0.09873506676036542,0.7533529162999593
3094,xoay_chuyển,0.09873506676036542,0.7533529162999593
3092,xoang,0.09873506676036542,0.7533529162999593
3133,xô,0.09873506676036542,0.7533529162999593
3135,xơ,0.09873506676036542,0.7533529162999593
3090,xiu,0.09873506676036542,0.7533529162999593
3174,zing,0.09873506676036542,0.7533529162999593
3191,âmcài,0.09873506676036542,0.7533529162999593
3183,ánh_kim,0.09873506676036542,0.7533529162999593
3182,ánh,0.09873506676036542,0.7533529162999593
3179,ài,0.09873506676036542,0.7533529162999593
3178,zậy,0.09873506676036542,0.7533529162999593
3177,zp,0.09873506676036542,0.7533529162999593
3176,zoom,0.09873506676036542,0.7533529162999593
3175,zingggggggg,0.09873506676036542,0.7533529162999593
3172,zalopay,0.09873506676036542,0.7533529162999593
3136,xưa,0.09873506676036542,0.7533529162999593
3168,yếu_ớt,0.09873506676036542,0.7533529162999593
3167,yếu_đuối,0.09873506676036542,0.7533529162999593
3166,yếu_xìu,0.09873506676036542,0.7533529162999593
3158,youtu,0.09873506676036542,0.7533529162999593
3152,xử_lí,0.09873506676036542,0.7533529162999593
3148,xớn,0.09873506676036542,0.7533529162999593
3141,xảo,0.09873506676036542,0.7533529162999593
3140,xạt,0.09873506676036542,0.7533529162999593
3091,xl,0.09873506676036542,0.7533529162999593
3084,xen,0.09873506676036542,0.7533529162999593
2994,vòng_vòng,0.09873506676036542,0.7533529162999593
3012,vượt,0.09873506676036542,0.7533529162999593
3028,vặt,0.09873506676036542,0.7533529162999593
3026,vẳn,0.09873506676036542,0.7533529162999593
3024,vật_liệu,0.09873506676036542,0.7533529162999593
3020,vận,0.09873506676036542,0.7533529162999593
3019,vẩn,0.09873506676036542,0.7533529162999593
3018,vầy,0.09873506676036542,0.7533529162999593
3015,vạn,0.09873506676036542,0.7533529162999593
3013,vượt_trội,0.09873506676036542,0.7533529162999593
3010,vướng_víu,0.09873506676036542,0.7533529162999593
3033,vệ_sinh,0.09873506676036542,0.7533529162999593
3009,vướng,0.09873506676036542,0.7533529162999593
3008,vưa,0.09873506676036542,0.7533529162999593
3007,vơiif,0.09873506676036542,0.7533529162999593
3005,vđe,0.09873506676036542,0.7533529162999593
3002,văn_hoá,0.09873506676036542,0.7533529162999593
3001,văn_bản,0.09873506676036542,0.7533529162999593
3000,văn,0.09873506676036542,0.7533529162999593
2999,vùng,0.09873506676036542,0.7533529162999593
3030,vẽ,0.09873506676036542,0.7533529162999593
3036,vọc_vạch,0.09873506676036542,0.7533529162999593
3078,xay,0.09873506676036542,0.7533529162999593
3065,wi,0.09873506676036542,0.7533529162999593
3077,xau,0.09873506676036542,0.7533529162999593
3076,xanh_xanh,0.09873506676036542,0.7533529162999593
3073,xac,0.09873506676036542,0.7533529162999593
3071,www,0.09873506676036542,0.7533529162999593
3070,worried,0.09873506676036542,0.7533529162999593
3069,works,0.09873506676036542,0.7533529162999593
3068,word,0.09873506676036542,0.7533529162999593
3067,window,0.09873506676036542,0.7533529162999593
3064,wf,0.09873506676036542,0.7533529162999593
3039,vốn,0.09873506676036542,0.7533529162999593
3063,wed,0.09873506676036542,0.7533529162999593
3060,wa,0.09873506676036542,0.7533529162999593
3059,vững_vàng,0.09873506676036542,0.7533529162999593
3058,vững_chắc,0.09873506676036542,0.7533529162999593
3056,vữa,0.09873506676036542,0.7533529162999593
3049,vợ_chồng,0.09873506676036542,0.7533529162999593
3046,vởi,0.09873506676036542,0.7533529162999593
3043,vớt,0.09873506676036542,0.7533529162999593
3192,ép,0.09873506676036542,0.7533529162999593
3197,ôi,0.09873506676036542,0.7533529162999593
3199,ông_già,0.09873506676036542,0.7533529162999593
3351,để_dành,0.09873506676036542,0.7533529162999593
3374,đồi,0.09873506676036542,0.7533529162999593
3368,đối_với,0.09873506676036542,0.7533529162999593
3366,đối_thủ,0.09873506676036542,0.7533529162999593
3365,đối_chứng,0.09873506676036542,0.7533529162999593
3364,đối,0.09873506676036542,0.7533529162999593
3363,đốc,0.09873506676036542,0.7533529162999593
3362,đố,0.09873506676036542,0.7533529162999593
3356,đỉnh_cao,0.09873506676036542,0.7533529162999593
3350,để_chế,0.09873506676036542,0.7533529162999593
3379,đồng_hồ,0.09873506676036542,0.7533529162999593
3346,đến_nơi,0.09873506676036542,0.7533529162999593
3344,đếm,0.09873506676036542,0.7533529162999593
3336,đặc_quyền,0.09873506676036542,0.7533529162999593
3332,đằng,0.09873506676036542,0.7533529162999593
3330,đắc,0.09873506676036542,0.7533529162999593
3329,đậy,0.09873506676036542,0.7533529162999593
3321,đầu_ra,0.09873506676036542,0.7533529162999593
3316,đả,0.09873506676036542,0.7533529162999593
3375,đồn,0.09873506676036542,0.7533529162999593
3380,đồng_tháp,0.09873506676036542,0.7533529162999593
3200,ông_tổ,0.09873506676036542,0.7533529162999593
3430,ống_kính,0.09873506676036542,0.7533529162999593
3443,ức_chế,0.09873506676036542,0.7533529162999593
3441,ủa,0.09873506676036542,0.7533529162999593
3440,ớn,0.09873506676036542,0.7533529162999593
3438,ổn_áp,0.09873506676036542,0.7533529162999593
3436,ổm,0.09873506676036542,0.7533529162999593
3435,ổ_cắm,0.09873506676036542,0.7533529162999593
3433,ồ_ồ,0.09873506676036542,0.7533529162999593
3432,ốt,0.09873506676036542,0.7533529162999593
3429,ốm,0.09873506676036542,0.7533529162999593
3381,đồng_thời,0.09873506676036542,0.7533529162999593
3428,ốc_vặn,0.09873506676036542,0.7533529162999593
3425,ẻm,0.09873506676036542,0.7533529162999593
3408,ưa_nhìn,0.09873506676036542,0.7533529162999593
3395,đột_tử,0.09873506676036542,0.7533529162999593
3394,động_tĩnh,0.09873506676036542,0.7533529162999593
3393,động_lực,0.09873506676036542,0.7533529162999593
3391,độn,0.09873506676036542,0.7533529162999593
3383,đồng_ý,0.09873506676036542,0.7533529162999593
3313,đại_khái,0.09873506676036542,0.7533529162999593
3308,đươnc,0.09873506676036542,0.7533529162999593
3305,đưpj,0.09873506676036542,0.7533529162999593
3216,đau_lòng,0.09873506676036542,0.7533529162999593
3230,điều_hành,0.09873506676036542,0.7533529162999593
3228,điền,0.09873506676036542,0.7533529162999593
3227,điên,0.09873506676036542,0.7533529162999593
3226,đien,0.09873506676036542,0.7533529162999593
3225,đi_đôi,0.09873506676036542,0.7533529162999593
3223,đepj,0.09873506676036542,0.7533529162999593
3221,đen_thui,0.09873506676036542,0.7533529162999593
3217,đau_đầu,0.09873506676036542,0.7533529162999593
3213,đag,0.09873506676036542,0.7533529162999593
3302,đơn_thuần,0.09873506676036542,0.7533529162999593
3212,đa_số,0.09873506676036542,0.7533529162999593
3211,đa_phần,0.09873506676036542,0.7533529162999593
3209,đa_dụng,0.09873506676036542,0.7533529162999593
3208,đa_dạng,0.09873506676036542,0.7533529162999593
3207,đa,0.09873506676036542,0.7533529162999593
3206,ăn_đứt,0.09873506676036542,0.7533529162999593
3203,ý_tưởng,0.09873506676036542,0.7533529162999593
3202,ý_muốn,0.09873506676036542,0.7533529162999593
3231,điều_khiển,0.09873506676036542,0.7533529162999593
3239,đo,0.09873506676036542,0.7533529162999593
3240,đoi,0.09873506676036542,0.7533529162999593
3244,đthoai,0.09873506676036542,0.7533529162999593
3298,đĩa,0.09873506676036542,0.7533529162999593
3297,đăng_tải,0.09873506676036542,0.7533529162999593
3292,đúng_ra,0.09873506676036542,0.7533529162999593
3290,đùng_đùng,0.09873506676036542,0.7533529162999593
