,word,score,pvalue
2129,quấn,0.6050419071063584,0.4366607506249459
331,chênh_vênh,0.6050419071063584,0.4366607506249459
1781,ngửa,0.6050419071063584,0.4366607506249459
2528,thế_thì,0.6050419071063584,0.4366607506249459
403,chồng,0.6050419071063584,0.4366607506249459
2525,thế_mà,0.6050419071063584,0.4366607506249459
127,bàn_tay,0.6050419071063584,0.4366607506249459
2321,sơ_bộ,0.6050419071063584,0.4366607506249459
1051,hưng_yên,0.6050419071063584,0.4366607506249459
3023,vật,0.6050419071063584,0.4366607506249459
695,dẻo,0.6050419071063584,0.4366607506249459
2834,tất_nhiên,0.6050419071063584,0.4366607506249459
1462,lẽo,0.6050419071063584,0.4366607506249459
2686,trơn_tru,0.6050419071063584,0.4366607506249459
1460,lẻ,0.6050419071063584,0.4366607506249459
922,hao,0.6050419071063584,0.4366607506249459
1116,hợp_ý,0.6050419071063584,0.4366607506249459
563,cố_tình,0.6050419071063584,0.4366607506249459
1450,lật,0.6050419071063584,0.4366607506249459
1443,lạ,0.6050419071063584,0.4366607506249459
694,dẹp,0.6050419071063584,0.4366607506249459
1192,khuyến_mại,0.6050419071063584,0.4366607506249459
878,góc_độ,0.6050419071063584,0.4366607506249459
702,dịch,0.6050419071063584,0.4366607506249459
1102,hổ,0.6050419071063584,0.4366607506249459
1428,lăng,0.6050419071063584,0.4366607506249459
3170,zaa,0.6050419071063584,0.4366607506249459
2988,vé_số,0.6050419071063584,0.4366607506249459
2815,tương_xứng,0.6050419071063584,0.4366607506249459
721,dựa,0.6050419071063584,0.4366607506249459
1095,hỏng_hóc,0.6050419071063584,0.4366607506249459
541,cấm,0.6050419071063584,0.4366607506249459
1090,họp,0.6050419071063584,0.4366607506249459
2635,tranding,0.6050419071063584,0.4366607506249459
1467,lịch_sự,0.6050419071063584,0.4366607506249459
3104,xuyên,0.6050419071063584,0.4366607506249459
1474,lộn,0.6050419071063584,0.4366607506249459
616,digiworld,0.6050419071063584,0.4366607506249459
626,dock,0.6050419071063584,0.4366607506249459
2665,tràn_trề,0.6050419071063584,0.4366607506249459
2853,tệ_hại,0.6050419071063584,0.4366607506249459
1506,may_mà,0.6050419071063584,0.4366607506249459
1535,mobi,0.6050419071063584,0.4366607506249459
3144,xếp,0.6050419071063584,0.4366607506249459
2258,silicon,0.6050419071063584,0.4366607506249459
2668,trái,0.6050419071063584,0.4366607506249459
3149,xứng,0.6050419071063584,0.4366607506249459
1159,keng,0.6050419071063584,0.4366607506249459
2951,visa,0.6050419071063584,0.4366607506249459
1487,lửa,0.6050419071063584,0.4366607506249459
664,dò,0.6050419071063584,0.4366607506249459
585,cửa,0.6050419071063584,0.4366607506249459
1568,màng,0.6050419071063584,0.4366607506249459
1575,mày_mò,0.6050419071063584,0.4366607506249459
1579,mát,0.6050419071063584,0.4366607506249459
575,cụ_thể,0.6050419071063584,0.4366607506249459
2681,trùng,0.6050419071063584,0.4366607506249459
2637,trang_chủ,0.6050419071063584,0.4366607506249459
1218,khả_năng,0.6050419071063584,0.4366607506249459
3089,xinh_xắn,0.6050419071063584,0.4366607506249459
1331,lazada,0.6050419071063584,0.4366607506249459
1354,liệu,0.6050419071063584,0.4366607506249459
2609,tmđt,0.6050419071063584,0.4366607506249459
2909,unbox,0.6050419071063584,0.4366607506249459
1348,liên_minh,0.6050419071063584,0.4366607506249459
1067,hấp_dẫn,0.6050419071063584,0.4366607506249459
1275,kênh,0.6050419071063584,0.4366607506249459
1346,liên_kết,0.6050419071063584,0.4366607506249459
805,giong,0.6050419071063584,0.4366607506249459
3041,với_lại,0.6050419071063584,0.4366607506249459
855,gmail,0.6050419071063584,0.4366607506249459
1315,kỹ_thuật,0.6050419071063584,0.4366607506249459
2783,tín_hiệu,0.6050419071063584,0.4366607506249459
2915,us,0.6050419071063584,0.4366607506249459
2781,tích_hợp,0.6050419071063584,0.4366607506249459
3055,vừa_ý,0.6050419071063584,0.4366607506249459
1653,mịn,0.6050419071063584,0.4366607506249459
1664,mộng_mơ,0.6050419071063584,0.4366607506249459
1064,hạt,0.6050419071063584,0.4366607506249459
1085,hịn,0.6050419071063584,0.4366607506249459
1301,kết_hợp,0.6050419071063584,0.4366607506249459
1289,ký_tự,0.6050419071063584,0.4366607506249459
2720,trống,0.6050419071063584,0.4366607506249459
2721,trống_trải,0.6050419071063584,0.4366607506249459
1054,hươu,0.6050419071063584,0.4366607506249459
1675,mới_tinh,0.6050419071063584,0.4366607506249459
1046,hơp,0.6050419071063584,0.4366607506249459
2727,trợ,0.6050419071063584,0.4366607506249459
1291,kĩ_càng,0.6050419071063584,0.4366607506249459
757,fly,0.6050419071063584,0.4366607506249459
1630,mạnh_mẽ,0.6050419071063584,0.4366607506249459
763,free,0.6050419071063584,0.4366607506249459
2595,tiết_kiệm,0.6050419071063584,0.4366607506249459
3186,áp_dụng,0.6050419071063584,0.4366607506249459
2585,tiếc,0.6039921425285646,0.43705888398608417
1808,nhà,0.6039921425285646,0.43705888398608417
2593,tiếp_tục,0.6037695239223582,0.4371433855697745
2169,rè,0.6037695239223582,0.4371433855697745
1345,liên_hệ,0.6037695239223582,0.4371433855697745
3265,đâu,0.6031357680400979,0.43738408353385905
726,em,0.5679280473518716,0.4510834318136697
1237,kim_loại,0.5605242650937518,0.45404908530829435
3361,đỏ,0.5605242650937518,0.45404908530829435
2687,trưa,0.5605242650937518,0.45404908530829435
2017,phát_hiện,0.5605242650937518,0.45404908530829435
2926,van,0.5605242650937518,0.45404908530829435
194,bằng,0.557824664310542,0.4551380485517458
2700,trải_nghiệm,0.5566738751000015,0.45560350176969266
888,gấp,0.5334145011553536,0.4651748592563183
126,bàn_phím,0.5334145011553536,0.4651748592563183
2862,tốc_độ,0.5334145011553536,0.4651748592563183
3095,xong,0.5242143615008985,0.46904947091358107
1473,lỗi_lầm,0.5177075507387696,0.4718212171339361
30,anh,0.5177075507387696,0.4718212171339361
364,chấm,0.5176570384223962,0.4718428374686324
1415,lò_xo,0.5176570384223962,0.4718428374686324
298,chu_đáo,0.5176570384223962,0.4718428374686324
156,bù,0.5176570384223962,0.4718428374686324
1498,mail,0.5176570384223962,0.4718428374686324
735,face,0.5176570384223962,0.4718428374686324
193,bắt_đầu,0.5176570384223962,0.4718428374686324
2098,quan_trọng,0.5176570384223962,0.4718428374686324
1337,like,0.5176570384223962,0.4718428374686324
651,dành,0.5176570384223962,0.4718428374686324
2473,tháo,0.5176570384223962,0.4718428374686324
1850,nhận_dạng,0.5176570384223962,0.4718428374686324
2679,trông,0.5176570384223962,0.4718428374686324
1852,nhập,0.5176570384223962,0.4718428374686324
2778,tình_trạng,0.5176570384223962,0.4718428374686324
335,chính_sách,0.5176570384223962,0.4718428374686324
2480,thò,0.5176570384223962,0.4718428374686324
1974,okay,0.5176570384223962,0.4718428374686324
1324,lam,0.5176570384223962,0.4718428374686324
690,dấu_hiệu,0.5176570384223962,0.4718428374686324
1978,okie,0.5176570384223962,0.4718428374686324
1329,lau,0.5176570384223962,0.4718428374686324
2328,sạch,0.5176570384223962,0.4718428374686324
1383,luon,0.5176570384223962,0.4718428374686324
1968,nữ,0.5176570384223962,0.4718428374686324
2639,trc,0.5176570384223962,0.4718428374686324
521,cường_lực,0.5176570384223962,0.4718428374686324
2572,tin_cậy,0.5176570384223962,0.4718428374686324
1754,ngân_hàng,0.5176570384223962,0.4718428374686324
3418,ấm,0.5176570384223962,0.4718428374686324
1605,môi_trường,0.5176570384223962,0.4718428374686324
71,best,0.5176570384223962,0.4718428374686324
3173,zin,0.5176570384223962,0.4718428374686324
2230,se,0.5176570384223962,0.4718428374686324
2542,thụt,0.5176570384223962,0.4718428374686324
1638,mắc,0.5176570384223962,0.4718428374686324
80,bit,0.5176570384223962,0.4718428374686324
64,bao_gồm,0.5176570384223962,0.4718428374686324
2182,rơi,0.5176570384223962,0.4718428374686324
2636,trang,0.5176570384223962,0.4718428374686324
21,amazon,0.5176570384223962,0.4718428374686324
840,giật,0.5142574996504884,0.47330160249801034
2138,rat,0.5142574996504884,0.47330160249801034
631,dt,0.5142574996504884,0.47330160249801034
1975,oke,0.5004499438804275,0.4793024874527174
1503,mau,0.4922476230057871,0.4829264008292138
1816,nhân,0.4922476230057871,0.4829264008292138
770,galaxy,0.4922476230057871,0.4829264008292138
1232,kia,0.4922476230057871,0.4829264008292138
1233,kich,0.4922476230057871,0.4829264008292138
1805,nhu,0.4922476230057871,0.4829264008292138
413,chủ_yếu,0.4922476230057871,0.4829264008292138
2501,thường_xuyên,0.4922476230057871,0.4829264008292138
2061,phụ,0.4922476230057871,0.4829264008292138
237,cam_kết,0.4922476230057871,0.4829264008292138
1990,order,0.4922476230057871,0.4829264008292138
3355,đỉnh,0.4922476230057871,0.4829264008292138
506,công_việc,0.4922476230057871,0.4829264008292138
1701,new,0.4922476230057871,0.4829264008292138
3258,đáng,0.49210732315071476,0.48298877882882685
246,cao,0.4774686779013949,0.489571144260585
1555,mua,0.47689390010585747,0.4898326310617859
3081,xem,0.47209484405451363,0.49202501768351814
189,bắt,0.46585771803347426,0.49489900976512513
893,gắn,0.4539336199960571,0.5004728361001195
665,dòng,0.4539336199960571,0.5004728361001195
1628,mạng,0.4539336199960571,0.5004728361001195
2409,thanh_toán,0.43142295894897464,0.5112915487868941
2150,review,0.43142295894897464,0.5112915487868941
2214,sale,0.43142295894897464,0.5112915487868941
169,bảng,0.43142295894897464,0.5112915487868941
319,chân,0.4265720160168799,0.5136758195553206
177,bấm,0.4265720160168799,0.5136758195553206
1257,kiểu,0.4265720160168799,0.5136758195553206
1932,nút,0.4265720160168799,0.5136758195553206
2981,vài,0.40593041650163764,0.5240423260649146
988,hoặc,0.4009974826188324,0.5265745644846006
2512,thật,0.4009974826188324,0.5265745644846006
146,bình_thường,0.3783948114595983,0.538463560438511
3275,đòi_hỏi,0.3631468959968454,0.5467637032106055
2377,tam_bình,0.34958998705222266,0.5543453202496962
3433,ồ_ồ,0.34958998705222266,0.5543453202496962
3006,vơ,0.34958998705222266,0.5543453202496962
2796,túi_xách,0.34958998705222266,0.5543453202496962
2919,uỏng,0.34958998705222266,0.5543453202496962
3356,đỉnh_cao,0.34958998705222266,0.5543453202496962
2262,sin,0.34958998705222266,0.5543453202496962
2884,tột_độ,0.34958998705222266,0.5543453202496962
2793,tùi,0.34958998705222266,0.5543453202496962
3019,vẩn,0.34958998705222266,0.5543453202496962
2790,tôp,0.34958998705222266,0.5543453202496962
3007,vơiif,0.34958998705222266,0.5543453202496962
2902,tựa,0.34958998705222266,0.5543453202496962
3008,vưa,0.34958998705222266,0.5543453202496962
2388,te,0.34958998705222266,0.5543453202496962
2260,silver,0.34958998705222266,0.5543453202496962
2772,tên_lửa,0.34958998705222266,0.5543453202496962
3020,vận,0.34958998705222266,0.5543453202496962
2275,sn,0.34958998705222266,0.5543453202496962
2353,sống_chết_mặc_bay,0.34958998705222266,0.5543453202496962
3432,ốt,0.34958998705222266,0.5543453202496962
2801,tăng_âm,0.34958998705222266,0.5543453202496962
2276,snapdragon,0.34958998705222266,0.5543453202496962
2355,sổ_tay,0.34958998705222266,0.5543453202496962
2391,tell,0.34958998705222266,0.5543453202496962
2356,sộc,0.34958998705222266,0.5543453202496962
3435,ổ_cắm,0.34958998705222266,0.5543453202496962
3022,vận_đơn,0.34958998705222266,0.5543453202496962
3000,văn,0.34958998705222266,0.5543453202496962
3002,văn_hoá,0.34958998705222266,0.5543453202496962
2798,tý,0.34958998705222266,0.5543453202496962
2920,uổng,0.34958998705222266,0.5543453202496962
2358,sớmhơn,0.34958998705222266,0.5543453202496962
2368,sự_cố,0.34958998705222266,0.5543453202496962
2887,tớt,0.34958998705222266,0.5543453202496962
3351,để_dành,0.34958998705222266,0.5543453202496962
2270,siêu_tốc_độ,0.34958998705222266,0.5543453202496962
2269,siêu_tốc,0.34958998705222266,0.5543453202496962
2893,tức_là,0.34958998705222266,0.5543453202496962
2381,tay_phải,0.34958998705222266,0.5543453202496962
3344,đếm,0.34958998705222266,0.5543453202496962
2373,tac,0.34958998705222266,0.5543453202496962
3346,đến_nơi,0.34958998705222266,0.5543453202496962
2889,tục,0.34958998705222266,0.5543453202496962
2892,tức,0.34958998705222266,0.5543453202496962
2380,tay_không,0.34958998705222266,0.5543453202496962
3012,vượt,0.34958998705222266,0.5543453202496962
3441,ủa,0.34958998705222266,0.5543453202496962
3016,vải,0.34958998705222266,0.5543453202496962
3015,vạn,0.34958998705222266,0.5543453202496962
3013,vượt_trội,0.34958998705222266,0.5543453202496962
2777,tình,0.34958998705222266,0.5543453202496962
2911,unsealed,0.34958998705222266,0.5543453202496962
3440,ớn,0.34958998705222266,0.5543453202496962
2894,từ_chối,0.34958998705222266,0.5543453202496962
3443,ức_chế,0.34958998705222266,0.5543453202496962
2382,tay_trong,0.34958998705222266,0.5543453202496962
3438,ổn_áp,0.34958998705222266,0.5543453202496962
2383,tay_trái,0.34958998705222266,0.5543453202496962
2384,tay_trên,0.34958998705222266,0.5543453202496962
2263,sing,0.34958998705222266,0.5543453202496962
3010,vướng_víu,0.34958998705222266,0.5543453202496962
2786,tò_mò,0.34958998705222266,0.5543453202496962
2387,tbao,0.34958998705222266,0.5543453202496962
2370,taam,0.34958998705222266,0.5543453202496962
3018,vầy,0.34958998705222266,0.5543453202496962
3436,ổm,0.34958998705222266,0.5543453202496962
2908,ukie,0.34958998705222266,0.5543453202496962
2374,tag,0.34958998705222266,0.5543453202496962
2858,tịi,0.34958998705222266,0.5543453202496962
3429,ốm,0.34958998705222266,0.5543453202496962
2963,voice,0.34958998705222266,0.5543453202496962
2957,vkl,0.34958998705222266,0.5543453202496962
2317,sút,0.34958998705222266,0.5543453202496962
3379,đồng_hồ,0.34958998705222266,0.5543453202496962
2934,ver,0.34958998705222266,0.5543453202496962
2865,tối_thiểu,0.34958998705222266,0.5543453202496962
2866,tối_đa,0.34958998705222266,0.5543453202496962
2770,tét,0.34958998705222266,0.5543453202496962
2960,vni,0.34958998705222266,0.5543453202496962
3378,đồng_hành,0.34958998705222266,0.5543453202496962
2297,suôt,0.34958998705222266,0.5543453202496962
2316,sôi,0.34958998705222266,0.5543453202496962
2964,volume,0.34958998705222266,0.5543453202496962
2323,sơ_sơ,0.34958998705222266,0.5543453202496962
2296,suy_nghĩ,0.34958998705222266,0.5543453202496962
2867,tối_ưu,0.34958998705222266,0.5543453202496962
2835,tất_tần_tật,0.34958998705222266,0.5543453202496962
2972,vsslmart,0.34958998705222266,0.5543453202496962
2326,sườn,0.34958998705222266,0.5543453202496962
2868,tốigọi,0.34958998705222266,0.5543453202496962
2294,sung,0.34958998705222266,0.5543453202496962
3395,đột_tử,0.34958998705222266,0.5543453202496962
3380,đồng_tháp,0.34958998705222266,0.5543453202496962
2999,vùng,0.34958998705222266,0.5543453202496962
2305,sách_báo,0.34958998705222266,0.5543453202496962
2938,vib,0.34958998705222266,0.5543453202496962
2941,viet,0.34958998705222266,0.5543453202496962
2942,vietnam,0.34958998705222266,0.5543453202496962
2943,viettel,0.34958998705222266,0.5543453202496962
2311,sét,0.34958998705222266,0.5543453202496962
2944,view,0.34958998705222266,0.5543453202496962
2935,vertical,0.34958998705222266,0.5543453202496962
2948,vinid,0.34958998705222266,0.5543453202496962
2859,tọt,0.34958998705222266,0.5543453202496962
2848,tẹo,0.34958998705222266,0.5543453202496962
3381,đồng_thời,0.34958998705222266,0.5543453202496962
3384,đồng_đều,0.34958998705222266,0.5543453202496962
3383,đồng_ý,0.34958998705222266,0.5543453202496962
3393,động_lực,0.34958998705222266,0.5543453202496962
3394,động_tĩnh,0.34958998705222266,0.5543453202496962
2861,tốc,0.34958998705222266,0.5543453202496962
2303,sành,0.34958998705222266,0.5543453202496962
2843,tận_tâm,0.34958998705222266,0.5543453202496962
2315,sóp,0.34958998705222266,0.5543453202496962
2842,tận_tay,0.34958998705222266,0.5543453202496962
2871,tốt_mã,0.34958998705222266,0.5543453202496962
2872,tốt_đôi,0.34958998705222266,0.5543453202496962
2977,vui_tính,0.34958998705222266,0.5543453202496962
2991,ví_dụ,0.34958998705222266,0.5543453202496962
2812,tương_thích,0.34958998705222266,0.5543453202496962
2284,spen,0.34958998705222266,0.5543453202496962
2989,vì_thế,0.34958998705222266,0.5543453202496962
3366,đối_thủ,0.34958998705222266,0.5543453202496962
2343,sẵn_sàng,0.34958998705222266,0.5543453202496962
2282,soạn,0.34958998705222266,0.5543453202496962
2345,sếp,0.34958998705222266,0.5543453202496962
3364,đối,0.34958998705222266,0.5543453202496962
2937,vi_vu,0.34958998705222266,0.5543453202496962
3363,đốc,0.34958998705222266,0.5543453202496962
2980,vv,0.34958998705222266,0.5543453202496962
2281,soph,0.34958998705222266,0.5543453202496962
2807,tư_vấn_viên,0.34958998705222266,0.5543453202496962
2924,vad,0.34958998705222266,0.5543453202496962
2349,số_dư,0.34958998705222266,0.5543453202496962
2805,tư_thế,0.34958998705222266,0.5543453202496962
2804,tư,0.34958998705222266,0.5543453202496962
2879,tổng_cộng,0.34958998705222266,0.5543453202496962
2278,sock,0.34958998705222266,0.5543453202496962
3362,đố,0.34958998705222266,0.5543453202496962
2285,ss,0.34958998705222266,0.5543453202496962
2813,tương_tác,0.34958998705222266,0.5543453202496962
2814,tương_tự,0.34958998705222266,0.5543453202496962
3425,ẻm,0.34958998705222266,0.5543453202496962
2292,stylus,0.34958998705222266,0.5543453202496962
2830,tản,0.34958998705222266,0.5543453202496962
2931,vc,0.34958998705222266,0.5543453202496962
2928,vaog,0.34958998705222266,0.5543453202496962
3375,đồn,0.34958998705222266,0.5543453202496962
2927,vang,0.34958998705222266,0.5543453202496962
3374,đồi,0.34958998705222266,0.5543453202496962
2288,stand,0.34958998705222266,0.5543453202496962
2828,tả_tơi,0.34958998705222266,0.5543453202496962
2925,vai,0.34958998705222266,0.5543453202496962
2827,tả,0.34958998705222266,0.5543453202496962
2336,sần_sùi,0.34958998705222266,0.5543453202496962
2986,vây,0.34958998705222266,0.5543453202496962
2874,tồ,0.34958998705222266,0.5543453202496962
2875,tồi,0.34958998705222266,0.5543453202496962
2819,tường,0.34958998705222266,0.5543453202496962
2876,tồn,0.34958998705222266,0.5543453202496962
2818,tương_ứng,0.34958998705222266,0.5543453202496962
2877,tồn_kho,0.34958998705222266,0.5543453202496962
2838,tầm_trung,0.34958998705222266,0.5543453202496962
2587,tiến_độ,0.34958998705222266,0.5543453202496962
3336,đặc_quyền,0.34958998705222266,0.5543453202496962
3148,xớn,0.34958998705222266,0.5543453202496962
2650,trong_sáng,0.34958998705222266,0.5543453202496962
2648,trog,0.34958998705222266,0.5543453202496962
2647,tro,0.34958998705222266,0.5543453202496962
2518,thẳng_đứng,0.34958998705222266,0.5543453202496962
2644,trinh_tiết,0.34958998705222266,0.5543453202496962
3152,xử_lí,0.34958998705222266,0.5543453202496962
3245,đu,0.34958998705222266,0.5543453202496962
2643,trinh,0.34958998705222266,0.5543453202496962
3158,youtu,0.34958998705222266,0.5543453202496962
2640,tre,0.34958998705222266,0.5543453202496962
2638,trang_trí,0.34958998705222266,0.5543453202496962
3240,đoi,0.34958998705222266,0.5543453202496962
3164,yêu_thương,0.34958998705222266,0.5543453202496962
2533,thị,0.34958998705222266,0.5543453202496962
2535,thịnh,0.34958998705222266,0.5543453202496962
2634,traiu,0.34958998705222266,0.5543453202496962
2633,trainding,0.34958998705222266,0.5543453202496962
2536,thổi,0.34958998705222266,0.5543453202496962
3166,yếu_xìu,0.34958998705222266,0.5543453202496962
3231,điều_khiển,0.34958998705222266,0.5543453202496962
3228,điền,0.34958998705222266,0.5543453202496962
2632,trai,0.34958998705222266,0.5543453202496962
2630,trade,0.34958998705222266,0.5543453202496962
2541,thụ_trường,0.34958998705222266,0.5543453202496962
2629,tra_cứu,0.34958998705222266,0.5543453202496962
3248,đuối,0.34958998705222266,0.5543453202496962
2654,trung_gian,0.34958998705222266,0.5543453202496962
3111,xuống_cấp,0.34958998705222266,0.5543453202496962
3250,đà_nẵng,0.34958998705222266,0.5543453202496962
3112,xuống_nước,0.34958998705222266,0.5543453202496962
3114,xào,0.34958998705222266,0.5543453202496962
2500,thường_ngày,0.34958998705222266,0.5543453202496962
2674,trình_duyệt,0.34958998705222266,0.5543453202496962
2673,trình,0.34958998705222266,0.5543453202496962
3116,xác_minh,0.34958998705222266,0.5543453202496962
3118,xác_suất,0.34958998705222266,0.5543453202496962
3263,đánh_liều,0.34958998705222266,0.5543453202496962
3259,đáng_giá,0.34958998705222266,0.5543453202496962
2671,trâu_bò,0.34958998705222266,0.5543453202496962
2503,thất,0.34958998705222266,0.5543453202496962
2505,thấu_hiểu,0.34958998705222266,0.5543453202496962
3257,đái,0.34958998705222266,0.5543453202496962
3121,xây,0.34958998705222266,0.5543453202496962
3122,xây_dựng,0.34958998705222266,0.5543453202496962
3126,xình,0.34958998705222266,0.5543453202496962
3127,xí_xoá,0.34958998705222266,0.5543453202496962
3133,xô,0.34958998705222266,0.5543453202496962
2507,thầy,0.34958998705222266,0.5543453202496962
3135,xơ,0.34958998705222266,0.5543453202496962
3253,đàng_hoàng,0.34958998705222266,0.5543453202496962
3136,xưa,0.34958998705222266,0.5543453202496962
2661,truong,0.34958998705222266,0.5543453202496962
3252,đàn_ông,0.34958998705222266,0.5543453202496962
3140,xạt,0.34958998705222266,0.5543453202496962
3168,yếu_ớt,0.34958998705222266,0.5543453202496962
2543,thủ,0.34958998705222266,0.5543453202496962
3226,đien,0.34958998705222266,0.5543453202496962
2626,tphcm,0.34958998705222266,0.5543453202496962
3179,ài,0.34958998705222266,0.5543453202496962
2569,tikj,0.34958998705222266,0.5543453202496962
2570,time,0.34958998705222266,0.5543453202496962
2608,tm,0.34958998705222266,0.5543453202496962
3182,ánh,0.34958998705222266,0.5543453202496962
3206,ăn_đứt,0.34958998705222266,0.5543453202496962
2575,tinh_chỉnh,0.34958998705222266,0.5543453202496962
3187,áp_lực,0.34958998705222266,0.5543453202496962
2577,tinhte,0.34958998705222266,0.5543453202496962
3203,ý_tưởng,0.34958998705222266,0.5543453202496962
3191,âmcài,0.34958998705222266,0.5543453202496962
2579,tivi,0.34958998705222266,0.5543453202496962
3202,ý_muốn,0.34958998705222266,0.5543453202496962
2580,tiyeetj,0.34958998705222266,0.5543453202496962
3192,ép,0.34958998705222266,0.5543453202496962
2600,tiểu,0.34958998705222266,0.5543453202496962
3196,ít_nhất,0.34958998705222266,0.5543453202496962
2599,tiềng,0.34958998705222266,0.5543453202496962
2597,tiền_mãn_kinh,0.34958998705222266,0.5543453202496962
3200,ông_tổ,0.34958998705222266,0.5543453202496962
2594,tiết,0.34958998705222266,0.5543453202496962
2592,tiếp_nhận,0.34958998705222266,0.5543453202496962
3197,ôi,0.34958998705222266,0.5543453202496962
3199,ông_già,0.34958998705222266,0.5543453202496962
2590,tiếng_nói,0.34958998705222266,0.5543453202496962
2567,tikittrading,0.34958998705222266,0.5543453202496962
2611,tnhh,0.34958998705222266,0.5543453202496962
2613,toa,0.34958998705222266,0.5543453202496962
3216,đau_lòng,0.34958998705222266,0.5543453202496962
3225,đi_đôi,0.34958998705222266,0.5543453202496962
2546,thủ_đức,0.34958998705222266,0.5543453202496962
2625,tp,0.34958998705222266,0.5543453202496962
3223,đepj,0.34958998705222266,0.5543453202496962
2549,thứ_bảy,0.34958998705222266,0.5543453202496962
3172,zalopay,0.34958998705222266,0.5543453202496962
3174,zing,0.34958998705222266,0.5543453202496962
3221,đen_thui,0.34958998705222266,0.5543453202496962
2622,toàn_diện,0.34958998705222266,0.5543453202496962
3175,zingggggggg,0.34958998705222266,0.5543453202496962
3217,đau_đầu,0.34958998705222266,0.5543453202496962
3213,đag,0.34958998705222266,0.5543453202496962
2563,tieu,0.34958998705222266,0.5543453202496962
2618,top,0.34958998705222266,0.5543453202496962
2617,too,0.34958998705222266,0.5543453202496962
3212,đa_số,0.34958998705222266,0.5543453202496962
3211,đa_phần,0.34958998705222266,0.5543453202496962
3176,zoom,0.34958998705222266,0.5543453202496962
3178,zậy,0.34958998705222266,0.5543453202496962
2616,tong,0.34958998705222266,0.5543453202496962
3209,đa_dụng,0.34958998705222266,0.5543453202496962
2559,tiem,0.34958998705222266,0.5543453202496962
3207,đa,0.34958998705222266,0.5543453202496962
2614,toan,0.34958998705222266,0.5543453202496962
2677,tróc,0.34958998705222266,0.5543453202496962
3109,xuốn,0.34958998705222266,0.5543453202496962
3024,vật_liệu,0.34958998705222266,0.5543453202496962
2746,tuyên,0.34958998705222266,0.5543453202496962
2743,tuoi,0.34958998705222266,0.5543453202496962
2422,theo_dõi,0.34958998705222266,0.5543453202496962
3316,đả,0.34958998705222266,0.5543453202496962
2423,thgian,0.34958998705222266,0.5543453202496962
2742,tung,0.34958998705222266,0.5543453202496962
3058,vững_chắc,0.34958998705222266,0.5543453202496962
2740,tuan,0.34958998705222266,0.5543453202496962
2739,tua,0.34958998705222266,0.5543453202496962
3313,đại_khái,0.34958998705222266,0.5543453202496962
2589,tiếng_anh,0.34958998705222266,0.5543453202496962
2427,thien,0.34958998705222266,0.5543453202496962
2737,ttay,0.34958998705222266,0.5543453202496962
2736,tt,0.34958998705222266,0.5543453202496962
3308,đươnc,0.34958998705222266,0.5543453202496962
2430,thiên,0.34958998705222266,0.5543453202496962
2431,thiết,0.34958998705222266,0.5543453202496962
2735,trực_tuyến,0.34958998705222266,0.5543453202496962
2436,thiếu_phụ,0.34958998705222266,0.5543453202496962
2438,thiệt_thòi,0.34958998705222266,0.5543453202496962
2439,thks,0.34958998705222266,0.5543453202496962
3059,vững_vàng,0.34958998705222266,0.5543453202496962
3060,wa,0.34958998705222266,0.5543453202496962
2729,trợ_lý,0.34958998705222266,0.5543453202496962
2728,trợ_giúp,0.34958998705222266,0.5543453202496962
3302,đơn_thuần,0.34958998705222266,0.5543453202496962
3056,vữa,0.34958998705222266,0.5543453202496962
2747,tuyêth,0.34958998705222266,0.5543453202496962
3267,đèn,0.34958998705222266,0.5543453202496962
2750,tuyệt_đối,0.34958998705222266,0.5543453202496962
3026,vẳn,0.34958998705222266,0.5543453202496962
2393,temp,0.34958998705222266,0.5543453202496962
3028,vặt,0.34958998705222266,0.5543453202496962
2395,tess,0.34958998705222266,0.5543453202496962
2397,tet,0.34958998705222266,0.5543453202496962
2398,tex,0.34958998705222266,0.5543453202496962
3030,vẽ,0.34958998705222266,0.5543453202496962
3033,vệ_sinh,0.34958998705222266,0.5543453202496962
2402,th,0.34958998705222266,0.5543453202496962
2403,tha_hồ,0.34958998705222266,0.5543453202496962
2404,tham_gia,0.34958998705222266,0.5543453202496962
3036,vọc_vạch,0.34958998705222266,0.5543453202496962
2767,tái,0.34958998705222266,0.5543453202496962
3039,vốn,0.34958998705222266,0.5543453202496962
2408,thanh_niên,0.34958998705222266,0.5543453202496962
2758,tweet,0.34958998705222266,0.5543453202496962
3042,vớithế,0.34958998705222266,0.5543453202496962
2757,tv,0.34958998705222266,0.5543453202496962
3043,vớt,0.34958998705222266,0.5543453202496962
3046,vởi,0.34958998705222266,0.5543453202496962
3332,đằng,0.34958998705222266,0.5543453202496962
3329,đậy,0.34958998705222266,0.5543453202496962
2414,thap,0.34958998705222266,0.5543453202496962
2754,tuổi,0.34958998705222266,0.5543453202496962
2751,tuông,0.34958998705222266,0.5543453202496962
3063,wed,0.34958998705222266,0.5543453202496962
3064,wf,0.34958998705222266,0.5543453202496962
3065,wi,0.34958998705222266,0.5543453202496962
2722,trộm,0.34958998705222266,0.5543453202496962
2466,thành_phố,0.34958998705222266,0.5543453202496962
2699,trải,0.34958998705222266,0.5543453202496962
2468,thái_nguyên,0.34958998705222266,0.5543453202496962
3283,đôi_chút,0.34958998705222266,0.5543453202496962
2471,tháng_ngày,0.34958998705222266,0.5543453202496962
2472,thánh,0.34958998705222266,0.5543453202496962
