chuẩn 	 113.07610872929222 	 2.0764922079462088e-26
bạn_bè 	 111.52020671000041 	 4.5514254847331024e-26
hoàn_hảo 	 109.85466531846544 	 1.054450373448062e-25
thật 	 109.07059750614192 	 1.5660748376970622e-25
giao 	 103.5637409057756 	 2.521499062833664e-24
an_tâm 	 96.08890177762855 	 1.098388025594954e-22
nặng 	 94.34107449126222 	 2.6558174450029793e-22
cơ_bản 	 92.36895602707523 	 7.193368251357883e-22
hàng 	 92.25115032038619 	 7.634575561411278e-22
chất_lượng 	 88.1684845995575 	 6.0110023566548686e-21
lag 	 85.62116225528824 	 2.1793063560764974e-20
ủng_hộ 	 84.14412020874047 	 4.599899666906471e-20
mạnh 	 82.20275534677099 	 1.2281854004586298e-19
trâu_bò 	 81.6520688398035 	 1.6228184769028176e-19
uy_tín 	 80.29036295369214 	 3.2324172349792007e-19
sản_phẩm 	 77.809867001405 	 1.1345201167305298e-18
nhân_viên 	 77.16335233857139 	 1.5738700281155142e-18
bề_ngoài 	 74.37177169467533 	 6.470768359609707e-18
pin 	 72.09289389514672 	 2.0530172629081955e-17
sướng 	 70.5986362263174 	 4.378196185146308e-17
tất_cả 	 62.36306316702024 	 2.8563049264909082e-15
phục_vụ 	 61.42097518539003 	 4.608744772968128e-15
sử_dụng 	 57.056389051715485 	 4.2349334533122654e-14
chảnh 	 55.60710989747285 	 8.850295710954548e-14
làm 	 55.075789180920594 	 1.1597064971495859e-13
vừa_lòng 	 52.08510638297873 	 5.314650652268226e-13
oke 	 51.44223489238091 	 7.373505342506348e-13
tay 	 47.75529597181662 	 4.828780603097139e-12
chiến 	 47.43367243242088 	 5.689688688388096e-12
bác 	 47.17053724563111 	 6.507125238845613e-12
phong_cách 	 46.184478013537614 	 1.0762627204284689e-11
duyệt 	 45.21371953036535 	 1.7666313919790455e-11
wifi 	 44.313676145360915 	 2.797549773450965e-11
youtube 	 41.934787765752944 	 9.436869514208455e-11
đầm 	 39.62797451062195 	 3.0725043955221626e-10
hậu_mãi 	 39.4360297866887 	 3.389842377076756e-10
khách_hàng 	 37.99304824099431 	 7.099714919336507e-10
đơn 	 37.72754404544143 	 8.13477834906921e-10
y_phim 	 37.461151836621184 	 9.325198093476945e-10
nguyên 	 36.13940502551265 	 1.8369449554979246e-09
cầm 	 36.09512152244814 	 1.879167065162055e-09
vui_vẻ 	 36.009564424666635 	 1.9635136658592753e-09
hơn_nữa 	 35.38486239112022 	 2.7058169312239418e-09
đồng_tiền_bát_gạo 	 34.45800637039687 	 4.355474950430548e-09
chuyên_nghiệp 	 34.26783479349188 	 4.802540058644427e-09
đem 	 32.75336818081426 	 1.0462485607097414e-08
trước_sau 	 32.75336818081426 	 1.0462485607097414e-08
sắc 	 32.51504598138978 	 1.1827330773994502e-08
cảm_giác 	 32.51504598138978 	 1.1827330773994502e-08
đồng_tiền 	 30.317910615782964 	 3.6672393296611994e-08
nghe 	 29.962388462393395 	 4.4050844040734984e-08
hình_sắc 	 29.68210262828536 	 5.0902618683377665e-08
mượt_ 	 29.297872340425535 	 6.20638007736022e-08
mnh 	 29.297872340425535 	 6.20638007736022e-08
gọi 	 29.151134039500597 	 6.694654708083211e-08
sang 	 29.009599813386806 	 7.202051045191961e-08
êm_ru 	 27.803554948736426 	 1.3427915100958463e-07
căng 	 27.803554948736426 	 1.3427915100958463e-07
điểm 	 27.69149345178206 	 1.4228702383295707e-07
bình_chọn 	 27.148434335189524 	 1.8841772863564545e-07
sài 	 26.907515973914762 	 2.1342728707543731e-07
kết_cấu 	 26.635377555277426 	 2.457032799084598e-07
mướt 	 26.533174638232435 	 2.5905108140572787e-07
âm_thanh 	 26.47800491354934 	 2.665559194383878e-07
tôi 	 26.28005076768496 	 2.953235187467921e-07
sáng_rực 	 26.042553191489365 	 3.3397452355923017e-07
rỡ 	 26.042553191489365 	 3.3397452355923017e-07
nóng 	 25.7210401891253 	 3.945025352182548e-07
bất_ngờ 	 25.7210401891253 	 3.945025352182548e-07
ảnh 	 25.632040050062585 	 4.1312261095049085e-07
quảng_bá 	 25.499364140763717 	 4.4252873799688626e-07
zalo 	 25.371907191681913 	 4.727528665970871e-07
đáng 	 24.50371396197911 	 7.416673795527666e-07
sao 	 23.44788862790819 	 1.2834350312567069e-06
nên 	 23.05660690320734 	 1.5730103123874813e-06
điện_thoi 	 21.56989888153843 	 3.411644616915371e-06
giật 	 21.40529056382206 	 3.7174399184308128e-06
tiếp_theo 	 20.967393882876472 	 4.6716691620163505e-06
sóng 	 20.601239901130896 	 5.655947142943898e-06
seal 	 20.587693970884825 	 5.696108914885073e-06
giá_cả 	 19.70249849348723 	 9.048298755209167e-06
đánh_giá 	 19.509080406452124 	 1.0012260297471411e-05
chế_độ 	 18.263433156179527 	 1.923645607360219e-05
đét 	 17.756918370184955 	 2.5100304781445863e-05
cày 	 17.756918370184955 	 2.5100304781445863e-05
chúc 	 17.523054840261697 	 2.838448397072869e-05
lớn 	 17.229003185198437 	 3.313391580552447e-05
cái 	 17.158667423669726 	 3.4383688958781395e-05
bình_ổn 	 16.276595744680854 	 5.473586119470189e-05
rõ_ràng 	 16.17047682887005 	 5.788935345106593e-05
chiều 	 16.056025914746378 	 6.14956128210629e-05
liền 	 15.5474435637139 	 8.046037443935252e-05
ngon 	 15.334107859859996 	 9.007544193578432e-05
liên_quân 	 15.122760287966798 	 0.00010074136542576113
đơ 	 15.122760287966798 	 0.00010074136542576113
tác_vụ 	 15.122760287966798 	 0.00010074136542576113
nhiều 	 15.09047741838102 	 0.00010247893962155563
đon 	 15.071239843455118 	 0.00010352868127727841
m_việc 	 15.071239843455118 	 0.00010352868127727841
lăn_tăn 	 14.827739219478893 	 0.0001177901494082169
vui 	 14.821304408288142 	 0.00011819272897886017
đỉnh 	 14.74882182975633 	 0.00012282425121815796
ngon_lành 	 14.74882182975633 	 0.00012282425121815796
sale 	 14.078485788394913 	 0.00017533791403585717
cẩn_thận 	 14.02358131670249 	 0.00018053232449653935
n_hình 	 13.628366102789778 	 0.0002227936816999133
thời_gian 	 13.340943420655126 	 0.0002596736767092263
đồng_nghiệp 	 13.021276595744682 	 0.0003079717998872102
anh_chị_em 	 12.954327830422951 	 0.000319182768785486
facebook 	 12.954327830422951 	 0.000319182768785486
android 	 12.502828828433202 	 0.0004063362886090548
hoàn_thiện 	 12.081861586242063 	 0.0005091473450702554
hướng_dẫn 	 12.042084769704823 	 0.0005201276703275563
hiệu_năng 	 12.02753441802253 	 0.0005242037191986377
ràng 	 11.948361377647986 	 0.0005469546324570085
vừa 	 11.721183737736691 	 0.0006179263613662806
trên 	 11.571281111698905 	 0.0006697825623621915
hốt 	 11.115978306216103 	 0.0008558716786984119
bao 	 11.039844779519376 	 0.0008917432777603543
khách 	 10.980469413927905 	 0.00092077104346503
ok 	 10.69010282460918 	 0.0010771021916250467
xài 	 10.3661432771148 	 0.001283473915320395
online 	 10.156306494228899 	 0.0014380844491791486
khoảng 	 10.156306494228899 	 0.0014380844491791486
chậm 	 10.030474321383734 	 0.001539713829368453
thành_công 	 9.85687917978281 	 0.00169197881169379
dành 	 9.85687917978281 	 0.00169197881169379
thiết_kế 	 9.85687917978281 	 0.00169197881169379
từng 	 9.830065359477123 	 0.001716822482661715
đợ 	 9.76595744680851 	 0.0017777291108609001
fun 	 9.76595744680851 	 0.0017777291108609001
_thân 	 9.76595744680851 	 0.0017777291108609001
thỉnh_thoảng 	 9.76595744680851 	 0.0017777291108609001
đáp_ứng 	 9.76595744680851 	 0.0017777291108609001
trung_bình 	 9.76595744680851 	 0.0017777291108609001
snap 	 9.76595744680851 	 0.0017777291108609001
sảo 	 9.76595744680851 	 0.0017777291108609001
sự_thật 	 9.76595744680851 	 0.0017777291108609001
đẹ 	 9.76595744680851 	 0.0017777291108609001
mịn_màng 	 9.76595744680851 	 0.0017777291108609001
otg 	 9.76595744680851 	 0.0017777291108609001
ng 	 9.725768321513005 	 0.001817023475635908
phần 	 9.545821165345572 	 0.002004051486045508
chi_tiết 	 9.522875816993464 	 0.0020292633352706163
có_vẻ 	 9.328466138228343 	 0.0022562113462974804
tính_năng 	 9.328466138228343 	 0.0022562113462974804
thích 	 9.112413243827515 	 0.0025388071440865067
hồi 	 8.944533841905557 	 0.0027830110580164954
hiển_thị 	 8.944533841905557 	 0.0027830110580164954
gọn_gàng 	 8.944533841905557 	 0.0027830110580164954
nhẹ_nhàng 	 8.944533841905557 	 0.0027830110580164954
_ý 	 8.944533841905557 	 0.0027830110580164954
dễ_chịu 	 8.878459185092478 	 0.00288554973503355
chy 	 8.878459185092478 	 0.00288554973503355
buon 	 8.878459185092478 	 0.00288554973503355
cập_nhật 	 8.878459185092478 	 0.00288554973503355
xử_lý 	 8.878459185092478 	 0.00288554973503355
chip 	 8.878459185092478 	 0.00288554973503355
đáng_giá 	 8.878459185092478 	 0.00288554973503355
ram 	 8.814232075809048 	 0.002988899749005008
rõ 	 8.753918588712084 	 0.003089375115505183
chính 	 8.652319409957634 	 0.003266452786355459
vì 	 8.395918178145967 	 0.0037606450736604223
anh 	 8.347239605061883 	 0.0038627373057018395
thêm 	 8.235900936777034 	 0.004106978063985077
ngoại_hình 	 8.172940098025027 	 0.004251992901221736
phải 	 8.121172107336001 	 0.004375126313342559
đóng_gói 	 7.967435347824626 	 0.004762636973809874
hợp_lý 	 7.670389874135123 	 0.005613432682669143
hay 	 7.590304378789987 	 0.005868304063945586
tận_tâm 	 7.570822223431464 	 0.00593207168022738
tâm 	 7.41780761305167 	 0.006458145909859501
chi 	 7.410652204144071 	 0.006483881387732218
vận_chuyển 	 7.372549019607844 	 0.006622699175866117
sp 	 7.3619459389171515 	 0.006661865491014451
gói 	 7.227881005102531 	 0.007177988285432388
shopee 	 7.006604115711089 	 0.008120957456749511
hãng 	 6.964346295813936 	 0.008314980537520281
bảo_hành 	 6.80631029133146 	 0.00908362709526967
hang 	 6.786724145923145 	 0.009183828365311272
niềm 	 6.768460575719651 	 0.009278283287208625
bắt_mắt 	 6.768460575719651 	 0.009278283287208625
vào 	 6.7320514279212675 	 0.009469563109648495
tự 	 6.588281648356744 	 0.010265220767059534
nhiệt_tình 	 6.58644120601396 	 0.010275838925416595
tiktok 	 6.510638297872341 	 0.010723101038913467
nhấn 	 6.510638297872341 	 0.010723101038913467
tool 	 6.510638297872341 	 0.010723101038913467
onscreen 	 6.510638297872341 	 0.010723101038913467
kiểu_dáng 	 6.510638297872341 	 0.010723101038913467
ôn 	 6.510638297872341 	 0.010723101038913467
khôq 	 6.510638297872341 	 0.010723101038913467
ấm_áp 	 6.510638297872341 	 0.010723101038913467
ấm 	 6.510638297872341 	 0.010723101038913467
lồi 	 6.510638297872341 	 0.010723101038913467
kon 	 6.510638297872341 	 0.010723101038913467
hiệu_quả 	 6.510638297872341 	 0.010723101038913467
tra 	 6.510638297872341 	 0.010723101038913467
support 	 6.510638297872341 	 0.010723101038913467
snapdragon 	 6.510638297872341 	 0.010723101038913467
hom 	 6.510638297872341 	 0.010723101038913467
face 	 6.510638297872341 	 0.010723101038913467
trẻ_em 	 6.510638297872341 	 0.010723101038913467
tâ 	 6.510638297872341 	 0.010723101038913467
văng 	 6.510638297872341 	 0.010723101038913467
văn_phòng 	 6.510638297872341 	 0.010723101038913467
gia_đình 	 6.510638297872341 	 0.010723101038913467
vô_tư 	 6.510638297872341 	 0.010723101038913467
mịn 	 6.510638297872341 	 0.010723101038913467
hd 	 6.510638297872341 	 0.010723101038913467
ngoi_hình 	 6.510638297872341 	 0.010723101038913467
mở_hàng 	 6.510638297872341 	 0.010723101038913467
chuột 	 6.510638297872341 	 0.010723101038913467
au 	 6.510638297872341 	 0.010723101038913467
androi 	 6.510638297872341 	 0.010723101038913467
andr 	 6.510638297872341 	 0.010723101038913467
chs 	 6.510638297872341 	 0.010723101038913467
bubg 	 6.510638297872341 	 0.010723101038913467
cao_cấp 	 6.510638297872341 	 0.010723101038913467
_vậy 	 6.510638297872341 	 0.010723101038913467
nhận 	 6.482300406372166 	 0.0108953884383788
ngày 	 6.264339771739428 	 0.012319206821856818
đánh 	 6.21897742548556 	 0.012638808929747296
tốc 	 6.21897742548556 	 0.012638808929747296
lg 	 6.21897742548556 	 0.012638808929747296
tuyệt_vời 	 6.148605177960054 	 0.013151578521000927
tận_tình 	 5.90936382896922 	 0.015060609755681274
setting 	 5.9012654707272985 	 0.015130010346612124
suốt 	 5.9012654707272985 	 0.015130010346612124
lung_linh 	 5.9012654707272985 	 0.015130010346612124
cua 	 5.9012654707272985 	 0.015130010346612124
ri 	 5.9012654707272985 	 0.015130010346612124
kép 	 5.9012654707272985 	 0.015130010346612124
gốc 	 5.9012654707272985 	 0.015130010346612124
sắp 	 5.9012654707272985 	 0.015130010346612124
tiên 	 5.9012654707272985 	 0.015130010346612124
cảm_nhận 	 5.897384356708512 	 0.01516338703759976
hiện_tại 	 5.836601307189542 	 0.01569611725815987
việt 	 5.607988246177286 	 0.01787877768201286
khoẻ 	 5.468780419969407 	 0.019359130352957374
fb 	 5.468780419969407 	 0.019359130352957374
nhìn_chung 	 5.468780419969407 	 0.019359130352957374
kích_hoạt 	 5.321491188604492 	 0.021063978298054713
dễ_thương 	 5.300375469336672 	 0.021320827956456297
mn 	 5.287859824780977 	 0.021474595439037042
có_điều 	 5.287859824780977 	 0.021474595439037042
cực_kỳ 	 5.248398733711259 	 0.02196697689165179
tot 	 5.222222222222221 	 0.0223000365331766
dịp 	 5.222222222222221 	 0.0223000365331766
dăm 	 5.144223489238092 	 0.023323839410653028
ro 	 5.144223489238092 	 0.023323839410653028
keo 	 5.144223489238092 	 0.023323839410653028
update 	 5.144223489238092 	 0.023323839410653028
đẹp_mắt 	 5.144223489238092 	 0.023323839410653028
sang_trọng 	 5.1425392852176355 	 0.023346475914031994
mặt 	 5.1425392852176355 	 0.023346475914031994
trầy_xước 	 5.1425392852176355 	 0.023346475914031994
thất_vọng 	 5.106389024928505 	 0.023837884688417438
bản 	 5.106389024928505 	 0.023837884688417438
ổn 	 5.088382082541452 	 0.024086653139262587
so 	 5.009723828484625 	 0.025205327944929485
dịch_vụ 	 4.607843137254902 	 0.03182603863904437
đứng 	 4.407116037904524 	 0.035789297929468465
đặc 	 4.407116037904524 	 0.035789297929468465
nửa 	 4.407116037904524 	 0.035789297929468465
mẫu_mã 	 4.407116037904524 	 0.035789297929468465
tóm_lại 	 4.407116037904524 	 0.035789297929468465
nhắn 	 4.405877717517267 	 0.035815289811510734
kĩ 	 4.396632153828648 	 0.03600997613963077
cần 	 4.324794290735761 	 0.03756095400520749
kèm 	 4.324794290735761 	 0.03756095400520749
tks 	 4.300653594771241 	 0.038097728907353544
nay 	 4.300653594771241 	 0.038097728907353544
ghép 	 4.300653594771241 	 0.038097728907353544
uy 	 4.101482673447629 	 0.04284562461696228
vỏ 	 4.073735960800673 	 0.04355484243675399
flash 	 3.993464052287581 	 0.04567706587201313
sim 	 3.9068688802179192 	 0.04808911371692129
niêm_phong 	 3.9062717285495774 	 0.0481062058369178
móp 	 3.889434838816009 	 0.04859077223715542
thế_nào 	 3.889434838816009 	 0.04859077223715542
dep 	 3.8075371992768727 	 0.051022419805281806
cách 	 3.785982478097622 	 0.05168356011152521
cường_lực 	 3.769155889306076 	 0.0522059724630039
dc 	 3.769155889306076 	 0.0522059724630039
bé 	 3.711059764877037 	 0.054053061280070286
tải 	 3.708903806525835 	 0.05412292509105891
bạc 	 3.7053261020720356 	 0.05423907177591058
điện 	 3.686274509803922 	 0.054862027452142574
nhớ 	 3.686274509803922 	 0.054862027452142574
vsmart 	 3.686274509803922 	 0.054862027452142574
nh 	 3.6584400090756724 	 0.05578584240225058
những 	 3.573740680123661 	 0.05869994077294213
bền 	 3.55138367403699 	 0.05949581786071324
goi 	 3.5149858375601077 	 0.06081617666590413
chê 	 3.4443505319600454 	 0.06346836139094889
dễ 	 3.379084967320261 	 0.0660287038287629
thẻ 	 3.379084967320261 	 0.0660287038287629
sốc 	 3.379084967320261 	 0.0660287038287629
than 	 3.379084967320261 	 0.0660287038287629
fullbox 	 3.379084967320261 	 0.0660287038287629
siu 	 3.379084967320261 	 0.0660287038287629
nhu 	 3.379084967320261 	 0.0660287038287629
hộ 	 3.379084967320261 	 0.0660287038287629
lam 	 3.379084967320261 	 0.0660287038287629
ưng 	 3.313905895883368 	 0.06869603364861641
tặng 	 3.2833547175058966 	 0.06998573954724034
biêt 	 3.2553191489361706 	 0.07119207704555426
zip 	 3.2553191489361706 	 0.07119207704555426
thời_thượng 	 3.2553191489361706 	 0.07119207704555426
cham 	 3.2553191489361706 	 0.07119207704555426
_thế 	 3.2553191489361706 	 0.07119207704555426
ược_điểm 	 3.2553191489361706 	 0.07119207704555426
suy_nghĩ 	 3.2553191489361706 	 0.07119207704555426
biết_mấy 	 3.2553191489361706 	 0.07119207704555426
yêu_thương 	 3.2553191489361706 	 0.07119207704555426
biển 	 3.2553191489361706 	 0.07119207704555426
ép 	 3.2553191489361706 	 0.07119207704555426
hó 	 3.2553191489361706 	 0.07119207704555426
mom 	 3.2553191489361706 	 0.07119207704555426
ban_đêm 	 3.2553191489361706 	 0.07119207704555426
chm 	 3.2553191489361706 	 0.07119207704555426
tiện_dụng 	 3.2553191489361706 	 0.07119207704555426
ít_ 	 3.2553191489361706 	 0.07119207704555426
tên 	 3.2553191489361706 	 0.07119207704555426
trở_lại 	 3.2553191489361706 	 0.07119207704555426
ôi 	 3.2553191489361706 	 0.07119207704555426
băng 	 3.2553191489361706 	 0.07119207704555426
sò 	 3.2553191489361706 	 0.07119207704555426
máy_ch 	 3.2553191489361706 	 0.07119207704555426
date 	 3.2553191489361706 	 0.07119207704555426
khu_vực 	 3.2553191489361706 	 0.07119207704555426
hơp 	 3.2553191489361706 	 0.07119207704555426
khi_động 	 3.2553191489361706 	 0.07119207704555426
cộng 	 3.2553191489361706 	 0.07119207704555426
tuỳ 	 3.2553191489361706 	 0.07119207704555426
bực 	 3.2553191489361706 	 0.07119207704555426
_lại 	 3.2553191489361706 	 0.07119207704555426
đắn_đo 	 3.2553191489361706 	 0.07119207704555426
quyền 	 3.2553191489361706 	 0.07119207704555426
đẳng_cấp 	 3.2553191489361706 	 0.07119207704555426
quay_phim 	 3.2553191489361706 	 0.07119207704555426
chụ 	 3.2553191489361706 	 0.07119207704555426
thiết_ 	 3.2553191489361706 	 0.07119207704555426
giông 	 3.2553191489361706 	 0.07119207704555426
thả 	 3.2553191489361706 	 0.07119207704555426
internet 	 3.2553191489361706 	 0.07119207704555426
có_lẽ 	 3.2553191489361706 	 0.07119207704555426
trò_chơi 	 3.2553191489361706 	 0.07119207704555426
trở 	 3.2553191489361706 	 0.07119207704555426
build 	 3.2553191489361706 	 0.07119207704555426
lai 	 3.2553191489361706 	 0.07119207704555426
nghệ_an 	 3.2553191489361706 	 0.07119207704555426
y_chang 	 3.2553191489361706 	 0.07119207704555426
hạn_chế 	 3.2553191489361706 	 0.07119207704555426
hot_động 	 3.2553191489361706 	 0.07119207704555426
tray 	 3.2553191489361706 	 0.07119207704555426
thick 	 3.2553191489361706 	 0.07119207704555426
gây 	 3.2553191489361706 	 0.07119207704555426
feetbac 	 3.2553191489361706 	 0.07119207704555426
thời_hạn 	 3.2553191489361706 	 0.07119207704555426
xuất_xứ 	 3.2553191489361706 	 0.07119207704555426
vệ_sinh 	 3.2553191489361706 	 0.07119207704555426
cọc 	 3.2553191489361706 	 0.07119207704555426
ảnh_hưng 	 3.2553191489361706 	 0.07119207704555426
múc 	 3.2553191489361706 	 0.07119207704555426
chấ 	 3.2553191489361706 	 0.07119207704555426
bất_tiện 	 3.2553191489361706 	 0.07119207704555426
tr 	 3.2553191489361706 	 0.07119207704555426
ợc_điểm 	 3.2553191489361706 	 0.07119207704555426
out 	 3.2553191489361706 	 0.07119207704555426
vọng 	 3.2553191489361706 	 0.07119207704555426
sả 	 3.2553191489361706 	 0.07119207704555426
trẻ 	 3.2553191489361706 	 0.07119207704555426
xuyên 	 3.2553191489361706 	 0.07119207704555426
jo 	 3.2553191489361706 	 0.07119207704555426
tp 	 3.2553191489361706 	 0.07119207704555426
ui 	 3.2553191489361706 	 0.07119207704555426
chương_trình 	 3.2553191489361706 	 0.07119207704555426
mới 	 3.2546371950867767 	 0.07122169680214867
long_lanh 	 3.1250173828396615 	 0.07709904946650899
phần_mềm 	 3.1250173828396615 	 0.07709904946650899
cá_nhân 	 3.1250173828396615 	 0.07709904946650899
mai 	 3.1250173828396615 	 0.07709904946650899
khởi_động 	 3.1250173828396615 	 0.07709904946650899
khui 	 3.1250173828396615 	 0.07709904946650899
choi 	 3.10948871274278 	 0.07783739139095659
kô 	 3.10948871274278 	 0.07783739139095659
ấn_tượng 	 3.10948871274278 	 0.07783739139095659
kết_quả 	 3.10948871274278 	 0.07783739139095659
chay 	 3.10948871274278 	 0.07783739139095659
fire 	 3.10948871274278 	 0.07783739139095659
như_ý 	 3.10948871274278 	 0.07783739139095659
load 	 3.10948871274278 	 0.07783739139095659
laptop 	 3.10948871274278 	 0.07783739139095659
thông_thường 	 3.10948871274278 	 0.07783739139095659
thao_tác 	 3.10948871274278 	 0.07783739139095659
sống 	 3.10948871274278 	 0.07783739139095659
mát 	 3.10948871274278 	 0.07783739139095659
sh 	 3.10948871274278 	 0.07783739139095659
cảm_ 	 3.10948871274278 	 0.07783739139095659
hết_ý 	 3.10948871274278 	 0.07783739139095659
sắc_sảo 	 3.10948871274278 	 0.07783739139095659
cốc 	 3.10948871274278 	 0.07783739139095659
hết_lòng 	 3.10948871274278 	 0.07783739139095659
ơi_ 	 3.10948871274278 	 0.07783739139095659
tẹo 	 3.10948871274278 	 0.07783739139095659
phê 	 3.10948871274278 	 0.07783739139095659
mục_đích 	 3.10948871274278 	 0.07783739139095659
spen 	 3.10948871274278 	 0.07783739139095659
trắng 	 3.0735332746179638 	 0.07957634356748382
nghĩ 	 3.0718954248366006 	 0.07965654675322928
mỏng 	 3.0718954248366006 	 0.07965654675322928
hư 	 3.0718954248366006 	 0.07965654675322928
ma 	 3.0718954248366006 	 0.07965654675322928
rẻ 	 3.055207898762344 	 0.08047869495827197
cao 	 3.0374710812758376 	 0.0813625788417528
giảm_giá 	 3.028785982478099 	 0.0817991998288715
chăm_sóc 	 2.95468191448461 	 0.08562915451163704
đời 	 2.949254750256002 	 0.08591716988727523
miếng 	 2.9350495308678326 	 0.08667600440532397
có_thể 	 2.917972862904027 	 0.08759784739171621
app 	 2.917972862904027 	 0.08759784739171621
tầm 	 2.803507992494227 	 0.0940583099397782
kiện 	 2.764705882352941 	 0.09636439676176414
danh_gia 	 2.764705882352941 	 0.09636439676176414
se 	 2.764705882352941 	 0.09636439676176414
ntn 	 2.764705882352941 	 0.09636439676176414
the 	 2.764705882352941 	 0.09636439676176414
keng 	 2.764705882352941 	 0.09636439676176414
tui 	 2.764705882352941 	 0.09636439676176414
méo 	 2.764705882352941 	 0.09636439676176414
lắp 	 2.6483103879849805 	 0.10366002135886232
bạn 	 2.644734489540496 	 0.10389351364238528
xong 	 2.6307557649676485 	 0.10481181252894074
yếu 	 2.6166040884438884 	 0.10575054030146008
thay 	 2.6045792534786116 	 0.10655543372884531
chắc 	 2.6045792534786116 	 0.10655543372884531
ốp 	 2.5587624260965933 	 0.10968441578136488
tới 	 2.5461191568826105 	 0.11056554126151619
ai 	 2.5461191568826105 	 0.11056554126151619
cục 	 2.540776981327669 	 0.11094018143331166
bọc 	 2.540776981327669 	 0.11094018143331166
hộp 	 2.5133463613142153 	 0.11288599396898953
sẵn 	 2.48835515293588 	 0.11469153362848332
hoàn_toàn 	 2.4575163398692808 	 0.11696359481269074
thận 	 2.4575163398692808 	 0.11696359481269074
la 	 2.4575163398692808 	 0.11696359481269074
bn 	 2.4575163398692808 	 0.11696359481269074
like 	 2.4575163398692808 	 0.11696359481269074
kĩ_càng 	 2.4575163398692808 	 0.11696359481269074
hành 	 2.4575163398692808 	 0.11696359481269074
nguyen 	 2.4575163398692808 	 0.11696359481269074
can 	 2.4575163398692808 	 0.11696359481269074
sc 	 2.4575163398692808 	 0.11696359481269074
dài 	 2.4575163398692808 	 0.11696359481269074
bổ 	 2.4575163398692808 	 0.11696359481269074
đừng 	 2.4575163398692808 	 0.11696359481269074
dong 	 2.4575163398692808 	 0.11696359481269074
tiếp_tục 	 2.376712473082936 	 0.12315648001750312
số 	 2.3642979650489035 	 0.12413974848395501
phản_hồi 	 2.3642979650489035 	 0.12413974848395501
tháo 	 2.3437630371297455 	 0.1257853722033024
tuột 	 2.3437630371297455 	 0.1257853722033024
max 	 2.3437630371297455 	 0.1257853722033024
một 	 2.2834921202523573 	 0.130757166396131
quay 	 2.28174768725457 	 0.13090429021138497
may 	 2.260852381266056 	 0.13268101382618852
hình_thức 	 2.2259305613498355 	 0.1357108689171033
đông 	 2.2029388587586336 	 0.13774789873167634
tai 	 2.179859837717041 	 0.13982719549087813
ít 	 2.172854957585871 	 0.1404652477168587
hôm 	 2.153803365317758 	 0.14221720412485514
imei 	 2.1503267973856204 	 0.14253954711591407
